timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
51939108,0.16738066,-0.08502913,-0.0004364874,0.0,0.0,-0.001
51940683,0.1673808,-0.085111246,-0.00035089895,0.0,0.0,-0.001
51945132,0.16735823,-0.08501594,-0.0004472508,0.0,0.0,-0.001
51954108,0.16731523,-0.084971726,-0.00042621186,0.0,0.0,-0.001
51955664,0.16737436,-0.08490199,-0.00042568607,0.0,0.0,-0.001
51960127,0.16732904,-0.08487417,-0.00043599153,0.0,0.0,-0.001
51969100,0.1674723,-0.0847748,-0.00041490915,0.0,0.0,-0.001
51970674,0.16743755,-0.08490175,-0.00035156932,0.0,0.0,-0.001
51975115,0.16739337,-0.08483295,-0.0004484431,0.0,0.0,-0.001
51984103,0.1674984,-0.084801435,-0.00046013846,0.0,0.0,-0.001
51985661,0.16747184,-0.084861845,-0.00045166805,0.0,0.0,-0.001
51990109,0.1674421,-0.08477928,-0.00051866716,0.0,0.0,-0.001
51999089,0.16756646,-0.084920384,-0.00035306212,0.0,0.0,-0.001
52000666,0.16732539,-0.08498256,-0.00042196462,0.0,0.0,-0.001
52005103,0.16728441,-0.085106626,-0.0003945427,0.0,0.0,-0.001
52014091,0.16716394,-0.08492973,-0.00035148568,0.0,0.0,-0.001
52015689,0.16729537,-0.084893644,-0.00043173734,0.0,0.0,-0.001
52020129,0.1674081,-0.08502989,-0.00039270852,0.0,0.0,-0.001
52029100,0.16728486,-0.08502123,-0.00042037445,0.0,0.0,-0.001
52038129,0.16738111,-0.08505129,-0.00040294035,0.0,0.0,-0.001
52039597,0.16734119,-0.08504837,-0.0005210234,0.0,0.0,-0.001
52044092,0.16724955,-0.085017495,-0.00042086892,0.0,0.0,-0.001
52053120,0.1672339,-0.084948465,-0.00037878368,0.0,0.0,-0.001
52054589,0.16723248,-0.08488306,-0.00047693175,0.0,0.0,-0.001
52059081,0.16730708,-0.084794685,-0.00044445117,0.0,0.0,-0.001
52068112,0.16737491,-0.084817976,-0.00045078195,0.0,0.0,-0.001
52069584,0.16728956,-0.084870115,-0.0003766797,0.0,0.0,-0.001
52074075,0.1674573,-0.0848317,-0.00036990384,0.0,0.0,-0.001
52083109,0.16737714,-0.08480097,-0.0004856729,0.0,0.0,-0.001
52084577,0.16741186,-0.0848393,-0.00036714453,0.0,0.0,-0.001
52089072,0.16732302,-0.084749855,-0.00039650232,0.0,0.0,-0.001
52098098,0.16741315,-0.08462261,-0.00043720868,0.0,0.0,-0.001
52099574,0.1673114,-0.08473419,-0.0004416972,0.0,0.0,-0.001
52104068,0.16727838,-0.08461956,-0.00025717472,0.0,0.0,-0.001
52113102,0.16733192,-0.084721915,-0.00035841166,0.0,0.0,-0.001
52114577,0.16761248,-0.08490256,-0.0004586586,0.0,0.0,-0.001
52119065,0.1677813,-0.08457846,-0.00034701903,0.0,0.0,-0.001
52128097,0.16786866,-0.08467595,-0.000101164864,0.0,0.0,-0.001
52129565,0.16781148,-0.08495387,-0.00022215373,0.0,0.0,-0.001
52134047,0.16798106,-0.0849292,-0.0006029952,0.0,0.0,-0.001
52143095,0.16806857,-0.08506508,-0.0005697308,0.0,0.0,-0.001
52144567,0.16782013,-0.085067086,-0.00046002824,0.0,0.0,-0.001
52149052,0.16774915,-0.08497742,-0.00032845477,0.0,0.0,-0.001
52158081,0.16786833,-0.08502834,-0.0005783906,0.0,0.0,-0.001
52159559,0.16793376,-0.08490382,-0.00055275136,0.0,0.0,-0.001
52164046,0.1679465,-0.08461711,-0.00030409443,0.0,0.0,-0.001
52173078,0.16835016,-0.08482512,-0.00028919918,0.0,0.0,-0.001
52174546,0.16873977,-0.08513444,-0.00055779883,0.0,0.0,-0.001
52179033,0.16833167,-0.085518874,-0.00046365758,0.0,0.0,-0.001
52188064,0.16786511,-0.08532294,-0.0002784545,0.0,0.0,-0.001
52189532,0.16792497,-0.08530885,-0.0003536403,0.0,0.0,-0.001
52194027,0.16787943,-0.08550023,-0.0005202,0.0,0.0,-0.001
52203071,0.16734852,-0.08552884,-0.0005258951,0.0,0.0,-0.001
52204543,0.16714166,-0.08522966,-0.0002306559,0.0,0.0,-0.001
52209062,0.16727985,-0.08560275,-0.00026143517,0.0,0.0,-0.001
52218059,0.1670936,-0.08607337,-0.00068841496,0.0,0.0,-0.001
52219538,0.16700643,-0.085886806,-0.00044567251,0.0,0.0,-0.001
52224035,0.16742069,-0.086023286,-0.0002090289,0.0,0.0,-0.001
52233055,0.16752046,-0.086350165,-0.00048010715,0.0,0.0,-0.001
52234519,0.16780439,-0.086215384,-0.00033547674,0.0,0.0,-0.001
52239050,0.16807571,-0.08603076,-0.00020710932,0.0,0.0,-0.001
52248052,0.16769004,-0.086198814,-0.00063731975,0.0,0.0,-0.001
52249529,0.16798799,-0.08606946,-0.0005906062,0.0,0.0,-0.001
52258519,0.16776064,-0.086243406,-0.00037143554,0.0,0.0,-0.001
52263059,0.1677649,-0.08638437,-0.00038577354,0.0,0.0,-0.001
52271992,0.16768858,-0.086250134,-0.00028741258,0.0,0.0,-0.001
52273507,0.16714871,-0.08627879,-0.0005509529,0.0,0.0,-0.001
52278052,0.16733177,-0.08627328,-0.00029963197,0.0,0.0,-0.001
52286983,0.16679113,-0.086344756,-0.0005048488,0.0,0.0,-0.001
52288506,0.16641203,-0.086562306,-0.0005396957,0.0,0.0,-0.001
52293055,0.16658852,-0.086446226,-0.00036391016,0.0,0.0,-0.001
52301988,0.16614792,-0.08652698,-0.00049449375,0.0,0.0,-0.001
52303506,0.16659893,-0.08622995,-0.00024452157,0.0,0.0,-0.001
52308039,0.1665179,-0.08642067,-0.00039297243,0.0,0.0,-0.001
52316977,0.16660118,-0.08646354,-0.00033203242,0.0,0.0,-0.001
52318496,0.16698122,-0.08633598,-0.00038614392,0.0,0.0,-0.001
52323031,0.16686247,-0.08664472,-0.0004645507,0.0,0.0,-0.001
52331970,0.16719905,-0.086446516,-0.00018830146,0.0,0.0,-0.001
52333484,0.16710092,-0.08676878,-0.00056013407,0.0,0.0,-0.001
52338025,0.16696951,-0.08674532,-0.00047566503,0.0,0.0,-0.001
52346960,0.16690338,-0.08671935,-0.00055426796,0.0,0.0,-0.001
52348483,0.16620737,-0.086484104,-0.00045665793,0.0,0.0,-0.001
52353023,0.16639674,-0.08615658,-0.0005228312,0.0,0.0,-0.001
52361965,0.16567041,-0.08644763,-0.0005058288,0.0,0.0,-0.001
52363485,0.16551541,-0.08622795,-0.00021709845,0.0,0.0,-0.001
52368015,0.16532935,-0.086340375,-0.00039804293,0.0,0.0,-0.001
52376960,0.16502403,-0.08623323,-0.00021043266,0.0,0.0,-0.001
52378491,0.16542293,-0.086244464,-0.0004497466,0.0,0.0,-0.001
52383006,0.1650541,-0.08652249,-0.00016227242,0.0,0.0,-0.001
52391946,0.16551818,-0.08640428,-0.00035378616,0.0,0.0,-0.001
52393473,0.1656264,-0.08693154,-0.0002430995,0.0,0.0,-0.001
52398002,0.16597533,-0.08657436,-0.00033299788,0.0,0.0,-0.001
52406947,0.16638127,-0.08674162,-0.00049862824,0.0,0.0,-0.001
52408461,0.16622454,-0.0861465,-0.00029532824,0.0,0.0,-0.001
52413004,0.1667876,-0.086113006,-0.0006196531,0.0,0.0,-0.001
52421945,0.16645187,-0.0861195,-0.00046256758,0.0,0.0,-0.001
52423457,0.1668984,-0.085568674,-0.00055960624,0.0,0.0,-0.001
