timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
448000,0.0,0.0,0.0,0.0
456000,0.0,0.0,0.0,0.0
652000,0.0,0.0,0.0,0.0
848000,0.0,0.0,0.0,0.0
1048000,0.0,0.0,0.0,0.0
1248000,0.0,0.0,0.0,0.0
1448000,0.0,0.0,0.0,0.0
1651000,0.0,0.0,0.0,0.0
1848000,0.0,0.0,0.0,0.0
2048000,0.0,0.0,0.0,0.0
2248000,0.0,0.0,0.0,0.0
2439000,0.0,0.0,0.0,0.0
2648000,0.0,0.0,0.0,0.0
2845000,0.0,0.0,0.0,0.0
3040000,0.0,0.0,0.0,0.0
3248000,0.0,0.0,0.0,0.0
3448000,0.0,0.0,0.0,0.0
3651000,0.0,0.0,0.0,0.0
3848000,0.0,0.0,0.0,0.0
4052000,0.0,0.0,0.0,0.0
4276000,0.0,0.0,0.0,0.0
4448000,0.0,0.0,0.0,0.0
4648000,0.0,0.0,0.0,0.0
4848000,0.0,0.0,0.0,0.0
5048000,0.0,0.0,0.0,0.0
5248000,0.0,0.0,0.0,0.0
5449000,0.0,0.0,0.0,0.0
5653000,0.0,0.0,0.0,0.0
5849000,0.0,0.0,0.0,0.0
6048000,0.0,0.0,0.0,0.0
6252000,0.0,0.0,0.0,0.0
6449000,0.0,0.0,0.0,0.0
6648000,0.0,0.0,0.0,0.0
6848000,0.0,0.0,0.0,0.0
7048000,0.0,0.0,0.0,0.0
7248000,0.0,0.0,0.0,0.0
7452000,0.0,0.0,0.0,0.0
7656000,0.0,0.0,0.0,0.0
7852000,0.0,0.0,0.0,0.0
8049000,0.0,0.0,0.0,0.0
8244000,0.0,0.0,0.0,0.0
8447000,0.0,0.0,0.0,0.0
8644000,0.0,0.0,0.0,0.0
8848000,0.0,0.0,0.0,0.0
9051000,0.0,0.0,0.0,0.0
9244000,0.0,0.0,0.0,0.0
9452000,0.0,0.0,0.0,0.0
9648000,0.0,0.0,0.0,0.0
9845000,0.0,0.0,0.0,0.0
10040000,0.0,0.0,0.0,0.0
10243000,0.0,0.0,0.0,0.0
10448000,0.0,0.0,0.0,0.0
10648000,0.0,0.0,0.0,0.0
10848000,0.0,0.0,0.0,0.0
11048000,0.0,0.0,0.0,0.0
11249000,0.0,0.0,0.0,0.0
