timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1004000,1004000,6620172,0,1007.2648,24.675455
2000000,2000000,6620172,0,1007.2539,24.675455
3002000,3002000,6620172,0,1007.27423,24.675455
4001000,4001000,6620172,0,1007.25653,24.675455
5004000,5004000,6620172,0,1007.26276,24.675455
6000000,6000000,6620172,0,1007.2705,24.675455
7003000,7003000,6620172,0,1007.2692,24.675455
8000000,8000000,6620172,0,1007.2774,24.675455
9004000,9004000,6620172,0,1007.25555,24.675455
10003000,10003000,6620172,0,1007.255,24.675455
11000000,11000000,6620172,0,1007.26483,24.675455
12000000,12000000,6620172,0,1007.2604,24.675455
13000000,13000000,6620172,0,1007.2552,24.675455
14000000,14000000,6620172,0,1007.26654,24.675455
15001000,15001000,6620172,0,1007.2758,24.675455
16000000,16000000,6620172,0,1007.27814,24.675455
17004000,17004000,6620172,0,1007.27954,24.675455
18000000,18000000,6620172,0,1007.2692,24.675455
19000000,19000000,6620172,0,1007.2629,24.675455
20000000,20000000,6620172,0,1007.2622,24.675455
21005000,21005000,6620172,0,1007.2773,24.675455
22000000,22000000,6620172,0,1007.26514,24.675457
23004000,23004000,6620172,0,1007.262,24.675314
24000000,24000000,6620172,0,1007.2242,24.672934
25005000,25005000,6620172,0,1007.2028,24.671984
26000000,26000000,6620172,0,1007.1799,24.671223
27001000,27001000,6620172,0,1007.1966,24.671127
28004000,28004000,6620172,0,1007.18463,24.670902
29003000,29003000,6620172,0,1007.17804,24.670769
30005000,30005000,6620172,0,1007.1862,24.67056
31000000,31000000,6620172,0,1007.1855,24.671078
32000000,32000000,6620172,0,1007.18207,24.671534
33000000,33000000,6620172,0,1007.1973,24.671785
34000000,34000000,6620172,0,1007.2018,24.671843
35000000,35000000,6620172,0,1007.2108,24.671867
36000000,36000000,6620172,0,1007.1811,24.673153
37000000,37000000,6620172,0,1007.26105,24.675482
38002000,38002000,6620172,0,1007.27246,24.67546
39004000,39004000,6620172,0,1007.2673,24.675488
40001000,40001000,6620172,0,1007.2582,24.67549
41000000,41000000,6620172,0,1007.2642,24.67549
