timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10036000,10036000,40.154030194335526,116.25948570278345,49.92272,49.930004,-0.0,0.4715431,0.79592615,49.824745,2,0,1,0
10048000,10048000,40.15403018542414,116.25948571017875,49.921658,49.92894,-0.0,0.47155094,0.79592913,49.823845,2,0,1,0
11032000,11032000,40.154030142089596,116.25948598548013,49.91695,49.926136,-0.0,0.36341977,0.6656399,49.819477,2,0,1,0
12035000,12035000,40.15403022997387,116.25948568770605,49.89713,49.906918,-0.0,0.3536367,0.6090794,49.78059,2,0,1,0
13033000,13033000,40.15403020281277,116.25948558968965,49.87065,49.883972,-0.0,0.34955317,0.57808095,49.774376,2,0,1,0
14032000,14032000,40.154030260701695,116.2594855507178,49.94866,49.96414,-0.0,0.3478676,0.55951613,49.837654,2,0,1,0
15041000,15041000,40.15403053187898,116.25948559534123,49.990234,50.001278,-0.0,0.3471809,0.5478414,49.884895,2,0,1,0
16028000,16028000,40.15403081762744,116.25948564768197,50.05581,50.056744,-0.0,0.34603253,0.53976715,49.934536,2,0,1,0
17035000,17035000,40.154030344574686,116.25948542807586,50.0522,50.040688,-0.0,0.34600952,0.534905,49.91717,2,0,1,0
18032000,18032000,40.15403009987848,116.25948537290441,49.982174,49.963123,-0.0,0.3454826,0.5302196,49.85261,2,0,1,0
19032000,19032000,40.15402989755994,116.25948530242206,49.87483,49.859344,-0.0,0.3451006,0.52888864,49.79252,2,0,1,0
20032000,20032000,40.1540295460713,116.25948551107938,49.902374,49.89323,-0.0,0.3447287,0.52608365,49.834145,2,0,1,0
21036000,21036000,40.15402972732316,116.25948558762482,49.87852,49.873016,-0.0,0.3440194,0.5245683,49.793713,2,0,1,0
22045000,22045000,40.15403015396285,116.25948549033797,49.921124,49.918346,-0.0,0.34420583,0.52406615,49.81845,2,0,1,0
23032000,23032000,40.15402994911863,116.25948626750106,49.98597,49.982815,-0.0,0.34428337,0.52339256,49.814198,2,0,1,0
24032000,24032000,40.15403023066485,116.25948460779315,50.437332,50.427864,-0.0,0.34449825,0.52288336,49.814198,2,0,1,0
25032000,25032000,40.15402961300168,116.2594851831973,50.6128,50.59116,-0.0,0.3440723,0.5224963,49.814198,2,0,1,0
26044000,26044000,40.15402929174325,116.25948577649025,50.692616,50.661564,-0.0,0.34395775,0.5215348,49.814198,2,0,1,0
27036000,27036000,40.15403008712635,116.25948611243052,50.645084,50.60976,-0.0,0.34296104,0.5210586,nan,2,0,0,0
28032000,28032000,40.15403000027602,116.2594857872558,50.664616,50.630745,-0.0,0.3456834,0.5221995,nan,2,0,0,0
29032000,29032000,40.15402945696921,116.25948539113692,50.664776,50.631924,-0.0,0.3450117,0.5221062,nan,2,0,0,0
30036000,30036000,40.154029580749906,116.25948506668422,50.69034,50.66031,-0.0,0.34465837,0.5220399,nan,2,0,0,0
31040000,31040000,40.15403028405967,116.25948453201102,50.65769,50.627605,-0.0,0.34452382,0.52196014,nan,2,0,0,0
32032000,32032000,40.154030876029054,116.25948420106567,50.586224,50.55422,-0.0,0.34434098,0.52192163,nan,2,0,0,0
33032000,33032000,40.154030922446694,116.25948431431716,50.499924,50.4681,-0.0,0.34393868,0.52188116,nan,2,0,0,0
34032000,34032000,40.15403071542932,116.25948505452416,50.49159,50.46303,-0.0,0.34360847,0.5218555,nan,2,0,0,0
35037000,35037000,40.154031061178536,116.25948506307083,50.460255,50.434742,-0.0,0.3434314,0.5218318,nan,2,0,0,0
36028000,36028000,40.15403109490722,116.25948486719568,50.19988,50.181423,-0.0,0.34287128,0.52148163,nan,2,0,0,0
37032000,37032000,40.15403102427899,116.25948501504926,49.992596,49.975677,-0.0,0.3430496,0.5217769,nan,2,0,0,0
38032000,38032000,40.1540311294872,116.25948504422212,50.01897,49.9961,-0.0,0.3434692,0.5214037,nan,2,0,0,0
39036000,39036000,40.15403113219244,116.25948436270731,50.022182,49.993786,-0.0,0.34384203,0.52081823,49.927937,2,0,1,0
40032000,40032000,40.154031094273016,116.25948402804396,50.067997,50.031467,-0.0,0.34378844,0.51931554,49.95851,2,0,1,0
41036000,41036000,40.154031026029415,116.25948400034066,50.102,50.05443,-0.0,0.34346148,0.5189821,49.987892,2,0,1,0
