timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3600000,3600000,1311004,-7.8206056e-13,9.574994e-17,-9.785096e-24,0.34906584,3.842372e-05,3.8423725e-05,1.10052115e-05,1311004,0.0,0.0,0.0011124326,0.4,0.00039631012,0.00039631012,0.00034248098,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4336000,4332000,1311004,-1.2344085e-12,1.2317306e-16,-1.8442432e-23,0.34906584,1.9199824e-05,1.9199828e-05,5.971606e-06,1311004,0.0,0.0,0.0021776156,0.4,0.00039720768,0.00039720768,0.00028909708,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5736000,5733000,1311004,-5.9064746e-07,7.190279e-08,4.796347e-13,0.34906584,4.342265e-06,4.3422906e-06,2.3191437e-06,1311004,0.0,0.0,0.003354843,0.4,0.00039708643,0.00039708643,0.00018527453,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7536000,7532000,1311004,-1.1446956e-05,1.5261168e-06,5.3318837e-07,0.34906584,8.62077e-07,8.620921e-07,1.3628878e-06,1311004,0.0,0.0,0.0043804655,0.4,0.000400473,0.000400473,9.704647e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8767000,8767000,1311004,-1.9160472e-05,2.8325057e-06,2.6651514e-06,0.34906584,5.4667566e-07,5.4668686e-07,1.2393e-06,1311004,0.0,0.0,0.003360173,0.4,0.00037593304,0.00037593304,6.615137e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10243000,10243000,1311004,7.370152e-06,0.00018078834,8.9958385e-06,0.34906584,5.922234e-07,5.922356e-07,1.1428557e-06,1311004,0.0,0.0,0.004374502,0.4,0.0004134472,0.0004134472,7.254373e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10436000,10436000,1311004,5.37427e-06,0.0001862599,1.543355e-05,0.34906584,5.8770456e-07,5.877165e-07,1.1051146e-06,1311004,0.0,0.0,0.0067145326,0.4,0.00041449475,0.00041449475,7.231244e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10532000,10532000,1311004,-3.0255154e-05,0.00014812645,1.751968e-05,0.34906584,5.7911416e-07,5.791257e-07,1.0815457e-06,1311004,0.0,0.0,0.008015586,0.4,0.00041259362,0.00041259362,7.163522e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10736000,10736000,1311004,-1.0602558e-05,0.00059067574,1.7384558e-05,0.34906584,5.646375e-07,5.6464796e-07,1.0439442e-06,1311004,0.0,0.0,0.010094754,0.4,0.00041635463,0.00041635463,7.120783e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10837000,10837000,1311004,0.0001367881,0.00068725256,1.8411112e-05,0.34906584,5.5156835e-07,5.515781e-07,1.0216709e-06,1311004,0.0,0.0,0.011657871,0.4,0.0004171329,0.0004171329,7.058982e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11032000,11032000,1311004,-0.0001114772,0.0005006357,3.9530474e-05,0.34906584,5.192457e-07,5.192539e-07,9.806322e-07,1311004,0.0,0.0,0.008842021,0.4,0.00041840484,0.00041840484,6.893626e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11133000,11133000,1311004,-0.0002698309,0.0004750563,3.385067e-05,0.34906584,4.9734166e-07,4.9734894e-07,9.569203e-07,1311004,0.0,0.0,0.0064098975,0.4,0.0004165478,0.0004165478,6.752071e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11432000,11432000,1311004,0.00020585026,0.00076816475,-9.079834e-06,0.34906584,4.2931197e-07,4.2931663e-07,8.758755e-07,1311004,0.0,0.0,0.009944138,0.4,0.00041212715,0.00041212715,6.285517e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11544000,11544000,1311004,0.0005374432,0.0004538136,7.5473313e-06,0.34906584,4.0738863e-07,4.0739255e-07,8.51879e-07,1311004,0.0,0.0,0.011324326,0.4,0.00041164027,0.00041164027,6.123602e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11640000,11640000,1311004,0.0008858261,2.5845497e-05,4.0368097e-05,0.34906584,3.856146e-07,3.856178e-07,8.30164e-07,1311004,0.0,0.0,0.009534253,0.4,0.00040986357,0.00040986357,5.9387272e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11744000,11744000,1311004,0.0010887273,-0.000116302464,0.00011815405,0.34906584,3.6250646e-07,3.625091e-07,7.9683326e-07,1311004,0.0,0.0,0.006452856,0.4,0.00040648688,0.00040648688,5.7226272e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
