timestamp,load,ram_usage
22508000,0.0,0.77451116
23008000,0.0,0.77466583
23511000,0.0,0.77458245
24008000,0.0,0.7746253
24508000,0.0,0.774875
25009000,0.0,0.7752773
25516000,0.0,0.7746947
26008000,0.0,0.77468425
26508000,0.0,0.7734392
27008000,0.0,0.7734686
27512000,0.0,0.7727423
28008000,0.0,0.7734277
28508000,0.0,0.77218825
29008000,0.0,0.7721314
29512000,0.0,0.77206534
30009000,0.0,0.7719433
30512000,0.0,0.7721275
31008000,0.0,0.77167106
31512000,0.0,0.7715383
32008000,0.0,0.771117
32508000,0.0,0.7711274
33008000,0.0,0.77105
33512000,0.0,0.77138495
34012000,0.0,0.7713825
34508000,0.0,0.77111155
35008000,0.0,0.7713996
35508000,0.0,0.7711243
36012000,0.0,0.7710598
36508000,0.0,0.77087474
37008000,0.0,0.7709527
37508000,0.0,0.7707257
38008000,0.0,0.7705227
38508000,0.0,0.7702135
39008000,0.0,0.7690575
39509000,0.0,0.76899785
40013000,0.0,0.768965
40508000,0.0,0.7687971
41008000,0.0,0.76890004
