timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
448000,0.3259965,0.3324347,24.675455,1.0
456000,-0.97958213,-0.9989283,24.675455,1.0
460000,-0.97958213,-0.9989283,24.675455,1.0
464000,-0.97958213,-0.9989283,24.675455,1.0
468000,0.8986709,0.91641915,24.675455,1.0
472000,0.8986709,0.91641915,24.675455,1.0
476000,0.6559852,0.6689415,24.675455,1.0
480000,0.6559852,0.6689415,24.675455,1.0
484000,0.6559852,0.6689415,24.675455,1.0
488000,-0.9873516,-1.0068527,24.675455,1.0
492000,-0.9873516,-1.0068527,24.675455,1.0
496000,0.88346314,0.9009124,24.675455,1.0
500000,0.88346314,0.9009124,24.675455,1.0
504000,0.88346314,0.9009124,24.675455,1.0
508000,-0.93513685,-0.9536067,24.675455,1.0
512000,-0.93513685,-0.9536067,24.675455,1.0
516000,0.7456024,0.76032877,24.675455,1.0
520000,0.7456024,0.76032877,24.675455,1.0
524000,0.7456024,0.7603275,24.675455,1.0
528000,0.6140709,0.62619835,24.675455,1.0
532000,0.6140709,0.62619835,24.675455,1.0
536000,0.05002369,0.051011622,24.675455,1.0
541000,0.05002369,0.051011622,24.675455,1.0
544000,0.05002369,0.051011622,24.675455,1.0
548000,-0.6258224,-0.638182,24.675455,1.0
552000,-0.6258224,-0.638182,24.675455,1.0
556000,-0.89983916,-0.91761035,24.675455,1.0
560000,-0.89983916,-0.91761035,24.675455,1.0
568000,0.5809,0.59237236,24.675455,1.0
576000,0.5016985,0.5116082,24.675455,1.0
580000,0.5016985,0.5116082,24.675455,1.0
584000,0.5016985,0.5116082,24.675455,1.0
588000,0.5514546,0.56234705,24.675455,1.0
592000,0.5514546,0.56234705,24.675455,1.0
600000,0.4345162,0.44309887,24.675455,1.0
604000,0.4345162,0.44309887,24.675455,1.0
608000,0.41628185,0.42450437,24.675455,1.0
612000,0.41628185,0.42450437,24.675455,1.0
616000,0.70338035,0.7172737,24.675455,1.0
620000,0.70338035,0.7172737,24.675455,1.0
624000,0.70338035,0.7172737,24.675455,1.0
628000,-0.7707068,-0.7859281,24.675455,1.0
632000,-0.7707068,-0.7859281,24.675455,1.0
639000,0.9100269,0.92799973,24.675455,1.0
644000,0.9100269,0.92799973,24.675455,1.0
652000,-0.5657123,-0.5768849,24.675455,1.0
659000,-0.68192774,-0.69539565,24.675455,1.0
664000,-0.68192774,-0.69539565,24.675455,1.0
673000,-0.9088484,-0.9267979,24.675455,1.0
681000,0.515797,0.52598286,24.675455,1.0
688000,-0.7448893,-0.7595992,24.675455,1.0
691000,-0.7448893,-0.7595992,24.675455,1.0
696000,0.71200573,0.72606623,24.675455,1.0
700000,0.71200573,0.72606623,24.675455,1.0
704000,0.71200573,0.72606623,24.675455,1.0
708000,0.9143239,0.9323797,24.675455,1.0
713000,0.9143239,0.9323797,24.675455,1.0
716000,-0.39619082,-0.4040147,24.675455,1.0
721000,-0.39619082,-0.4040147,24.675455,1.0
724000,-0.39619082,-0.4040147,24.675455,1.0
732000,0.23769367,0.24238795,24.675455,1.0
740000,0.9120947,0.93010795,24.675455,1.0
744000,0.9120947,0.93010795,24.675455,1.0
749000,-0.8174245,-0.83356804,24.675455,1.0
753000,-0.8174245,-0.83356804,24.675455,1.0
756000,-0.52077246,-0.53105736,24.675455,1.0
763000,-0.52077246,-0.53105736,24.675455,1.0
768000,0.9462745,0.9649628,24.675455,1.0
776000,-0.83731943,-0.8538559,24.675455,1.0
788000,0.6192245,0.6314524,24.675455,1.0
792000,0.6192245,0.6314524,24.675455,1.0
796000,0.83880776,0.85537183,24.675455,1.0
799000,0.83880776,0.85537183,24.675455,1.0
804000,0.83880776,0.85537183,24.675455,1.0
808000,-0.95152414,-0.970314,24.675455,1.0
814000,-0.95152414,-0.970314,24.675455,1.0
821000,0.9650762,0.9841337,24.675455,1.0
824000,0.9650762,0.9841337,24.675455,1.0
828000,0.71314925,0.7272319,24.675455,1.0
831000,0.71314925,0.7272319,24.675455,1.0
836000,0.79637325,0.81209934,24.675455,1.0
844000,0.79637325,0.81209934,24.675455,1.0
848000,0.4855195,0.4951078,24.675455,1.0
852000,0.4855195,0.4951078,24.675455,1.0
859000,-0.84346175,-0.8601189,24.675455,1.0
864000,-0.84346175,-0.8601189,24.675455,1.0
868000,0.9543172,0.9731636,24.675455,1.0
872000,0.9543172,0.9731636,24.675455,1.0
876000,-0.77908653,-0.7944724,24.675455,1.0
880000,-0.77908653,-0.7944724,24.675455,1.0
884000,-0.77908653,-0.7944724,24.675455,1.0
888000,-0.9768649,-0.9961566,24.675455,1.0
892000,-0.9768649,-0.9961566,24.675455,1.0
896000,1.0069677,1.0268538,24.675455,1.0
901000,1.0069677,1.0268544,24.675455,1.0
905000,0.9405234,0.9590979,24.675455,1.0
908000,0.9405234,0.9590979,24.675455,1.0
912000,0.9405234,0.9590979,24.675455,1.0
919000,-0.7408138,-0.7554442,24.675455,1.0
924000,-0.7408138,-0.7554442,24.675455,1.0
928000,0.62897265,0.6413943,24.675455,1.0
935000,-0.82025445,-0.8364538,24.675455,1.0
940000,-0.82025445,-0.8364538,24.675455,1.0
949000,0.6048838,0.6168303,24.675455,1.0
952000,0.6048838,0.6168303,24.675455,1.0
956000,0.82757807,0.84392285,24.675455,1.0
960000,0.82757807,0.84392285,24.675455,1.0
964000,0.82757807,0.84392285,24.675455,1.0
968000,0.90998286,0.92795515,24.675455,1.0
977000,0.67541915,0.68875873,24.675455,1.0
982000,0.67541915,0.68875873,24.675455,1.0
988000,0.95799017,0.9769106,24.675455,1.0
993000,0.95799017,0.9769106,24.675455,1.0
996000,0.840816,0.85742223,24.675455,1.0
1008000,0.77646446,0.7917976,24.675455,1.0
1011000,0.77646446,0.7917976,24.675455,1.0
1025000,-0.43570736,-0.44431144,24.675455,1.0
1029000,-0.43570736,-0.44431144,24.675455,1.0
1032000,-0.43570736,-0.44431144,24.675455,1.0
1040000,-0.784541,-0.8000336,24.675455,1.0
1044000,-0.784541,-0.8000336,24.675455,1.0
1048000,0.17194948,0.17534503,24.675455,1.0
1059000,0.52265596,0.5329791,24.675455,1.0
1063000,0.52265596,0.5329791,24.675455,1.0
1068000,0.54686165,0.55766284,24.675455,1.0
1076000,0.55056113,0.56143534,24.675455,1.0
1079000,0.55056113,0.56143534,24.675455,1.0
1084000,0.55056113,0.56143534,24.675455,1.0
1092000,0.78692615,0.8024689,24.675455,1.0
1097000,-0.8414848,-0.8581051,24.675455,1.0
1101000,-0.8414848,-0.8581051,24.675455,1.0
1112000,-0.6391185,-0.6517425,24.675455,1.0
1116000,0.9618694,0.9808685,24.675455,1.0
1125000,0.80988264,0.82587963,24.675455,1.0
1128000,0.80988264,0.82587963,24.675455,1.0
1132000,0.80988264,0.82587963,24.675455,1.0
1136000,-0.34862882,-0.35551503,24.675455,1.0
1144000,-0.34862882,-0.35551503,24.675455,1.0
1149000,-0.9805278,-0.99989545,24.675455,1.0
1156000,-0.7957984,-0.81151724,24.675455,1.0
1161000,-0.7957984,-0.81151724,24.675455,1.0
1164000,-0.7957984,-0.8115145,24.675455,1.0
1172000,0.5382772,0.5489075,24.675455,1.0
1176000,0.8954087,0.91309196,24.675455,1.0
1184000,0.8954087,0.91309196,24.675455,1.0
1194000,-0.55071044,-0.5615863,24.675455,1.0
1203000,0.9283385,0.9466721,24.675455,1.0
1208000,0.94274014,0.96135813,24.675455,1.0
1213000,0.94274014,0.96135813,24.675455,1.0
1216000,-0.65002865,-0.6628669,24.675455,1.0
1224000,-0.65002865,-0.6628669,24.675455,1.0
1228000,0.36243898,0.36959723,24.675455,1.0
1232000,0.36243898,0.36959723,24.675455,1.0
1240000,0.67421216,0.687528,24.675455,1.0
1248000,-0.9955311,-1.0151931,24.675455,1.0
1252000,-0.9955311,-1.0151931,24.675455,1.0
1260000,-0.37281188,-0.380175,24.675455,1.0
1272000,0.9126792,0.9307043,24.675455,1.0
1280000,0.52729905,0.537713,24.675455,1.0
1284000,0.52729905,0.537713,24.675455,1.0
1293000,-0.73602843,-0.75056475,24.675455,1.0
1296000,0.5637312,0.5748647,24.675455,1.0
1299000,0.5637312,0.5748647,24.675455,1.0
1312000,-1.0292431,-1.0495703,24.675455,1.0
1322000,0.93528414,0.9537557,24.675455,1.0
1327000,-0.4159849,-0.42420027,24.675455,1.0
1333000,-0.4159849,-0.42420027,24.675455,1.0
1336000,-0.7654266,-0.7805431,24.675455,1.0
1339000,-0.7654266,-0.7805431,24.675455,1.0
1344000,-0.7654266,-0.7805431,24.675455,1.0
1352000,-0.8990587,-0.9168144,24.675455,1.0
1361000,0.7663188,0.78145295,24.675455,1.0
1366000,0.6560289,0.66898495,24.675455,1.0
1376000,-0.108182944,-0.1103198,24.675455,1.0
1381000,-0.108182944,-0.1103198,24.675455,1.0
1385000,0.8283758,0.8447381,24.675455,1.0
1389000,0.8283758,0.8447381,24.675455,1.0
1395000,-0.56163573,-0.5727293,24.675455,1.0
1400000,-0.56163573,-0.5727293,24.675455,1.0
1404000,-0.56163573,-0.5727293,24.675455,1.0
1412000,0.6051236,0.61707616,24.675455,1.0
1416000,-0.8976083,-0.9153381,24.675455,1.0
1424000,-0.8976083,-0.91533655,24.675455,1.0
1428000,-0.43296072,-0.44151196,24.675455,1.0
1435000,-0.91741544,-0.93553495,24.675455,1.0
1440000,-0.91741544,-0.93553495,24.675455,1.0
1444000,-0.91741544,-0.93553495,24.675455,1.0
1448000,0.7007796,0.7146204,24.675455,1.0
1452000,0.7007796,0.7146204,24.675455,1.0
1461000,-0.6474635,-0.6602513,24.675455,1.0
1465000,0.9405235,0.9590994,24.675455,1.0
1468000,0.9405235,0.9590994,24.675455,1.0
1476000,-0.73677796,-0.75132775,24.675455,1.0
1484000,-0.73677796,-0.75132775,24.675455,1.0
