magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.53066456,-0.25366408,0.8862626,110896971,2_6
-0.55341,-0.31713766,0.7626462,111408857,2_6
-0.5380431,-0.29011655,0.7741443,111899068,2_6
-0.53686893,-0.28480682,0.7557043,112389680,2_6
-0.5433464,-0.3439524,0.77417785,112901522,2_6
-0.54195833,-0.306323,0.76729876,113391931,2_6
-0.53720987,-0.22365505,0.86012626,113903962,2_6
-0.5395991,-0.29139543,0.8538517,114394798,2_6
-0.5295745,-0.24837667,0.9042256,114906246,2_6
-0.53434163,-0.26950634,0.851339,115396855,2_6
-0.53874046,-0.27692914,0.818358,115887608,2_6
-0.53770995,-0.23007226,0.83309865,116399067,2_6
-0.534692,-0.23296699,0.87335384,116889635,2_6
-0.53706867,-0.26184618,0.90870905,117401463,2_6
-0.53171045,-0.22473389,0.8706856,117891872,2_6
-0.5329881,-0.31568593,0.76069206,118403855,2_6
-0.5333417,-0.23788148,0.8644305,118894479,2_6
-0.52752656,-0.30395895,0.7692097,119384789,2_6
-0.5298493,-0.25597468,0.8484252,119897040,2_6
-0.53009844,-0.27884454,0.75305915,120387614,2_6
-0.53469175,-0.28864494,0.7914638,120899655,2_6
-0.5444062,-0.2968557,0.7578552,121390052,2_6
-0.5453969,-0.30360356,0.7043082,121901946,2_6
-0.5386341,-0.25074947,0.86505675,122392697,2_6
-0.5506106,-0.2907827,0.83203834,122904133,2_6
-0.53650826,-0.2794573,0.77519494,123394832,2_6
-0.535184,-0.30549517,0.8058149,123906666,2_6
-0.5462076,-0.2704609,0.8652479,124396858,2_6
-0.5329283,-0.26501814,0.88677067,124887431,2_6
-0.52351314,-0.26933742,0.7813641,125399225,2_6
-0.53677386,-0.26211467,0.8836892,125889387,2_6
-0.554342,-0.30885598,0.8351245,126401219,2_6
-0.537648,-0.2746695,0.8364453,126891904,2_6
-0.5385343,-0.23444103,0.91140264,127404013,2_6
-0.5194633,-0.26404124,0.8364308,127894383,2_6
-0.53744596,-0.24524453,0.8883174,128406237,2_6
-0.5208431,-0.2942343,0.80281216,128896946,2_6
-0.52804714,-0.24640302,0.8229735,129408374,2_6
-0.55195266,-0.33361742,0.84140533,129899023,2_6
-0.5379082,-0.3199814,0.8223853,130389705,2_6
