gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.035230312,0.057437286,-0.41704413,0.25633457,-1.1376464,-8.958182,-0.6096093,-0.19565949,0.8785166
0.045830328,0.01730506,-0.45765752,0.31701887,2.150227,-9.383198,-0.6096621844580777,-0.1964661815132924,0.877752036605317
0.06328998,0.002643005,-0.18199658,0.51326644,0.9214025,-9.2924595,-0.6097150689161555,-0.1972728730265848,0.876987473210634
0.048840545,0.0014746998,0.18804325,-0.32057312,0.3463288,-10.143874,-0.6097679533742332,-0.1980795645398773,0.8762229098159509
0.041747276,0.010525795,0.4870326,-0.075059235,1.6219859,-8.980584,-0.6098208378323109,-0.1988862560531697,0.8754583464212679
0.03176846,-0.0059306766,0.51153594,0.523909,-0.24937938,-8.740638,-0.6098737222903886,-0.1996929475664621,0.8746937830265848
-0.03717643,-0.0038810698,0.2958165,-0.57871956,-2.2526572,-10.068689,-0.6099266067484663,-0.2004996390797546,0.8739292196319018
-0.08453825,-0.015127101,-0.09670552,-0.7201971,-1.9680861,-9.451149,-0.6099794912065439,-0.201306330593047,0.8731646562372188
-0.1786166,-0.04862582,-0.48830634,0.79295206,0.46893004,-8.544438,-0.6100323756646217,-0.2021130221063394,0.8724000928425357
-0.22595343,-0.02067778,-0.3425212,-0.7492415,0.39470163,-10.341554,-0.6100852601226994,-0.2029197136196319,0.8716355294478527
-0.25010282,0.052093312,0.3281878,0.64871323,2.1532385,-8.312686,-0.6101381445807771,-0.2037264051329243,0.8708709660531697
-0.20785822,0.05883742,0.49809065,1.0634376,0.5173967,-8.589694,-0.6101910290388548,-0.2045330966462167,0.8701064026584867
-0.18653165,0.09682747,0.41815263,-1.0655938,-1.5562295,-10.412263,-0.6102439134969325,-0.2053397881595092,0.8693418392638037
-0.18232706,0.105123155,-0.17736965,0.8623805,-1.703248,-7.9595017,-0.6102967979550102,-0.2061464796728016,0.8685772758691206
-0.16173139,0.09440715,-0.43502772,0.8280362,0.157481,-8.843482,-0.610349682413088,-0.206953171186094,0.8678127124744376
-0.16213751,0.124296404,-0.22437325,-0.59795713,-0.09264203,-9.073721,-0.6104025668711657,-0.2077598626993865,0.8670481490797546
-0.07515399,0.09333153,0.12248081,0.84666026,2.8381207,-8.212395,-0.6104554513292434,-0.2085665542126789,0.8662835856850716
-0.028118046,0.0836952,0.37732047,0.6911808,1.4676409,-8.889584,-0.6105083357873211,-0.2093732457259713,0.8655190222903886
0.010739863,0.086273484,0.45962042,-0.91764987,-0.9435384,-9.526312,-0.6105612202453988,-0.2101799372392638,0.8647544588957055
0.014461344,0.07695223,0.3011694,-0.08506035,-1.77473,-9.189253,-0.6106141047034765,-0.2109866287525562,0.8639898955010225
-0.0023073994,0.034300353,0.031730853,0.44677025,-1.8772193,-8.720119,-0.6106669891615543,-0.2117933202658486,0.8632253321063394
-0.008599332,0.020344475,-0.433675,-0.59426606,-1.2217549,-8.840472,-0.6107198736196319,-0.2126000117791411,0.8624607687116564
-0.039507225,-0.007618728,-0.38798678,0.24184193,0.02419661,-8.952109,-0.6107727580777096,-0.2134067032924335,0.8616962053169734
-0.029926997,-0.015433098,0.2388613,-0.372616,1.68205,-9.061804,-0.6108256425357873,-0.2142133948057259,0.8609316419222903
-0.014631179,0.010571277,0.45730022,-0.31455424,0.2515522,-9.178214,-0.610878526993865,-0.2150200863190184,0.8601670785276073
-0.0023228785,-0.008117529,0.45189902,0.6136096,-0.8955065,-9.243608,-0.6109314114519427,-0.2158267778323108,0.8594025151329243
-0.008218631,-0.030484967,-0.057007138,-0.5108769,-1.4562103,-8.411602,-0.6109842959100205,-0.2166334693456032,0.8586379517382413
0.0043532923,-0.030774835,-0.32568598,0.1393081,-1.1443332,-8.617988,-0.6110371803680982,-0.2174401608588957,0.8578733883435583
0.002451449,-0.017791795,-0.3970734,-0.11071966,0.5107704,-9.626212,-0.6110900648261759,-0.2182468523721881,0.8571088249488752
0.022218745,0.016892772,0.08275366,0.29423416,1.0111738,-9.027956,-0.6111429492842536,-0.2190535438854805,0.8563442615541922
0.027944757,0.0460263,0.4112881,0.07070627,0.27721933,-9.593496,-0.6111958337423313,-0.219860235398773,0.8555796981595092
0.04133968,0.06157144,0.4239861,-0.49179095,0.443784,-9.440249,-0.611248718200409,-0.2206669269120654,0.8548151347648262
0.052744534,0.054400526,0.21140428,0.27074018,-1.9352783,-9.051085,-0.6113016026584868,-0.2214736184253578,0.8540505713701432
0.0049052294,0.04050069,-0.09161206,-0.43571892,-2.4301486,-9.403822,-0.6113544871165645,-0.2222803099386503,0.8532860079754602
-0.03673673,0.024187906,-0.401187,-0.38511297,0.6307192,-9.427869,-0.6114073715746422,-0.2230870014519427,0.852521444580777
-0.068315476,0.008544536,-0.25190535,0.5623778,0.15295285,-9.165499,-0.6114602560327198,-0.2238936929652351,0.851756881186094
-0.06868386,-0.010298822,0.011339135,0.8326836,0.48705617,-9.104299,-0.6115131404907975,-0.2247003844785276,0.850992317791411
-0.07753136,-0.0009934764,0.2730493,-0.9482743,1.6990293,-10.292267,-0.6115660249488752,-0.22550707599182,0.850227754396728
-0.057757255,0.0005039157,0.4420366,-0.038945466,0.7918156,-9.151111,-0.611618909406953,-0.2263137675051124,0.849463191002045
-0.039798368,0.020738406,0.4286359,0.30200642,-2.3121064,-9.238315,-0.6116717938650307,-0.2271204590184049,0.8486986276073619
-0.049771257,-0.008316449,0.06313393,-0.33141115,-1.8554497,-9.78114,-0.6117246783231084,-0.2279271505316973,0.8479340642126789
-0.033659667,-0.009897078,-0.37314183,-0.2294821,-0.4413463,-8.957097,-0.6117775627811861,-0.2287338420449897,0.8471695008179959
-0.030932724,-0.01708466,-0.45999956,0.30214795,-0.011584074,-8.972515,-0.6118304472392638,-0.2295405335582822,0.8464049374233129
-0.011580006,-0.047427837,-0.31140786,0.4440439,0.7821149,-9.675296,-0.6118833316973415,-0.2303472250715746,0.8456403740286299
-0.00370864,-0.013621032,-0.006024521,-0.40239316,0.7242014,-9.614549,-0.6119362161554193,-0.2311539165848671,0.8448758106339468
0.08313697,-0.003405101,0.5059935,0.45957446,0.1541755,-9.694085,-0.611989100613497,-0.2319606080981595,0.8441112472392638
0.0690665,0.0052544107,0.41464296,-0.5727429,-2.1432824,-9.718205,-0.6120419850715747,-0.2327672996114519,0.8433466838445808
0.06341621,-0.010601072,-0.19285868,0.31429815,-1.4853284,-9.442291,-0.6120948695296524,-0.2335739911247443,0.8425821204498978
0.030892042,0.018114377,-0.47143647,-0.7495173,-1.2682884,-10.597997,-0.6121477539877301,-0.2343806826380368,0.8418175570552148
0.010963086,0.014824363,-0.48988828,0.104995936,-0.73770994,-8.766265,-0.6122006384458077,-0.2351873741513292,0.8410529936605317
0.011562762,0.016120765,-0.32696217,0.21183278,1.6486456,-9.264107,-0.6122535229038855,-0.2359940656646216,0.8402884302658487
0.052902702,0.016412444,0.048993062,-0.06637649,2.3138075,-10.239474,-0.6123064073619632,-0.2368007571779141,0.8395238668711656
0.0681551,0.03989808,0.41465378,-0.10351366,-0.027213998,-9.082265,-0.6123592918200409,-0.2376074486912065,0.8387593034764826
