gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.087618016,0.01571265,6.8503496e-08,0.4465187,1.666663e-07,-9.549275,30036000,2_9
-0.077231675,0.011717909,3.760531e-08,0.39863455,1.6714681e-07,-9.576807,30048000,2_9
-0.07350325,0.010918961,7.696716e-09,-1.0127474,1.6737665e-07,-9.589976,30054000,2_9
-0.06631273,0.013049489,-8.590971e-08,-0.07062894,1.6787808e-07,-9.618706,30068000,2_9
-0.06311692,0.01571265,-1.452624e-07,1.71784,1.6812882e-07,-9.633072,30072000,2_9
-0.060453758,0.01917476,-8.645303e-08,1.1707647,1.6831683e-07,-9.643845,30079000,2_9
-0.05805692,0.023435822,-1.7666522e-07,-0.474052,1.6848402e-07,-9.653423,30083000,2_9
-0.05592639,0.026631612,-7.802475e-08,-0.4309564,1.6867203e-07,-9.664197,30091000,2_9
-0.05086638,0.026365295,4.1482586e-09,2.31639,1.6906898e-07,-9.686939,30102000,2_9
-0.048203215,0.02130529,1.095538e-07,3.8175545,1.6923613e-07,-9.696517,30107000,2_9
-0.046072688,0.015712652,9.368741e-08,1.3742719,1.6936151e-07,-9.7037,30110000,2_9
-0.04394217,0.010120013,5.622456e-08,-1.918953,1.6944512e-07,-9.70849,30118000,2_9
-0.039148476,-9.098288e-16,5.2129344e-08,-2.0087352,1.6965404e-07,-9.720461,30126000,2_9
-0.034621097,-0.0010652645,-2.796461e-09,1.4628571,1.6982118e-07,-9.730037,30134000,2_9
-0.032490566,0.0018642128,-2.4755497e-08,2.448071,1.699047e-07,-9.734823,30139000,2_9
-0.03009372,0.008788434,-9.544665e-08,0.76135623,1.6998833e-07,-9.7396145,30143000,2_9
-0.02743056,0.020240024,-1.2232209e-07,-2.6563668,1.7007186e-07,-9.7444,30150000,2_9
-0.024234768,0.035952676,-2.8852486e-07,-4.614824,1.7017634e-07,-9.750386,30159000,2_9
-0.020772658,0.05006744,-3.4903118e-07,-3.1543612,1.7028084e-07,-9.756374,30163000,2_9
-0.01784318,0.05725796,-9.7679944e-08,-0.9828198,1.7034347e-07,-9.759963,30170000,2_9
-0.015446334,0.059921134,-1.0672959e-07,-0.70868367,1.7038529e-07,-9.762358,30174000,2_9
-0.013582122,0.060453754,-3.8922483e-08,-3.1136594,1.7042706e-07,-9.764751,30179000,2_9
-0.011984227,0.059122175,-3.168193e-08,-3.4656074,1.7046887e-07,-9.767147,30183000,2_9
-0.010652645,0.055660073,-1.1440325e-08,0.40940848,1.7051063e-07,-9.76954,30186000,2_9
-0.009321064,0.043675847,1.4149246e-08,1.6927005,1.7059423e-07,-9.77433,30194000,2_9
-0.007723168,0.019973712,1.01108405e-07,-0.118513,1.7074048e-07,-9.782708,30198000,2_9
-0.0063915867,-0.010386329,6.911175e-08,-0.3459621,1.7088672e-07,-9.791088,30203000,2_9
-0.0053263223,-0.048203215,1.0448124e-07,-0.31483752,1.7101206e-07,-9.798269,30208000,2_9
-0.0029294773,-0.13928333,1.0646146e-07,0.016759396,1.7122102e-07,-9.810242,30219000,2_9
-0.0015978969,-0.19201395,1.9494712e-07,-1.2593501,1.7122102e-07,-9.810242,30223000,2_9
-0.00079894846,-0.23409191,6.946281e-08,0.91817635,1.7117925e-07,-9.807848,30227000,2_9
-0.0002663161,-0.26471823,4.509771e-08,3.9600096,1.7113743e-07,-9.805452,30232000,2_9
0.00053263234,-0.29108357,8.5968686e-08,1.3395562,1.7107475e-07,-9.801861,30240000,2_9
0.001864213,-0.30679616,2.474668e-07,-1.6472107,1.7101208e-07,-9.79827,30246000,2_9
0.0037284256,-0.2860235,9.6004094e-08,1.8459296,1.7101208e-07,-9.79827,30259000,2_9
0.005060006,-0.24208137,4.0429867e-07,-0.4680665,1.7107475e-07,-9.801861,30267000,2_9
