gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-3.0119882e-05,0.0106682535,0.0001895927,-1.4047935e-05,5.399731e-05,-9.832481,45674000,2_7
-0.0011821202,0.009271285,0.00019753177,-1.42244135e-05,5.3020834e-05,-9.830475,45686000,2_7
-0.0015749843,0.008509293,0.0001900704,-1.4277759e-05,5.2698062e-05,-9.830298,45690000,2_7
-0.0020640534,0.007421036,0.00017533163,-1.4339049e-05,5.2306397e-05,-9.829856,45697000,2_7
-0.0024976486,0.006379248,0.00016047347,-1.4392875e-05,5.195202e-05,-9.829153,45700000,2_7
-0.002858501,0.0053115794,0.00014681107,-1.4443416e-05,5.1601404e-05,-9.828009,45707000,2_7
-0.0036401358,0.002793312,0.00012170424,-1.45674085e-05,5.070324e-05,-9.826393,45721000,2_7
-0.0042428114,0.0017835827,0.000113639486,-1.4626608e-05,5.0261206e-05,-9.82472,45725000,2_7
-0.005061287,0.0013211691,0.00011010785,-1.4662159e-05,4.999296e-05,-9.822356,45729000,2_7
-0.006251349,0.00094271224,0.00010718436,-1.4697351e-05,4.972738e-05,-9.819712,45733000,2_7
-0.0077831936,0.0006356902,0.0001046164,-1.4732283e-05,4.9464838e-05,-9.814466,45737000,2_7
-0.0095491465,0.00039720268,0.00010166417,-1.4767043e-05,4.920579e-05,-9.802602,45741000,2_7
-0.0131153315,0.000164678,9.145439e-05,-1.4836285e-05,4.870075e-05,-9.758214,45749000,2_7
-0.014644234,0.00019752387,8.4899875e-05,-1.4870848e-05,4.8456204e-05,-9.730442,45753000,2_7
-0.016892757,0.0005334635,7.4043055e-05,-1.4939895e-05,4.7986414e-05,-9.678469,45761000,2_7
-0.017564975,0.00078575715,6.912601e-05,-1.4974329e-05,4.77622e-05,-9.657058,45765000,2_7
-0.017989477,0.0013140684,5.7532005e-05,-1.5042781e-05,4.7336558e-05,-9.611891,45773000,2_7
-0.01740872,0.0017152823,4.700028e-05,-1.51061295e-05,4.696516e-05,-9.555116,45780000,2_7
-0.016861588,0.0018551878,4.2947733e-05,-1.513528e-05,4.680174e-05,-9.528594,45784000,2_7
-0.01511037,0.0020599742,3.2562137e-05,-1.5204901e-05,4.6426907e-05,-9.465063,45792000,2_7
-0.013671219,0.001980792,2.2879216e-05,-1.5252601e-05,4.6184672e-05,-9.415191,45801000,2_7
-0.012092302,0.0017857058,1.3468751e-05,-1.5303656e-05,4.593103e-05,-9.36378,45805000,2_7
-0.011124518,0.0015420553,1.02969225e-05,-1.53344e-05,4.5784327e-05,-9.338116,45809000,2_7
-0.010177068,0.0012237311,8.538405e-06,-1.5364798e-05,4.564272e-05,-9.313491,45813000,2_7
-0.0092572775,0.0008376236,7.4910017e-06,-1.5394915e-05,4.550569e-05,-9.284113,45817000,2_7
-0.008376021,0.00040227838,6.0816924e-06,-1.5424852e-05,4.5372795e-05,-9.248849,45821000,2_7
-0.007547752,-5.6122808e-05,3.2882779e-06,-1.5454709e-05,4.524369e-05,-9.210613,45825000,2_7
-0.006783599,-0.0005139109,-6.21635e-07,-1.54846e-05,4.5118064e-05,-9.172188,45829000,2_7
-0.0060944743,-0.0009489482,-4.50952e-06,-1.5514644e-05,4.499561e-05,-9.1362095,45833000,2_7
-0.0054915026,-0.0013409127,-7.702065e-06,-1.5544938e-05,4.4876044e-05,-9.104467,45837000,2_7
-0.0049766637,-0.0016762437,-1.02223385e-05,-1.5575595e-05,4.4759112e-05,-9.077946,45841000,2_7
-0.0041361637,-0.0021334544,-1.6669597e-05,-1.5638325e-05,4.4532215e-05,-9.038823,45849000,2_7
-0.0037457736,-0.0022521843,-2.1977154e-05,-1.5670506e-05,4.4421653e-05,-9.016566,45853000,2_7
-0.0033310999,-0.0023201136,-2.810103e-05,-1.5703296e-05,4.4312732e-05,-8.989773,45857000,2_7
