timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
984000,984000,197644,0.2761703,-0.030765653,0.47396183,25.0,0,0
1988000,1988000,197644,0.2764132,-0.03134188,0.46989995,25.0,0,0
2980000,2980000,197644,0.27996942,-0.034864355,0.4692328,25.0,0,0
3984000,3984000,197644,0.27500018,-0.030594753,0.46794838,25.0,0,0
4980000,4980000,197644,0.27693483,-0.03526324,0.47270277,25.0,0,0
5984000,5984000,197644,0.2740051,-0.030583983,0.468003,25.0,0,0
6988000,6988000,197644,0.27741516,-0.031973727,0.4705593,25.0,0,0
7984000,7984000,197644,0.27288797,-0.029979592,0.47444943,25.0,0,0
8988000,8988000,197644,0.2731346,-0.031842995,0.47112557,25.0,0,0
9980000,9980000,197644,0.27597928,-0.032341864,0.47198293,25.0,0,0
10988000,10988000,197644,0.27404445,-0.03706157,0.47145557,25.0,0,0
11980000,11980000,197644,0.27913722,-0.02998748,0.47142982,25.0,0,0
12980000,12980000,197644,0.27583358,-0.03658235,0.4729745,25.0,0,0
13984000,13984000,197644,0.27369902,-0.036508225,0.4675816,25.0,0,0
14980000,14980000,197644,0.27756622,-0.031198595,0.472371,25.0,0,0
15984000,15984000,197644,0.2762074,-0.033371836,0.47350165,25.0,0,0
16984000,16984000,197644,0.27940506,-0.036240857,0.47435763,25.0,0,0
17984000,17984000,197644,0.2750648,-0.034562528,0.46757936,25.0,0,0
18988000,18988000,197644,0.27998772,-0.03211654,0.4685842,25.0,0,0
19976000,19976000,197644,0.27700436,-0.034811754,0.47488898,25.0,0,0
20988000,20988000,197644,0.2743142,-0.031672493,0.4701249,25.0,0,0
21988000,21988000,197644,0.27668118,-0.029983247,0.47207895,25.0,0,0
22988000,22988000,197644,0.2737257,-0.029361762,0.4677142,25.0,0,0
23980000,23980000,197644,0.27455258,-0.036909524,0.47497872,25.0,0,0
24980000,24980000,197644,0.27404523,-0.031454645,0.47477844,25.0,0,0
25980000,25980000,197644,0.27893364,-0.03312693,0.47053364,25.0,0,0
26980000,26980000,197644,0.28006345,-0.035961073,0.4712283,25.0,0,0
27984000,27984000,197644,0.2788404,-0.034305308,0.4671307,25.0,0,0
28980000,28980000,197644,0.2753647,-0.036654633,0.4698472,25.0,0,0
29987000,29987000,197644,0.27564818,-0.034109075,0.4752845,25.0,0,0
30984000,30984000,197644,0.27613273,-0.014802762,0.47430253,25.0,0,0
31990000,31990000,197644,0.27618995,-0.012774573,0.46657738,25.0,0,0
32990000,32990000,197644,0.28290418,-0.0135756815,0.4689117,25.0,0,0
33987000,33987000,197644,0.27325672,-0.020573871,0.4738497,25.0,0,0
34990000,34990000,197644,0.28002593,-0.018358815,0.47281486,25.0,0,0
35983000,35983000,197644,0.28158706,-0.01871304,0.46800286,25.0,0,0
36990000,36990000,197644,0.27817968,-0.016933111,0.46975443,25.0,0,0
37983000,37983000,197644,0.27238253,-0.020236727,0.47210875,25.0,0,0
38986000,38986000,197644,0.27723008,-0.02133675,0.47033536,25.0,0,0
39990000,39990000,197644,0.3292706,-0.02197039,0.4384289,25.0,0,0
40990000,40990000,197644,0.36633816,-0.018667638,0.4062869,25.0,0,0
41990000,41990000,197644,0.35753423,-0.019867307,0.42174208,25.0,0,0
42982000,42982000,197644,0.373726,-0.017961357,0.4003144,25.0,0,0
43990000,43990000,197644,0.36949077,-0.015874365,0.40934786,25.0,0,0
44991000,44991000,197644,0.23188019,-0.017703569,0.49219447,25.0,0,0
45990000,45990000,197644,0.28193817,-0.021515511,0.46598205,25.0,0,0
46987000,46987000,197644,0.26800525,-0.016508425,0.47141975,25.0,0,0
47990000,47990000,197644,0.27905518,-0.016861534,0.47573248,25.0,0,0
48983000,48983000,197644,0.27994,-0.020224255,0.47217077,25.0,0,0
49987000,49987000,197644,0.27860248,-0.02318999,0.47348103,25.0,0,0
50987000,50987000,197644,0.28172553,-0.019025803,0.46772397,25.0,0,0
51990000,51990000,197644,0.27797318,-0.017951764,0.47201556,25.0,0,0
52994000,52994000,197644,0.27894953,-0.016883137,0.47522765,25.0,0,0
53987000,53987000,197644,0.27754813,-0.021595111,0.47397292,25.0,0,0
