timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
960000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.01472607,3.2438355e-05,7.355448e-10,0.010867618,0.0017486521,-9.78071,-0.00048194473,-0.0013300668,0.0002378934,25.0,25.0
1980000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015202118,4.204681e-05,1.052106e-09,-0.014566808,0.0017348748,-9.791417,-0.0004066609,0.0006811839,-0.00040345654,25.0,25.0
2988000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.0125245545,3.6862988e-05,8.744588e-10,0.0063184006,0.019920569,-9.846484,0.00061928574,-0.0012666921,0.000405469,25.0,25.0
4004000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.0140391,4.058902e-05,1.0173753e-09,0.009779383,0.005777908,-9.858059,-0.0014184826,-0.0012507418,-0.0017182231,25.0,25.0
4916000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013844884,4.021777e-05,9.913309e-10,0.014274786,0.011353491,-9.772292,0.00076136325,0.0012068041,0.000963458,25.0,25.0
5980000,1311004,1311004,0,0,0,0,0,174.07416,174.07416,174.07416,174.07416,0.01703534,3.963877e-05,9.0468466e-10,-0.014447174,0.00015781721,-9.779586,0.001207236,0.0016085411,-0.0031992968,25.0,25.0
6904000,1311004,1311004,0,0,0,0,0,174.24252,174.24252,174.24252,174.24252,0.015766867,3.903892e-05,9.709685e-10,-0.010201158,0.0122119645,-9.778433,-0.0027215919,-0.005244677,0.00025744576,25.0,25.0
7936000,1311004,1311004,0,0,0,0,0,174.02481,174.02481,174.02481,174.02481,0.017215269,4.0520903e-05,1.0636775e-09,0.02414324,0.0076405527,-9.80284,-0.0021230653,-0.0013637854,-0.001621647,25.0,25.0
8972000,1311004,1311004,0,0,0,0,0,173.7999,173.7999,173.7999,173.7999,0.016033348,4.0621708e-05,9.83933e-10,0.016819527,-0.0007093761,-9.745287,0.0015830263,0.00094376307,-0.00085100334,25.0,25.0
9932000,1311004,1311004,0,0,0,0,0,173.27135,173.27135,173.27135,173.27135,0.017459849,4.2454405e-05,1.1354513e-09,0.0033190774,0.003928653,-9.800718,0.00269172,0.002080717,0.00047928223,25.0,25.0
10992000,1311004,1311004,0,0,0,0,0,166.11844,166.11844,166.11844,166.11844,0.015738007,4.2508666e-05,1.1156377e-09,-0.0039953617,-0.013390396,-9.7739525,-0.004871171,0.00082060037,0.0025027194,25.0,25.0
11904000,1311004,1311004,0,0,0,0,0,166.11844,166.11844,166.11844,166.11844,0.016265694,4.0401028e-05,1.0778396e-09,-0.013902586,0.013303188,-9.80139,-2.4883371e-05,0.0018241975,0.0013604047,25.0,25.0
12916000,1311004,1311004,0,0,0,0,0,166.11844,166.11844,166.11844,166.11844,0.015312605,4.0419283e-05,1.0226933e-09,-0.0013432462,-0.0008849659,-9.842035,0.0016407302,0.0007118143,-0.0008314073,25.0,25.0
13924000,1311004,1311004,0,0,0,0,0,166.11844,166.11844,166.11844,166.11844,0.011703246,3.8491515e-05,9.625498e-10,-0.00468391,0.0006217845,-9.84232,0.0004277961,0.00021731152,-0.0010321958,25.0,25.0
14932000,1311004,1311004,0,0,0,0,0,166.11844,166.11844,166.11844,166.11844,0.01547124,4.1941752e-05,1.1241263e-09,0.010310938,0.0011678388,-9.805673,0.0015560329,0.0009281401,0.0004915099,25.0,25.0
15948000,1311004,1311004,0,0,0,0,0,166.11844,166.11844,166.11844,166.11844,0.012799078,4.6732384e-05,1.260682e-09,-0.019353623,0.021078443,-9.782282,0.0013587238,-0.0015149488,-0.0025876202,25.0,25.0
16940000,1311004,1311004,0,0,0,0,0,170.68333,170.68333,170.68333,170.68333,0.012684248,4.2123855e-05,1.2815404e-09,0.021655392,-0.04658101,-9.747478,-0.0035818815,0.0030365372,-0.000460962,25.0,25.0
17956000,1311004,1311004,0,0,0,0,0,170.19281,170.19281,170.19281,170.19281,0.012105634,4.1472227e-05,1.160499e-09,0.016797509,-0.012343516,-9.80857,-0.0017761894,-0.0032424526,-0.0012594629,25.0,25.0
18908000,1311004,1311004,0,0,0,0,0,169.82968,169.82968,169.82968,169.82968,0.013701045,4.0767427e-05,1.0720602e-09,0.000528205,-0.012451863,-9.803556,0.0010157796,-0.0015734152,-0.00051389233,25.0,25.0
20000000,1311004,1311004,0,0,0,0,0,169.82118,169.82118,169.82118,169.82118,0.012866775,4.057965e-05,1.031244e-09,0.010307405,-0.06299082,-9.853076,-0.00092122203,0.0010241056,-0.0005439063,25.0,25.0
20956000,1311004,1311004,0,0,0,0,0,170.73412,170.73412,170.73412,170.73412,0.011553664,3.7487553e-05,9.32428e-10,0.017912563,-0.010045594,-9.76678,-0.0007157925,0.00090252236,0.0023844137,25.0,25.0
21992000,1311004,1311004,0,0,0,0,0,170.76418,170.76418,170.76418,170.76418,0.0126048215,4.150369e-05,1.1264847e-09,0.0046754284,0.02467374,-9.766595,-0.0012290955,0.001420231,-0.0001215239,25.0,25.0
22940000,1311004,1311004,0,0,0,0,0,170.58926,170.58926,170.58926,170.58926,0.014985505,4.2387044e-05,1.2074984e-09,-0.006101925,0.0022648133,-9.813048,0.0019263384,0.0012605652,-0.0011699204,25.0,25.0
23988000,1311004,1311004,0,0,0,0,0,170.22557,170.22557,170.22557,170.22557,0.01870133,4.2186446e-05,1.1251144e-09,0.004379731,-0.012276937,-9.790471,-0.000752228,-0.0012931908,-0.00018607888,25.0,25.0
24976000,1311004,1311004,0,0,0,0,0,170.21724,170.21724,170.21724,170.21724,0.018037913,4.0821375e-05,1.1369972e-09,0.005422933,-0.010062968,-9.789663,-1.2612149e-05,0.0034392173,0.0006263576,25.0,25.0
25996000,1311004,1311004,0,0,0,0,0,170.21724,170.21724,170.21724,170.21724,0.02900392,4.6450383e-05,1.2421617e-09,0.0067357654,0.012226786,-9.799441,0.0027901942,0.002299043,0.0003384383,25.0,25.0
26928000,1311004,1311004,0,0,0,0,0,174.87047,174.87047,174.87047,174.87047,0.01997367,4.02894e-05,1.1935299e-09,-0.03726165,-0.013928798,-9.812414,0.0032029115,-0.004710095,-0.00060698425,25.0,25.0
27936000,1311004,1311004,0,0,0,0,0,174.87047,174.87047,174.87047,174.87047,0.018045487,4.2853724e-05,1.2315022e-09,0.01453151,0.002655084,-9.806479,-0.0007510104,0.00075812166,-0.0008923067,25.0,25.0
28940000,1311004,1311004,0,0,0,0,0,174.87047,174.87047,174.87047,174.87047,0.017559933,4.4538185e-05,1.3097765e-09,0.01028987,0.0059980555,-9.845872,0.0015151453,0.000343773,-0.0012288382,25.0,25.0
29968000,1311004,1311004,0,0,0,0,0,174.87047,174.87047,174.87047,174.87047,0.01835388,5.920639e-05,3.228598e-09,0.023326915,0.047099955,-9.825186,-0.0091313515,0.0019944787,-0.03346591,25.0,25.0
30976000,1311004,1311004,0,0,0,0,0,174.87047,174.87047,174.87047,174.87047,0.01696972,0.00010590869,9.103386e-09,0.0051896195,0.0140691595,-10.081546,-0.00023301915,0.0012337363,-0.037037045,25.0,25.0
31998000,1311004,1311004,0,0,0,0,0,188.62279,188.62279,188.62279,188.62279,0.011117622,4.5766657e-05,2.75306e-09,-0.037670773,-0.0011217931,-9.770499,-0.0064779194,-0.0061584855,0.005844772,25.0,25.0
32994000,1311004,1311004,0,0,0,0,0,194.56078,194.56078,194.56078,194.56078,0.013929426,3.93332e-05,1.4989843e-09,0.027878372,-0.05074227,-9.977297,0.028635329,0.0045607984,0.002984573,25.0,25.0
33958000,1311004,1311004,0,0,0,0,0,200.23218,200.23218,200.23218,200.23218,0.007323542,3.596663e-05,1.6384701e-09,0.022490209,0.017849231,-9.690371,0.008859636,-0.004419904,0.0014211053,25.0,25.0
34934000,1311004,1311004,0,0,0,0,0,201.50424,201.50424,201.50424,201.50424,0.010832885,4.138453e-05,1.7668716e-09,0.001702598,0.0073995837,-9.966167,-0.0048645283,-0.004673585,0.0022157477,25.0,25.0
35926000,1311004,1311004,0,0,0,0,0,203.56819,203.56819,203.56819,203.56819,0.008769274,3.5476376e-05,1.428204e-09,-0.009125069,-0.021470003,-9.743521,-0.008924472,0.0074304156,0.0034183734,25.0,25.0
36990000,1311004,1311004,0,0,0,0,0,205.45734,205.45734,205.45734,205.45734,0.008192145,3.5204077e-05,1.5230733e-09,0.00752724,0.009208267,-9.795936,-0.006998467,0.0042768107,-0.0009781598,25.0,25.0
37998000,1311004,1311004,0,0,0,0,0,206.10802,206.10802,206.10802,206.10802,0.011629295,3.9245904e-05,1.7663264e-09,0.023550175,0.005171017,-9.83091,0.009144349,0.0074385838,0.0032579105,25.0,25.0
38958000,1311004,1311004,0,0,0,0,0,206.94907,206.94907,206.94907,206.94907,0.008951563,3.5317644e-05,1.5348394e-09,0.0056732213,-0.0003858429,-9.792269,0.0008763611,-0.00520867,0.0012632969,25.0,25.0
39974000,1311004,1311004,0,0,0,0,0,206.9242,206.9242,206.9242,206.9242,0.01873578,0.0013636989,8.104108e-08,-0.002153486,2.621194e-05,-9.63023,-0.017844856,0.40501994,0.000594167,25.0,25.0
40998000,1311004,1311004,0,0,0,0,0,208.88542,208.88542,208.88542,208.88542,0.013711448,0.0011153138,1.4551826e-07,-0.045752753,0.003974342,-9.134758,0.012486132,0.95280254,-0.0010409536,25.0,25.0
41990000,1311004,1311004,0,0,0,0,0,211.39293,211.39293,211.39293,211.39293,0.015685683,0.0016387224,1.851955e-07,-0.018365221,0.008958177,-9.435724,0.004037535,1.1303676,-0.0021044284,25.0,25.0
42938000,1311004,1311004,0,0,0,0,0,211.66298,211.66298,211.66298,211.66298,0.014972644,0.001637709,1.6038499e-07,0.023264216,-0.009315115,-10.739243,0.002146824,-2.4850008,0.00025969738,25.0,25.0
