timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
196000,1310988,1310988,1310996,1311004,0,0.02954185,0.00317582,0.026545135,0.0,1310988,1310988,1310996,1311004,0,0.00012809277,7.521395e-05,0.00010619981,0.0,1,1,1,0,1,1,1,0
396000,1310988,1310988,1310996,1311004,0,0.0046555973,0.00080580544,0.004542576,0.0,1310988,1310988,1310996,1311004,0,0.00017148744,9.472132e-05,7.784281e-05,0.0,1,1,1,0,1,1,1,0
592000,1310988,1310988,1310996,1311004,0,0.0013899695,0.00043234942,0.0010942572,0.0,1310988,1310988,1310996,1311004,0,0.00026140656,5.43809e-05,0.00022261938,0.0,1,1,1,0,1,1,1,0
796000,1310988,1310988,1310996,1311004,0,0.0032816583,0.001640547,0.001640547,0.0,1310988,1310988,1310996,1311004,0,0.0001562762,7.8138066e-05,7.8138066e-05,0.0,1,1,1,0,1,1,1,0
996000,1310988,1310988,1310996,1311004,0,0.004052348,0.0020257498,0.0020257498,0.0,1310988,1310988,1310996,1311004,0,0.00020568668,0.00010284335,0.00010284335,0.0,1,1,1,0,1,1,1,0
1204000,1310988,1310988,1310996,1311004,0,0.0014072964,0.00064006884,0.0008752153,0.0,1310988,1310988,1310996,1311004,0,0.000219792,0.00024370856,0.00012610579,0.0,1,1,1,0,1,1,1,0
1404000,1310988,1310988,1310996,1311004,0,0.0046134056,0.0064423843,0.0022814495,0.0,1310988,1310988,1310996,1311004,0,0.0001678567,0.00019202102,0.00013912443,0.0,1,1,1,0,1,1,1,0
1600000,1310988,1310988,1310996,1311004,0,0.0035453478,0.008164242,0.0061679846,0.0,1310988,1310988,1310996,1311004,0,0.00031005754,0.0003651447,0.00016184432,0.0,1,1,1,0,1,1,1,0
1804000,1310988,1310988,1310996,1311004,0,0.0023578976,0.0068439916,0.0055150436,0.0,1310988,1310988,1310996,1311004,0,0.00016699251,0.00021828082,0.00027020715,0.0,1,1,1,0,1,1,1,0
2000000,1310988,1310988,1310996,1311004,0,0.004616796,0.0027207748,0.0030967293,0.0,1310988,1310988,1310996,1311004,0,0.00015905219,6.643817e-05,0.0001706835,0.0,1,1,1,0,1,1,1,0
2200000,1310988,1310988,1310996,1311004,0,0.008777618,0.0056623956,0.0035961273,0.0,1310988,1310988,1310996,1311004,0,0.00038750682,0.00019799104,0.0002063229,0.0,1,1,1,0,1,1,1,0
2396000,1310988,1310988,1310996,1311004,0,0.0032528157,0.0035587351,0.0014426151,0.0,1310988,1310988,1310996,1311004,0,0.0002774897,0.00033617852,0.00031776982,0.0,1,1,1,0,1,1,1,0
2600000,1310988,1310988,1310996,1311004,0,0.0038273188,0.0023247816,0.002682238,0.0,1310988,1310988,1310996,1311004,0,0.00046402714,0.000362111,0.0002505723,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.004046286,0.002083841,0.0034566706,0.0,1310988,1310988,1310996,1311004,0,0.000118361306,0.0002225326,0.000114026516,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.0022518653,0.0011679603,0.0023194712,0.0,1310988,1310988,1310996,1311004,0,0.00011784769,0.00012961283,0.00017275629,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.0026710962,0.00307575,0.001636861,0.0,1310988,1310988,1310996,1311004,0,0.0002491069,8.2807004e-05,0.00025052196,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.0025674277,0.0015825034,0.0022451773,0.0,1310988,1310988,1310996,1311004,0,0.00020470515,0.00014854701,0.00017295465,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.0048325285,0.0019527718,0.006187707,0.0,1310988,1310988,1310996,1311004,0,0.00024214566,0.0002283946,0.00032966316,0.0,1,1,1,0,1,1,1,0
