timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
26172000,26140000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26176000,26148000,-2.976444,3.7675934,-2.5132654,-1.2566283,8.842436e-06,1.2566459,2.513283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
27168000,27136000,1.6655748,3.7133007,-2.5133915,-1.2558073,0.0015106825,1.257623,2.5132546,-0.014913468,-0.024841433,-0.03294128,-0.028029978,-0.016890867,0.02929711,0.034595065,0.026792232,0.016679894,0.018220188,0.1997737,0.1995664,0.19995812,0.20040801,0.20029385
28172000,28140000,2.8413768,3.658013,-2.5133,-1.2566662,0.0003226084,1.2571821,2.5136058,-0.0021634242,-0.0075650997,-0.008751685,-0.004082844,-1.27712265e-05,-0.006756927,-0.007263351,-0.012558202,-0.015321476,-0.011736294,0.20009626,0.19990733,0.1998466,0.1999978,0.200152
29175000,29140000,2.0527773,3.7594218,-2.5135837,-1.2562951,0.0011735439,1.2576745,2.5133965,0.048357677,0.045524858,0.03867017,0.037271317,0.04325889,0.031916887,0.038201377,0.037447866,0.0306955,0.027280394,0.1999413,0.19960496,0.19981435,0.2002805,0.20035885
30176000,30160000,-1.8627038,3.9034119,-2.5239506,-1.2678092,-0.011342623,1.2456884,2.5027392,0.012221139,0.008653064,0.0005014362,-0.0009657588,0.006280579,-0.018873053,-0.011464936,-0.012568364,-0.020664709,-0.024558404,0.20016997,0.20017846,0.19994034,0.19978479,0.19992644
31168000,31160000,1.4087093,3.5757275,-2.5808756,-1.3203768,-0.06174033,1.1922767,2.4452994,0.048892513,0.039079167,0.02432495,0.025062269,0.040191133,-0.011920633,0.00042606797,-0.0051343944,-0.020838121,-0.025022348,0.1988679,0.19843788,0.20016332,0.20166802,0.20086297
32174000,32174000,1.3722298,3.5194678,-2.5735848,-1.3069793,-0.045653548,1.2039344,2.4515414,-0.012195242,0.0058453097,-0.009972041,-0.03733003,-0.038767196,-0.05007731,-0.027751694,-0.003878045,-0.011488229,-0.03976571,0.19694798,0.19608973,0.20061573,0.20432197,0.20202456
33170000,33170000,0.41303417,3.6153612,-2.5645454,-1.2912368,-0.04537688,1.1881976,2.441049,0.0038538522,0.033036277,0.017416954,-0.020671396,-0.029742438,-0.07629203,-0.050206892,-0.015003117,-0.01839356,-0.056003414,0.18989041,0.19836283,0.20927149,0.20725818,0.19521701
34174000,34174000,0.00030358526,3.3196578,-2.5479596,-1.2778625,-0.050131436,1.1752958,2.4410973,-0.03607356,-0.03430362,-0.046846054,-0.056670446,-0.05039473,-0.0417257,-0.027531892,-0.02155719,-0.0313233,-0.04410197,0.18617488,0.20415644,0.21680212,0.20575456,0.187112
