timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
492000,492000,1311004,1311004,1.9097275e-05,-7.897563e-06,8.485667e-06,-0.0003317392,-0.00014246877,-0.039221548,4000,4000,0,0
1000000,1000000,1311004,1311004,7.503474e-06,-1.5680067e-06,-1.8001907e-05,-4.172024e-05,0.00023986006,-0.03905243,4000,4000,0,0
1500000,1500000,1311004,1311004,-2.777759e-05,1.45681015e-05,-1.0057111e-05,4.3408603e-05,5.1834613e-05,-0.039009213,4000,4000,0,0
2000000,2000000,1311004,1311004,-1.4297188e-05,-1.7502942e-05,1.0233854e-05,3.941655e-05,-4.3675096e-05,-0.039619956,4000,4000,0,0
2500000,2500000,1311004,1311004,-2.2045846e-05,2.5726404e-05,-4.7216254e-05,0.0005740088,-0.00014106602,-0.07839242,8000,8000,0,0
3004000,3004000,1311004,1311004,-1.721654e-05,3.0849373e-05,-2.385691e-05,0.0003632203,4.9707603e-05,-0.07812288,8000,8000,0,0
3496000,3496000,1311004,1311004,6.3773427e-06,1.4338367e-05,1.0266776e-06,-8.41997e-05,-0.00026396848,-0.039890744,4000,4000,0,0
4004000,4004000,1311004,1311004,1.677141e-05,-4.2309748e-05,2.5875148e-05,-0.00012443826,0.00021746701,-0.07910573,8000,8000,0,0
4496000,4496000,1311004,1311004,-1.0145973e-06,5.777319e-05,-1.1276754e-05,7.816027e-05,0.00024785195,-0.077696964,8000,8000,0,0
5000000,5000000,1311004,1311004,2.4696154e-05,-1.5001353e-05,-7.2825e-06,4.4982724e-05,-0.00018743833,-0.03899656,4000,4000,0,0
5500000,5500000,1311004,1311004,-2.6885076e-05,-2.2428168e-05,1.6444641e-05,-7.909559e-06,-1.9605868e-05,-0.039447747,4000,4000,0,0
6000000,6000000,1311004,1311004,-2.010599e-06,-1.9778672e-05,2.3007355e-05,5.1446026e-05,8.9151814e-05,-0.078823715,8000,8000,0,0
6500000,6500000,1311004,1311004,1.9680524e-06,2.1714663e-05,1.3624097e-05,-0.000114352726,-0.00027523935,-0.039429158,4000,4000,0,0
6996000,6996000,1311004,1311004,1.2418037e-05,2.5010584e-05,4.6832765e-06,-0.00011067169,-0.000117052004,-0.038902137,4000,4000,0,0
7500000,7500000,1311004,1311004,4.171395e-05,4.3658514e-05,1.5937336e-05,-4.4013337e-05,-0.00046810252,-0.0780701,8000,8000,0,0
7996000,7996000,1311004,1311004,2.227761e-05,-1.1472324e-06,-4.4809726e-06,-4.4767447e-05,-8.2941166e-05,-0.039220024,4000,4000,0,0
8500000,8500000,1311004,1311004,9.457436e-06,-3.1615318e-06,2.7230339e-05,0.00015951593,0.00016074927,-0.03912352,4000,4000,0,0
9000000,9000000,1311004,1311004,-2.3266573e-05,-1.3400492e-05,-1.1507992e-05,4.1328826e-06,4.457992e-05,-0.03940081,4000,4000,0,0
9504000,9504000,1311004,1311004,-1.1061506e-05,-6.9808466e-06,-1.883905e-05,0.0006568127,-0.00020011347,-0.07835133,8000,8000,0,0
10000000,10000000,1311004,1311004,-1.5219167e-05,1.3909795e-05,-1.8701929e-05,0.0001546238,-6.898012e-05,-0.038951714,4000,4000,0,0
10496000,10496000,1311004,1311004,-2.4871586e-05,-1.3998846e-05,-2.3185469e-06,-0.00033972808,-0.0001403467,-0.07860708,8000,8000,0,0
11000000,11000000,1311004,1311004,-1.639943e-05,-8.031337e-06,2.6469754e-05,6.9836833e-06,-0.00019236932,-0.039289284,4000,4000,0,0
11500000,11500000,1311004,1311004,2.1369108e-06,-4.1668223e-05,1.4191362e-05,0.00021332035,-0.0006368094,-0.07972885,8000,8000,0,0
12000000,12000000,1311004,1311004,-4.394638e-05,-1.6657828e-05,-4.5767156e-05,-0.0001660049,-0.00010488888,-0.07768005,8000,8000,0,0
12500000,12500000,1311004,1311004,1.5750325e-05,8.668692e-06,1.2016862e-05,9.421378e-05,0.00016793642,-0.038684234,4000,4000,0,0
13000000,13000000,1311004,1311004,1.6538725e-06,-6.21709e-06,1.9088682e-05,7.996151e-06,-3.928881e-05,-0.03865156,4000,4000,0,0
13500000,13500000,1311004,1311004,3.1877555e-06,6.7033257e-06,-1.9942188e-05,0.00012777004,-0.00032689932,-0.03894779,4000,4000,0,0
14000000,14000000,1311004,1311004,-5.9210124e-05,1.5295345e-05,-7.365249e-05,-0.0005138346,0.000101622696,-0.07790602,8000,8000,0,0
14504000,14504000,1311004,1311004,1.4052885e-05,-2.3995526e-05,3.4205914e-06,0.0001356431,-0.00044385772,-0.07757353,8000,8000,0,0
15004000,15004000,1311004,1311004,-2.5350497e-05,-2.695179e-05,9.606384e-06,0.0002140214,-0.0001234723,-0.0778359,8000,8000,0,0
15504000,15504000,1311004,1311004,-1.8601455e-05,8.349146e-06,1.2459208e-05,0.00027322787,-0.0006234471,-0.07855695,8000,8000,0,0
16000000,16000000,1311004,1311004,-1.9265086e-05,2.7174747e-06,-4.23355e-05,-0.00062260404,-0.00013363322,-0.07845552,8000,8000,0,0
16500000,16500000,1311004,1311004,-2.126914e-06,9.5858395e-06,1.3945238e-05,-9.47842e-05,-9.007353e-05,-0.038967684,4000,4000,0,0
17000000,17000000,1311004,1311004,-6.3121543e-06,1.6296332e-05,-6.1113747e-06,-0.00023945987,0.000110702946,-0.039195783,4000,4000,0,0
17504000,17504000,1311004,1311004,-4.306325e-06,-1.0066497e-05,3.3054985e-05,0.0004784472,-0.0004959554,-0.078636214,8000,8000,0,0
18004000,18004000,1311004,1311004,2.6778436e-05,-1.858881e-05,2.3776132e-05,0.00031495353,3.512557e-05,-0.077855945,8000,8000,0,0
18500000,18500000,1311004,1311004,-6.4404044e-06,6.07984e-06,-1.9306332e-05,-8.937937e-05,0.0001804292,-0.039031908,4000,4000,0,0
19004000,19004000,1311004,1311004,-1.1298732e-05,6.020522e-05,-1.7020813e-05,0.00015819744,-0.00014997584,-0.078443944,8000,8000,0,0
19500000,19500000,1311004,1311004,-4.190908e-06,-2.6164726e-06,-5.189335e-05,3.3585908e-05,-0.0005804531,-0.07747315,8000,8000,0,0
20000000,20000000,1311004,1311004,-4.5816283e-05,-8.764381e-06,-4.179677e-05,-0.00011269863,-0.00071959547,-0.079362735,8000,8000,0,0
20500000,20500000,1311004,1311004,-4.6676673e-06,-4.9782902e-06,-2.3401117e-05,6.0007642e-05,5.7634647e-06,-0.039311204,4000,4000,0,0
21000000,21000000,1311004,1311004,-4.219207e-06,-9.614912e-07,-1.3455372e-05,0.00012021734,0.00014246961,-0.03930597,4000,4000,0,0
21500000,21500000,1311004,1311004,-6.0897955e-06,-2.3113118e-07,-5.856136e-07,-8.972085e-05,-9.778105e-05,-0.03915981,4000,4000,0,0
21996000,21996000,1311004,1311004,1.19114475e-05,1.234602e-05,-2.7017459e-06,4.59845e-05,6.434115e-06,-0.039488975,4000,4000,0,0
22504000,22504000,1311004,1311004,3.8978847e-05,-4.3715434e-07,2.1251503e-06,0.00058522413,8.738792e-05,-0.07985862,8000,8000,0,0
23000000,22996000,1311004,1311004,2.8195267e-05,1.701506e-05,7.208756e-06,0.00032856184,-3.122443e-05,-0.03865828,4000,4000,0,0
23500000,23495000,1311004,1311004,-6.1090486e-06,5.812048e-05,-2.7584154e-05,-0.0003144171,-0.00015786554,-0.069652244,7000,7000,0,0
24000000,23996000,1311004,1311004,-1.3992876e-05,3.492181e-06,-3.5844514e-05,0.00054500607,-0.0004026227,-0.07794249,8000,8000,0,0
24500000,24495000,1311004,1311004,2.9717974e-05,6.464072e-05,-2.8844013e-05,-0.00020863544,-0.0003164201,-0.06878876,7000,7000,0,0
25000000,24996000,1311004,1311004,6.729726e-05,-2.375172e-05,7.2157396e-05,-0.0005561302,0.00044290232,-0.07858703,8000,8000,0,0
25496000,25496000,1311004,1311004,-8.182338e-06,1.2402867e-05,5.6155745e-06,0.0003163289,0.00019735943,-0.038919676,4000,4000,0,0
26000000,26000000,1311004,1311004,1.5667554e-05,-1.9399235e-05,-1.218945e-05,-0.00019598665,0.00010654541,-0.038679805,4000,4000,0,0
26503000,26468000,1311004,1311004,-1.0170704e-06,-2.6972793e-05,1.3891697e-05,0.00049964245,-5.480985e-05,-0.07869834,8000,8000,0,0
27000000,26968000,1311004,1311004,-9.77328e-06,-2.297317e-05,-2.5519877e-05,-1.1211784e-05,0.00052297936,-0.07836235,8000,8000,0,0
27500000,27472000,1311004,1311004,1.2317885e-05,1.2207767e-05,-2.6056464e-06,-0.000108833796,0.00014556608,-0.038695715,4000,4000,0,0
28000000,27976000,1311004,1311004,-3.283232e-05,-2.9004632e-05,3.2759734e-05,4.3217988e-05,4.6211364e-05,-0.07857017,8000,8000,0,0
28500000,28475000,1311004,1311004,3.3831e-05,-1.9742321e-05,-1.6517559e-05,0.00030551312,0.00036469483,-0.06818402,7000,7000,0,0
29000000,28968000,1311004,1311004,-1.0999146e-05,5.974981e-06,1.4259758e-05,6.1786326e-05,-2.6114922e-05,-0.03927342,4000,4000,0,0
29500000,29468000,1311004,1311004,4.4509477e-05,1.0167333e-05,2.3330915e-05,3.32533e-05,-2.3129442e-05,-0.048577175,5000,5000,0,0
30000000,29987000,1311004,1311004,-3.8300336e-06,-2.0902671e-05,-0.00012537374,0.00013791982,0.0005382604,-0.040090766,4000,4000,0,0
30500000,30480000,1311004,1311004,0.00011739489,-5.681704e-05,-0.0005553355,-0.00015745098,-0.0003165654,-0.078158185,8000,8000,0,0
31000000,30984000,1311004,1311004,-1.894299e-05,-1.0155596e-05,-7.651198e-05,-3.3667515e-05,0.0001613821,-0.03965701,4000,4000,0,0
31502000,31484000,1311004,1311004,-5.4312073e-05,-9.0024405e-05,0.00021298128,-0.00040782485,0.00020980496,-0.07777394,8000,8000,0,0
32002000,31990000,1311004,1311004,-3.678278e-05,-1.5328655e-05,2.14315e-05,4.7768004e-05,0.00018501218,-0.038932595,4000,4000,0,0
32507000,32507000,1311004,1311004,-8.841939e-05,-3.4122936e-06,5.2541753e-05,-0.000323747,-6.87172e-06,-0.077853546,8000,8000,0,0
33002000,33002000,1311004,1311004,0.0001259088,-9.591676e-06,-1.7558095e-05,-5.5376753e-05,0.00014806393,-0.039490152,4000,4000,0,0
33502000,33502000,1311004,1311004,-2.3953344e-05,2.2211374e-05,2.5121488e-05,0.00011174539,-0.00020004019,-0.038878426,4000,4000,0,0
34002000,34002000,1311004,1311004,-1.219168e-05,2.6009195e-05,-9.662654e-07,-9.3476694e-05,-1.924004e-06,-0.03909874,4000,4000,0,0
34503000,34483000,1311004,1311004,2.238255e-05,-0.0001934355,-7.987906e-06,-0.0002553398,-0.00019485304,-0.07844547,8000,8000,0,0
35002000,35002000,1311004,1311004,-1.965304e-05,-2.2991246e-05,5.5171154e-06,-0.0001697681,-9.323752e-06,-0.041525774,4000,4000,0,0
