timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7892000,0.0,-0.0,0.04720755,0.0,0.99972147,0.0,0.0,0.023601582,0.0,0.0,-0.0,0,0,0,0,0
7900000,0.0,-0.0,0.04719881,0.0,0.9997215,0.0,0.0,0.023597214,0.0,0.0,-0.0,0,0,0,0,0
7952000,0.0,-0.0,0.047354758,0.0,0.9997197,0.0,0.0,0.023675166,0.0,0.0,-0.0,0,0,0,0,0
7996000,0.0,-0.0,0.047448,0.0,0.9997186,0.0,0.0,0.023721775,0.0,0.0,-0.0,0,0,0,0,0
8048000,0.0,-0.0,0.047512803,0.0,0.99971783,0.0,0.0,0.023754166,0.0,0.0,-0.0,0,0,0,0,0
8092000,0.0,-0.0,0.047600545,0.0,0.99971676,0.0,0.0,0.023798026,0.0,0.0,-0.0,0,0,0,0,0
8148000,0.0,-0.0,0.047827765,0.0,0.9997141,0.0,0.0,0.023911603,0.0,0.0,-0.0,0,0,0,0,0
8200000,0.0,-0.0,0.047785908,0.0,0.99971455,0.0,0.0,0.023890682,0.0,0.0,-0.0,0,0,0,0,0
8248000,0.0,-0.0,0.04790946,0.0,0.9997131,0.0,0.0,0.02395244,0.0,0.0,-0.0,0,0,0,0,0
8304000,0.0,-0.0,0.04789209,0.0,0.9997133,0.0,0.0,0.023943756,0.0,0.0,-0.0,0,0,0,0,0
8344000,0.0,-0.0,0.04789143,0.0,0.9997133,0.0,0.0,0.023943426,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,0.047886826,0.0,0.99971336,0.0,0.0,0.023941126,0.0,0.0,-0.0,0,0,0,0,0
8448000,0.0,-0.0,0.047837205,0.0,0.99971396,0.0,0.0,0.023916323,0.0,0.0,-0.0,0,0,0,0,0
8500000,0.0,-0.0,0.047701642,0.0,0.99971557,0.0,0.0,0.02384856,0.0,0.0,-0.0,0,0,0,0,0
8552000,0.0,-0.0,0.047631837,0.0,0.9997164,0.0,0.0,0.023813667,0.0,0.0,-0.0,0,0,0,0,0
8600000,0.0,-0.0,0.047600538,0.0,0.99971676,0.0,0.0,0.023798022,0.0,0.0,-0.0,0,0,0,0,0
8644000,0.0,-0.0,0.04742334,0.0,0.9997189,0.0,0.0,0.023709448,0.0,0.0,-0.0,0,0,0,0,0
8696000,0.0,-0.0,0.047405183,0.0,0.9997191,0.0,0.0,0.023700373,0.0,0.0,-0.0,0,0,0,0,0
8748000,0.0,-0.0,0.047303595,0.0,0.99972034,0.0,0.0,0.023649592,0.0,0.0,-0.0,0,0,0,0,0
