timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
588000,588000,3.7855796e-10,1.7961705e-05,0.010448897,0.00011460783,0.00096419564,1.0302551e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
600000,600000,3.8780096e-10,1.8281422e-05,0.011020682,0.00014199766,0.0012406075,2.1844102e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
780000,780000,3.959354e-10,1.9970164e-05,0.0126491,0.0002498531,0.0027650036,0.021234987,512,0,1.2744086,1.7504959,0.0,nan,nan,0.0017702889,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
992000,992000,3.9163492e-10,2.2249815e-05,0.013421631,4.9117265e-05,0.0013164486,0.02088167,512,0,1.2746984,1.1692268,0.0,nan,nan,0.0008625465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1180000,1180000,4.698891e-10,2.4847832e-05,0.015560275,1.0130566e-05,0.0005244727,0.0027503702,512,0,1.047579,0.97870725,0.0,nan,nan,0.0018398408,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1380000,1380000,5.1472054e-10,2.5509435e-05,0.01341541,4.5004304e-06,0.00041197208,0.0006436641,512,0,0.87159973,0.89428943,0.0,nan,nan,0.0013331454,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1584000,1584000,5.377449e-10,2.6301563e-05,0.013053688,4.491846e-06,0.00046125078,0.0022474262,512,0,0.75554764,0.81608504,0.0,nan,nan,0.0010963237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1792000,1792000,5.380349e-10,2.7677548e-05,0.013384377,1.5285408e-05,0.0002495541,0.0017540352,512,0,0.7016249,0.76821864,0.0,nan,nan,0.0013212425,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1984000,1984000,5.781142e-10,2.8565275e-05,0.014730249,3.835709e-05,0.0010460573,0.005601545,512,0,0.6622935,0.7528225,0.0,nan,nan,0.0007344195,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2180000,2180000,5.878955e-10,2.76241e-05,0.0131334355,7.718654e-05,0.00091403566,0.0012778232,512,0,0.6574819,0.7348601,0.0,nan,nan,0.002619931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
