timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6676000,6676000,0.999704,-0.0008169658,-0.00012872017,0.02431699,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
6684000,6684000,0.99970454,-0.00080302544,-0.00014408061,0.024296165,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
7180000,7180000,0.9997201,-0.0011745432,-0.00024471505,0.023632906,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
7680000,7680000,0.99972194,-0.0012934066,0.000101851365,0.023546329,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
8180000,8180000,0.9997182,-0.0013588035,0.00032262554,0.023699196,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
8676000,8676000,0.999723,-0.0010813503,0.00031037416,0.023506718,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
9176000,9176000,0.9997217,-0.0008606598,0.00041193806,0.023573248,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
9676000,9676000,0.99972373,-0.0006586725,0.00054340705,0.023490882,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
10179000,10179000,0.9997192,-0.00046899845,0.0006711926,0.02368242,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
10676000,10676000,0.9997164,-0.00045001734,0.00073380227,0.023801135,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
11176000,11176000,0.99971616,-0.00040861528,0.00067808887,0.023812778,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
11676000,11676000,0.99970263,-0.00031849142,1.0597865e-05,0.02438581,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
12176000,12176000,0.9996954,0.00029301317,-1.6915155e-05,0.024678707,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
12680000,12680000,0.9996813,0.0005796677,4.4016556e-06,0.025239019,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
13176000,13176000,0.9996808,0.00047270517,-0.00052515784,0.025253674,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
13676000,13676000,0.9996705,0.00026535214,6.252731e-05,0.025668899,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
14180000,14180000,0.99965894,0.00028174507,-0.00023963538,0.02611533,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
14680000,14680000,0.99964875,0.0009374427,-0.0003371013,0.026486522,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
15180000,15180000,0.999634,0.0009584364,-0.00043056408,0.027034873,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
15676000,15676000,0.99963105,4.3912805e-05,-0.0006443337,0.027155614,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
16176000,16176000,0.9996359,5.597818e-05,-0.0007279676,0.026976975,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
16676000,16676000,0.9996349,-6.1112e-05,-0.00020168592,0.027019762,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
17176000,17176000,0.99963945,0.00039282892,0.00016701526,0.026847817,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
17676000,17676000,0.9996502,0.00058717304,0.00026243515,0.026443506,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
18176000,18176000,0.9996526,0.00065721327,-5.8346326e-05,0.026350198,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
18676000,18676000,0.99965566,0.000938825,-0.0001641236,0.026226055,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
19176000,19176000,0.9996499,0.0006383253,-0.00017377491,0.026451064,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
19676000,19676000,0.9996508,0.00019121758,-0.00043201153,0.026422562,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
20176000,20176000,0.99965084,-4.6820016e-05,-0.00028640858,0.026424795,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
20676000,20676000,0.9996533,-6.2646235e-05,7.405004e-05,0.026329938,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
21176000,21176000,0.9996601,-0.00045316375,-6.522462e-05,0.02606999,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
21680000,21680000,0.99966663,-0.00053377444,-0.000113396294,0.025813432,0.999308,-2.637535e-11,-1.8189896e-11,-0.03719795,2
