timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
636000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1644000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2652000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3656000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4660000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5672000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6676000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7680000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8696000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9704000,600000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10316000,600000,1,1310988,6620172,1310988,197388,0.019465093,0.019467447,0.019462463,0.022622647,0.019465573,0.019462181,nan,nan,nan,0.0,0.00036434084,0.0,0.00857494,0.00033225492,0.002589005,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,0,1,1,0,0,0,0,0
10323000,600000,1,1310988,6620172,1310988,197388,0.019465093,0.019467447,0.019462463,0.019459324,0.019465573,0.019462181,nan,nan,nan,0.0,0.00036434084,0.0,0.00857494,0.00033225492,0.002589005,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10424000,10424000,3,1310996,6620172,1310996,197644,0.019465093,0.019467447,0.019462463,0.019459324,0.019465573,0.019462181,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,0,0,1,0,0,0,0,0,0
10428000,10424000,3,1310996,6620172,1310996,197644,0.019465093,0.019467447,0.019462463,0.019459324,0.019465573,0.019462181,nan,nan,nan,0.0,1.873821e-06,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
11436000,10424000,3,1310996,6620172,1310996,197644,0.02618229,0.02584815,0.026389662,0.026127499,0.025821935,0.026390608,nan,nan,nan,0.023223128,0.00049990974,0.03427358,0.021372156,0.0,0.034268737,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
12440000,10424000,3,1310996,6620172,1310996,197644,0.016668238,0.016320609,0.016446799,0.016705789,0.016335066,0.016443323,nan,nan,nan,0.043426923,0.0013803262,0.045213096,0.045395583,0.0,0.045099687,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
13464000,10424000,3,1310996,6620172,1310996,197644,0.025660545,0.025567083,0.025657885,0.025742875,0.025553543,0.025656972,nan,nan,nan,0.07438597,0.0020478964,0.07170713,0.07198109,0.0,0.07038653,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
14480000,10424000,3,1310996,6620172,1310996,197644,0.024864258,0.024872528,0.024486896,0.024847362,0.024860298,0.024476867,nan,nan,nan,0.09923318,0.0031239185,0.09232651,0.08772587,0.0,0.091413945,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
15504000,10424000,3,1310996,6620172,1310996,197644,0.038858272,0.038171902,0.039070882,0.03884465,0.038168248,0.03914762,nan,nan,nan,0.11048472,0.0034235865,0.11649825,0.10149379,0.0,0.13089967,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
16524000,10424000,3,1310996,6620172,1310996,197644,0.021200871,0.020869447,0.020817008,0.021197556,0.020866845,0.020826753,nan,nan,nan,0.15213549,0.003893258,0.15980217,0.125083,0.0,0.1753013,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
17528000,10424000,3,1310996,6620172,1310996,197644,0.018637437,0.019412158,0.01861541,0.018704614,0.019414833,0.018609053,nan,nan,nan,0.21263117,0.004155389,0.2014699,0.17519455,0.0,0.20643008,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
18532000,10424000,3,1310996,6620172,1310996,197644,0.019242339,0.018960202,0.019677207,0.019228816,0.018955976,0.01967836,nan,nan,nan,0.2435157,0.004367289,0.23512596,0.20349939,0.0,0.23930788,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
19548000,10424000,3,1310996,6620172,1310996,197644,0.017177021,0.016758388,0.016760347,0.017181396,0.016753042,0.016759705,nan,nan,nan,0.26591942,0.0045245206,0.26849928,0.22244406,0.0,0.27486253,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
20552000,10424000,3,1310996,6620172,1310996,197644,0.018413452,0.017817797,0.017856495,0.01837034,0.017813688,0.017849632,nan,nan,nan,0.320824,0.00461617,0.31086382,0.25434166,0.0,0.27652958,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
21568000,10424000,3,1310996,6620172,1310996,197644,0.011292715,0.010612253,0.010666283,0.011186881,0.010608973,0.010662155,nan,nan,nan,0.36896476,0.0047708834,0.3417008,0.29311055,0.0,0.2885242,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
