timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
438000,427400,197388,0.277226,-0.03375007,0.47143218,0
458000,449750,197388,0.277226,-0.03375007,0.47143218,0
478000,469750,197388,0.277226,-0.03375007,0.47143218,0
498000,490500,197388,0.277226,-0.03375007,0.47143218,0
518000,510000,197388,0.277226,-0.03375007,0.47143218,0
539000,532000,197388,0.277226,-0.03375007,0.47143218,0
560000,551600,197388,0.277226,-0.03375007,0.47143218,0
582000,574500,197388,0.277226,-0.03375007,0.47143218,0
603000,594500,197388,0.277226,-0.03375007,0.47143218,0
627000,618500,197388,0.277226,-0.03375007,0.47143218,0
654000,642200,197388,0.277226,-0.03375007,0.47143218,0
676000,668750,197388,0.277226,-0.03375007,0.47143218,0
700000,687600,197388,0.277226,-0.03375007,0.47143218,0
724000,713750,197388,0.277226,-0.03375007,0.47143218,0
744000,735750,197388,0.277226,-0.03375007,0.47143218,0
768000,758000,197388,0.277226,-0.03375007,0.47143218,0
792000,781600,197388,0.277226,-0.03375007,0.47143218,0
814000,807750,197388,0.277226,-0.03375007,0.47143218,0
835000,827750,197388,0.277226,-0.03375007,0.47143218,0
859000,848500,197388,0.277226,-0.03375007,0.47143218,0
882000,872333,197388,0.277226,-0.033750072,0.47143218,0
904000,895400,197388,0.277226,-0.03375007,0.47143218,0
926000,918333,197388,0.27722603,-0.03375007,0.47143218,0
947000,940000,197388,0.277226,-0.03375007,0.47143218,0
971000,962200,197388,0.277226,-0.03375007,0.47143218,0
992000,986000,197388,0.27722603,-0.03375007,0.47143218,0
1014000,1005600,197388,0.277226,-0.03375007,0.47143218,0
1035000,1025500,197388,0.277226,-0.03375007,0.47143218,0
1056000,1050333,197388,0.27722603,-0.03375007,0.47143218,0
1076000,1070666,197388,0.27722603,-0.03375007,0.47143218,0
1103000,1093250,197388,0.277226,-0.03375007,0.47143218,0
1123000,1114250,197388,0.277226,-0.03375007,0.47143218,0
1144000,1136000,197388,0.277226,-0.03375007,0.47143218,0
1164000,1156750,197388,0.277226,-0.03375007,0.47143218,0
1184000,1175000,197388,0.277226,-0.03375007,0.47143218,0
1211000,1199400,197388,0.277226,-0.03375007,0.47143218,0
1234000,1225250,197388,0.277226,-0.03375007,0.47143218,0
1254000,1247500,197388,0.277226,-0.03375007,0.47143218,0
1279000,1269000,197388,0.277226,-0.03375007,0.47143218,0
1303000,1292166,197388,0.277226,-0.033750072,0.47143218,0
1327000,1319666,197388,0.27722603,-0.03375007,0.47143218,0
1348000,1339200,197388,0.277226,-0.03375007,0.47143218,0
1375000,1363800,197388,0.277226,-0.03375007,0.47143218,0
1396000,1387200,197388,0.277226,-0.03375007,0.47143218,0
1416000,1407500,197388,0.277226,-0.03375007,0.47143218,0
1439000,1429250,197388,0.277226,-0.03375007,0.47143218,0
1463000,1453750,197388,0.277226,-0.03375007,0.47143218,0
1483000,1474500,197388,0.277226,-0.03375007,0.47143218,0
1503000,1494500,197388,0.277226,-0.03375007,0.47143218,0
1524000,1515800,197388,0.277226,-0.03375007,0.47143218,0
1544000,1537750,197388,0.277226,-0.03375007,0.47143218,0
1566000,1558000,197388,0.277226,-0.03375007,0.47143218,0
