timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017513325,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2003000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.019593265,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2918000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.019592833,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3931000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.02073114,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4943000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01913858,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5995000,1311004,1311004,0,0,0,0,0,194.23381,194.23381,194.23381,194.23381,0.018100867,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
7002000,1311004,1311004,0,0,0,0,0,192.82332,192.82332,192.82332,192.82332,0.020027691,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
7920000,1311004,1311004,0,0,0,0,0,192.9782,192.9782,192.9782,192.9782,0.01996578,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8960000,1311004,1311004,0,0,0,0,0,192.95616,192.95616,192.95616,192.95616,0.022492805,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9916000,1311004,1311004,0,0,0,0,0,193.17361,193.17361,193.17361,193.17361,0.022173548,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11003000,1311004,1311004,0,0,0,0,0,193.57207,193.57207,193.57207,193.57207,0.017073888,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11979000,1311004,1311004,0,0,0,0,0,193.35686,193.35686,193.35686,193.35686,0.018336102,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12958000,1311004,1311004,0,0,0,0,0,193.7709,193.7709,193.7709,193.7709,0.015581631,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
