timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5527000,0.0,0.0,49.94743,0.0,0.0,0.0,0.0,1,0,0,0
11051000,40.15403018204045,116.25948589315718,49.98692,-0.001997011,0.016416004,-0.039489366,-0.0038346674,1,1,1,0
19419000,40.154029823601114,116.2594853548022,49.882427,-0.041853648,-0.029337604,0.06500364,-0.004984669,1,1,1,0
21959000,40.15403007648735,116.25948549878707,49.929962,-0.01373398,-0.017100645,0.017469233,-0.0044451514,1,1,1,0
