timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.710642e-09,-5.282755e-10,0.060535915,-9.514669e-16,2.673945e-15,0.0014419109,-5.672502e-17,1.3356955e-16,-0.014432007,8.699032e-23,6.8267404e-23,1.2082674e-30,0.0,0.0,-2.1795582e-08,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.662513e-06,0.0026286906,0.0026286899,0.0018114133,9.572666,9.572666,0.20482273,0.2863595,0.2863595,2.4534373,9.999994e-07,9.999994e-07,9.913629e-07,4.0000004e-06,4.0000004e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2003000,2003000,0.998166,-8.710652e-09,-5.282761e-10,0.060535915,-7.1550655e-14,5.7518324e-13,0.007286221,-1.30336255e-14,1.0445805e-13,0.004046477,6.628928e-17,2.128253e-19,7.147628e-27,0.0,0.0,-6.796804e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.0050715255,0.0050715287,0.0010786166,0.80955935,0.8095591,0.24628761,0.14539391,0.1453939,0.5689317,9.65098e-07,9.65098e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.9881224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3003000,3003000,0.998166,-8.710781e-09,-5.282842e-10,0.060535915,-7.241753e-14,6.096587e-13,0.012930319,-3.9179607e-14,3.2447355e-13,0.015256433,9.970093e-16,6.5656567e-19,3.6675666e-26,0.0,0.0,-1.685338e-06,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4011068e-06,0.0053025954,0.0053025996,0.0009247093,1.4121569,1.4121569,0.2984654,0.29959226,0.29959217,0.54402214,6.45245e-07,6.4524517e-07,2.035119e-07,4.0000004e-06,4.0000004e-06,3.7931902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4002000,4002000,0.998166,-8.708995e-09,-5.281758e-10,0.060535915,-8.191801e-13,6.743832e-12,0.010099672,-2.0221692e-13,1.6661321e-12,0.013911401,-8.233555e-15,-3.8162694e-19,-1.1278792e-25,0.0,0.0,1.2757888e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.623176e-06,0.0026154139,0.0026154178,0.000713203,0.8145589,0.81455827,0.29345894,0.22229479,0.22229475,0.62613857,2.768302e-07,2.7683063e-07,7.864828e-08,4.0000004e-06,4.0000004e-06,3.1815543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4999000,4986000,0.998166,-2.3123815e-07,1.2967643e-08,0.0605361,-9.477452e-13,-3.49642e-08,0.009489268,-3.963501e-13,-1.3662954e-10,0.016400827,-8.0919175e-15,-1.1754617e-18,-2.1773747e-25,0.0,0.0,2.0825137e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0863001e-06,0.0013632077,0.0013632085,0.0005672323,0.5433259,0.5433256,0.25556788,0.17960598,0.1796059,0.65409493,1.0470766e-07,1.047082e-07,3.7454353e-08,4.0000004e-06,4.0000004e-06,2.4211422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6003000,5988000,0.9981646,-2.6092854e-05,1.5814283e-06,0.060559437,3.532091e-09,-0.00022327164,0.00065954775,6.088363e-10,-4.626291e-05,0.0007319339,-1.176515e-08,1.4322297e-09,1.3646779e-14,0.0,0.0,4.2877098e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7099017e-06,0.0006608804,0.0006608819,0.00046484076,0.34802574,0.34802568,0.21235614,0.1447006,0.14470059,0.6402346,3.5461014e-08,3.546162e-08,2.0139698e-08,4.0000004e-06,4.0000004e-06,1.7184227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7002000,6990000,0.9999979,-4.0488063e-05,4.7912467e-06,-0.002082959,-6.1210058e-06,-0.0005684852,0.005472496,-1.922932e-07,-0.00017414892,0.012355972,-7.653587e-08,9.3171515e-09,8.634524e-12,0.0,0.0,3.586048e-05,0.27708754,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4582456e-06,0.000308099,0.00030810293,0.001915931,0.20989679,0.20989612,0.17487773,0.12002219,0.12002213,0.6016701,1.2431969e-08,1.2432525e-08,1.2653286e-08,4.0000004e-06,4.0000004e-06,1.1928454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7986000,0.9999979,-5.4599688e-05,3.2349894e-06,-0.0020843926,-6.851442e-05,-0.0009891071,0.0065216585,-2.165674e-05,-0.00036111477,0.017356187,-1.7000345e-07,2.3837023e-08,9.638249e-09,0.0,0.0,3.6141682e-05,0.27708754,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3915602e-06,0.00028550855,0.00028551224,0.000408609,0.13975577,0.13975435,0.14530411,0.09010962,0.09010946,0.57264227,5.7890714e-09,5.7895186e-09,1.2535703e-08,4.0000004e-06,4.0000004e-06,8.1854944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9003000,9003000,0.9999979,-4.5267723e-05,-4.3008822e-07,-0.0020770773,-3.317156e-05,-0.001001953,0.006414503,-2.5117903e-05,-0.0004873767,0.02012474,-2.3286582e-07,3.3332075e-08,3.5158518e-08,0.0,0.0,3.6663878e-05,0.27708754,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3862484e-06,0.00013456821,0.00013457073,0.00025712248,0.15855989,0.15855867,0.099962,0.09066795,0.09066766,0.52457505,4.7938546e-09,4.794263e-09,1.19598464e-08,4.0000004e-06,4.0000004e-06,6.6992465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10008000,10008000,0.9999979,-3.9594102e-05,-2.6837126e-06,-0.002064343,2.8327739e-05,-0.00083462655,0.0054519847,-2.493281e-07,-0.00040790904,0.019233147,-2.3737174e-07,3.0152812e-08,6.2312665e-08,0.0,0.0,3.6880643e-05,0.27708754,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3867407e-06,4.992808e-05,4.993208e-05,0.00022549092,0.08767027,0.08766914,0.06843351,0.083581336,0.08358115,0.47164318,4.776324e-09,4.7767292e-09,1.0783173e-08,4.0000004e-06,4.0000004e-06,6.689003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
