timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
963000,963000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1967000,1967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2967000,2967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3963000,3963000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4971000,4971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5964000,5964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6971000,6971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7968000,7968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8968000,8968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9970000,9970000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10974000,10974000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11967000,11967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12971000,12971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13972000,13972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14971000,14971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15962000,15962000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16971000,16971000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17970000,17970000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18959000,18959000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
19958000,19958000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
20960000,20960000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
21971000,21971000,1311004,0.0097985165,-0.0023739454,-11.029739,24.67546,0,0,0,0,1
22971000,22971000,1311004,1.2894832e-07,3.9301984e-05,-11.52607,24.675402,0,0,0,0,1
23970000,23970000,1311004,6.623023e-05,9.0812544e-05,-9.49917,24.672884,0,0,0,0,1
24964000,24964000,1311004,9.945116e-05,-0.00026635485,-9.789425,24.67183,0,0,0,0,1
25963000,25963000,1311004,-5.2278516e-05,-3.8822614e-05,-9.706163,24.671116,0,0,0,0,1
26970000,26970000,1311004,-2.879472e-05,-6.201988e-09,-10.008901,24.671,0,0,0,0,1
27964000,27964000,1311004,6.6113294e-05,7.534851e-05,-9.706915,24.670862,0,0,0,0,1
28964000,28964000,1311004,3.9986953e-06,5.7657085e-06,-9.846963,24.67075,0,0,0,0,1
29972000,29972000,1311004,-2.3943729e-05,-9.4450465e-05,-9.788473,24.670538,0,0,0,0,1
30964000,30964000,1311004,-2.8721242e-05,-0.00016281495,-9.709728,24.670574,0,0,0,0,1
31971000,31971000,1311004,1.6472552e-06,9.845007e-06,-9.730571,24.670746,0,0,0,0,1
32971000,32971000,1311004,5.178622e-07,1.4726423e-09,-9.805937,24.670685,0,0,0,0,1
33967000,33967000,1311004,-2.451755e-05,4.4029606e-05,-9.767401,24.67043,0,0,0,0,1
34970000,34970000,1311004,-2.3644925e-06,9.965839e-05,-9.878531,24.670341,0,0,0,0,1
35964000,35964000,1311004,5.6896874e-06,4.105828e-07,-9.618825,24.670073,0,0,0,0,1
36966000,36966000,1311004,1.1339151e-05,-6.6474477e-06,-9.923906,24.670341,0,0,0,0,1
37966000,37966000,1311004,9.224677e-06,5.013428e-06,-9.755235,24.670547,0,0,0,0,1
38963000,38963000,1311004,5.6028618e-08,-2.697985e-05,-9.740805,24.670609,0,0,0,0,1
39967000,39967000,1311004,6.707012e-06,-0.00021751985,-9.711391,24.670757,0,0,0,0,1
40967000,40967000,1311004,-2.3487743e-05,-2.5655496e-05,-9.734909,24.67095,0,0,0,0,1
41966000,41966000,1311004,2.4682045e-06,-3.218467e-05,-9.862934,24.671,0,0,0,0,1
42970000,42970000,1311004,4.127445e-06,-1.1054083e-06,-9.661209,24.67054,0,0,0,0,1
43968000,43968000,1311004,7.284715e-07,3.0980762e-05,-9.6921425,24.670273,0,0,0,0,1
44970000,44970000,1311004,6.381764e-06,6.201443e-05,-9.818241,24.670204,0,0,0,0,1
45966000,45966000,1311004,-7.1903916e-05,9.017549e-05,-9.848577,24.670168,0,0,0,0,1
46967000,46967000,1311004,-0.000119813376,2.9280596e-05,-9.820097,24.670101,0,0,0,0,1
47975000,47975000,1311004,1.6854084e-06,2.0363746e-05,-10.488642,24.672384,0,0,0,0,1
48963000,48963000,1311004,-3.2558812e-06,-2.9263638e-06,-2.2818708,24.675407,0,0,0,0,1
49962000,49962000,1311004,0.028899536,-0.014691781,-10.664028,24.675467,0,0,0,0,1
50938000,50938000,1311004,0.0043518688,-0.0022475435,-9.807552,24.675497,0,0,0,0,1
51967000,51967000,1311004,0.0005348534,-0.0002766225,-9.801686,24.675497,0,0,0,0,1
52960000,52960000,1311004,7.077763e-05,-3.6656224e-05,-9.80168,24.675497,0,0,0,0,1
