timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
21991000,21991000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21999000,21999000,-3.0172377,3.8070402,-2.513272,-1.256635,2.202302e-06,1.2566392,2.5132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22988000,22988000,1.4118631,3.572317,-2.5123694,-1.2549713,0.0020142698,1.2581061,2.514059,-0.067314275,-0.06908109,-0.06571565,-0.061869934,-0.06285807,0.035123475,0.031011365,0.0280606,0.030349597,0.034713946,0.19976407,0.19970459,0.20005327,0.20032844,0.20014963
23983000,23983000,0.30689391,3.0068858,-2.477388,-1.1596282,0.032597266,1.1903706,2.4473407,0.10039566,0.07595368,0.06279903,0.07531481,0.0991998,0.0599426,0.06702167,0.047736473,0.028607056,0.033932827,0.15716405,0.19894978,0.2459401,0.2263546,0.17159149
24995000,24995000,0.20245148,2.2340605,-2.4213026,-1.0531507,0.040339008,1.0912352,2.3607981,0.08269486,0.0959132,0.030372221,-0.02973637,-0.014525302,-0.07833528,0.010679219,0.045524597,0.005856283,-0.07774155,0.11069895,0.20355143,0.31057993,0.24654584,0.12862387
25982000,25982000,0.28547922,2.1020708,-2.4269,-1.0264635,0.060438402,1.0827816,2.330729,-0.114343986,-0.054059915,-0.010944268,-0.021522649,-0.08314956,0.04790445,0.011644147,0.048514415,0.10099143,0.11589672,0.098611265,0.19263496,0.3214837,0.26139468,0.12587541
26988000,26988000,0.31170967,1.7877206,-2.4096954,-0.9695974,0.079227224,1.0460978,2.2760077,-0.008782923,-0.01834729,-0.00503207,0.011130296,0.015404455,-0.036674306,-0.058503844,-0.07066797,-0.066252545,-0.045862075,0.076964386,0.18331227,0.35146627,0.27827963,0.109977454
27994000,27994000,0.32886618,1.5934298,-2.3992524,-0.9314281,0.0923182,1.0229088,2.236555,0.05883743,0.007967313,0.016140223,0.052201778,0.09100461,0.044574946,0.015839957,-0.026169514,-0.041378826,-0.010491556,0.06400236,0.17563717,0.37055665,0.2896672,0.100136705
28987000,28987000,0.2786701,1.4786283,-2.3761477,-0.91449463,0.08236747,0.9957829,2.2197466,-0.11387418,-0.08871206,-0.096390225,-0.11684033,-0.1362327,0.014169592,0.034355067,0.056153063,0.061921082,0.042304646,0.058518466,0.1806791,0.38634762,0.28507355,0.08938126
29991000,29991000,0.22038962,1.4421756,-2.3568313,-0.9162666,0.06624002,0.97995985,2.2235074,-0.05240522,-0.024159033,-0.049043737,-0.08613439,-0.10623038,-0.17902401,-0.13175291,-0.10076646,-0.10308861,-0.14740665,0.058943775,0.19039607,0.3929448,0.27444685,0.08326852
30998000,30998000,0.22021367,1.332993,-2.342133,-0.8922443,0.07079186,0.96289295,2.2012665,-0.08950055,-0.08500121,-0.08850991,-0.09396817,-0.09752925,-0.06551009,-0.05842953,-0.053735074,-0.05372527,-0.060140833,0.05208283,0.1878598,0.40645108,0.27736244,0.076243855
31991000,31991000,0.22120158,1.2497777,-2.3296647,-0.8723168,0.07490682,0.94932896,2.1824775,0.059294235,0.03427222,0.06624929,0.10676564,0.12620564,0.1774036,0.11844125,0.087829806,0.09421503,0.14615613,0.0468426,0.18543525,0.41720954,0.27967995,0.070832685
32986000,32986000,0.19314131,1.15114,-2.307214,-0.8541355,0.06835233,0.924006,2.1620247,0.074147895,0.07801158,0.075219795,0.07074002,0.06726624,-0.029911848,-0.02385788,-0.01993394,-0.019660272,-0.024889376,0.041755073,0.18798113,0.43215168,0.27568513,0.062427055
33991000,33991000,0.20509058,1.1373625,-2.309251,-0.84892625,0.07265741,0.92383075,2.1553059,-0.09009634,-0.06670521,-0.04885079,-0.045375995,-0.06533271,0.0090558175,-0.010376332,-0.0006762035,0.017880837,0.035135366,0.04043993,0.18483977,0.43332696,0.27901137,0.06238195
34995000,34995000,0.1982503,1.0515232,-2.2927706,-0.8279717,0.07291368,0.90338874,2.1300128,0.037131794,0.023683205,0.023591507,0.030184926,0.04202222,-0.009967655,-0.015305085,-0.02472301,-0.03044249,-0.026598768,0.035299335,0.1828785,0.4462953,0.27941984,0.056107074
35998000,35998000,0.19032425,1.0191905,-2.284553,-0.821293,0.07089475,0.8943806,2.1214056,-0.034894265,-0.046877265,-0.07559976,-0.09548195,-0.08835733,0.013238592,0.05655133,0.06006697,0.042117357,0.0042247213,0.0337015,0.18335715,0.45139384,0.2780344,0.053513102
36987000,36987000,0.19256993,0.9812517,-2.2762928,-0.8093955,0.073876806,0.88748693,2.1102104,0.038395587,0.036249083,0.02272624,0.0115404315,0.011469286,0.012537649,0.0346039,0.038779445,0.03194411,0.012916023,0.03143664,0.18154486,0.45697945,0.2789675,0.051071536
37987000,37987000,0.1858094,0.9770933,-2.272739,-0.80942535,0.071586676,0.8848845,2.110442,0.08304894,0.08522032,0.09230276,0.09766823,0.09678685,0.054706797,0.043581467,0.042111337,0.046129588,0.055829134,0.03142321,0.1829931,0.45810747,0.27715454,0.050321773
38982000,38982000,0.1730439,0.9635303,-2.2669535,-0.8090581,0.06642059,0.87724024,2.1067934,-0.013465876,0.00156378,-0.013150733,-0.03385423,-0.049747292,-0.06975149,-0.03824111,-0.021547198,-0.021470029,-0.047187865,0.030976199,0.18510023,0.4610616,0.27424556,0.04861642
39990000,39990000,0.18614198,0.90503645,-2.2573135,-0.78824216,0.0742042,0.86745495,2.0844724,0.07968188,0.07083826,0.0489889,0.03312994,0.036723714,-0.15332563,-0.11920183,-0.115905605,-0.12879205,-0.15869492,0.027157795,0.17951097,0.4694369,0.27840465,0.045489673
40995000,40995000,0.18203807,0.85657954,-2.2418222,-0.7721892,0.07516441,0.8542534,2.067319,-0.11701403,-0.08831869,-0.06097921,-0.048626684,-0.067682505,0.062152594,0.026252247,0.033602804,0.056686293,0.09092246,0.024441466,0.17825411,0.47806478,0.27748787,0.04175181
41995000,41995000,0.16840823,0.83272576,-2.2296638,-0.7670675,0.07072377,0.8440295,2.060949,0.049539827,0.03015967,0.028190391,0.03497772,0.052052982,-0.04657974,-0.051676787,-0.063721605,-0.072761096,-0.071605965,0.023499506,0.18050088,0.4831925,0.273557,0.039250027
42995000,42995000,0.16229624,0.83303225,-2.2268028,-0.7684129,0.068500124,0.8428687,2.0633554,0.004651325,0.0011379477,0.010690747,0.021293182,0.027311794,0.022672497,0.003917874,-0.0027311426,-0.00060638133,0.014656508,0.023754986,0.18224706,0.4835136,0.27157795,0.038906362
43986000,43986000,0.1749935,0.8261173,-2.2291803,-0.7629069,0.07426909,0.84534806,2.0586326,-0.022106018,-0.015411238,-0.0017951708,0.008005882,0.005909493,0.047294013,0.0257558,0.024152223,0.0322021,0.051301178,0.02303907,0.17882447,0.48367867,0.27522364,0.03923414
44991000,44991000,0.15844178,0.8108793,-2.220605,-0.76271486,0.06703339,0.8347586,2.0535069,0.07337313,0.07046804,0.07093707,0.07266854,0.075492434,-0.035979945,-0.038152486,-0.040296976,-0.04137448,-0.040057063,0.022586497,0.18177015,0.4875343,0.2708513,0.037257716
45991000,45991000,0.14729694,0.8020214,-2.2147474,-0.7631006,0.06233259,0.82868904,2.0518322,-0.0017644912,0.039250728,0.04823468,0.03868541,0.0035004392,-0.041386202,-0.038801502,-0.015657578,0.0054361233,0.010779563,0.022449845,0.18408072,0.48968488,0.26768985,0.036094796
46982000,46982000,0.12881087,0.77527213,-2.2005503,-0.75891834,0.0548705,0.8143984,2.0430155,0.062498335,0.07297409,0.0631114,0.04884362,0.03521542,-0.026034229,-0.0028289668,0.0088261105,0.01000266,-0.007626621,0.021446006,0.18725307,0.4956954,0.26231554,0.033290025
47994000,47994000,0.1542388,0.77034223,-2.15839,-0.72386956,0.08697962,0.8467197,2.0810342,0.104401484,0.06438953,0.059930727,0.073353186,0.10985553,0.044657,0.033716653,0.009149876,-0.010109531,-0.008774206,0.021607526,0.19014947,0.49697435,0.25882217,0.032446608
48992000,48992000,0.10263693,0.75084364,-2.1965852,-0.7651706,0.03894091,0.7934286,2.0280523,-0.054426726,-0.057473686,-0.06598861,-0.07309306,-0.07364842,0.04358634,0.05799735,0.0601197,0.055915285,0.04295118,0.020768505,0.19066475,0.5005603,0.2570112,0.030995252
49994000,49994000,0.105714686,0.7530654,-2.1968856,-0.7643267,0.040932324,0.79600006,2.0300512,0.08755467,0.08936536,0.08841489,0.08667853,0.08455777,-0.024991287,-0.02234152,-0.020678705,-0.020195393,-0.022067849,0.020853044,0.1903045,0.49999887,0.2575907,0.031252958
50296000,50296000,0.10563332,0.7533532,-2.1969013,-0.7644214,0.04091327,0.7960914,2.0302534,-0.011273727,-0.009125451,-0.009272262,-0.010360874,-0.01248024,0.012915875,0.01423171,0.015728064,0.016631518,0.015971472,0.020873196,0.19035374,0.49995145,0.2575562,0.03126553
