timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7595000,0.0006465621,-5.2230207e-05,1.2712553e-07,0.0,0.0,-0.0
7603000,0.00064754754,-5.211526e-05,1.2712553e-07,0.0,0.0,-0.0
7612000,0.0006491928,-5.189598e-05,8.1490725e-08,0.0,0.0,-0.0
7635000,0.0006532042,-5.1352756e-05,6.193295e-08,0.0,0.0,-0.0
7648000,0.00065569434,-5.1058767e-05,8.4750354e-08,0.0,0.0,-0.0
7676000,0.0006599776,-5.059462e-05,5.2154064e-08,0.0,0.0,-0.0
7699000,0.0006640145,-5.019758e-05,7.171184e-08,0.0,0.0,-0.0
7718000,0.00066709105,-4.9667662e-05,1.0430813e-07,0.0,0.0,-0.0
7738000,0.0006687212,-4.9057875e-05,2.9336661e-08,0.0,0.0,-0.0
7750000,0.0006695561,-4.8768692e-05,6.193295e-08,0.0,0.0,-0.0
7768000,0.00067081745,-4.8297614e-05,7.171184e-08,0.0,0.0,-0.0
7792000,0.00067243143,-4.7803e-05,8.1490725e-08,0.0,0.0,-0.0
7816000,0.0006753901,-4.707809e-05,4.8894435e-08,0.0,0.0,-0.0
7835000,0.0006792972,-4.6402754e-05,7.497147e-08,0.0,0.0,-0.0
7851000,0.00068225554,-4.5965568e-05,3.9115548e-08,0.0,0.0,-0.0
7879000,0.0006884739,-4.5188135e-05,0.0,0.0,0.0,-0.0
7891000,0.00069059635,-4.4959328e-05,4.8894435e-08,0.0,0.0,-0.0
7912000,0.00069596176,-4.4391898e-05,4.2375177e-08,0.0,0.0,-0.0
7936000,0.0006972176,-4.35139e-05,3.9115548e-08,0.0,0.0,-0.0
7952000,0.0006973476,-4.2941785e-05,3.9115548e-08,0.0,0.0,-0.0
7972000,0.00069770153,-4.212026e-05,-2.9336661e-08,0.0,0.0,-0.0
7996000,0.000698393,-4.1127292e-05,-2.2817403e-08,0.0,0.0,-0.0
8012000,0.000698738,-4.057752e-05,-2.2817403e-08,0.0,0.0,-0.0
8027000,0.00069910724,-4.0009574e-05,1.9557774e-08,0.0,0.0,-0.0
8052000,0.0006996867,-3.924268e-05,6.519258e-09,0.0,0.0,-0.0
8070000,0.0007009266,-3.8498318e-05,0.0,0.0,0.0,-0.0
8100000,0.0007031952,-3.7670397e-05,0.0,0.0,0.0,-0.0
8114000,0.0007048213,-3.7212718e-05,-5.5413693e-08,0.0,0.0,-0.0
8139000,0.00070253713,-3.5996403e-05,-4.2375177e-08,0.0,0.0,-0.0
8150000,0.0007013658,-3.548326e-05,-2.9336661e-08,0.0,0.0,-0.0
8168000,0.00070024765,-3.499758e-05,-4.8894435e-08,0.0,0.0,-0.0
8191000,0.00069752196,-3.3564585e-05,-6.519258e-08,0.0,0.0,-0.0
8214000,0.000695809,-3.2336036e-05,-6.519258e-08,0.0,0.0,-0.0
8238000,0.0006948985,-3.146416e-05,-6.519258e-08,0.0,0.0,-0.0
8252000,0.0006944463,-3.101623e-05,-9.778887e-08,0.0,0.0,-0.0
8282000,0.0006944566,-2.9831283e-05,-8.4750354e-08,0.0,0.0,-0.0
8295000,0.0006952656,-2.9173125e-05,-1.3038516e-07,0.0,0.0,-0.0
8311000,0.00069629616,-2.860143e-05,-8.800998e-08,0.0,0.0,-0.0
8339000,0.0006980321,-2.7509503e-05,-4.2375177e-08,0.0,0.0,-0.0
8356000,0.00069415115,-2.6428092e-05,-9.452924e-08,0.0,0.0,-0.0
8370000,0.00069158524,-2.5632744e-05,-7.497147e-08,0.0,0.0,-0.0
8399000,0.0006869361,-2.4016561e-05,-1.238659e-07,0.0,0.0,-0.0
8412000,0.0006850388,-2.3308323e-05,-7.8231096e-08,0.0,0.0,-0.0
8428000,0.0006838622,-2.2855746e-05,-7.8231096e-08,0.0,0.0,-0.0
8458000,0.00067951897,-2.1295067e-05,-1.3364479e-07,0.0,0.0,-0.0
8476000,0.0006775724,-2.0480065e-05,-1.2712553e-07,0.0,0.0,-0.0
8495000,0.0006759866,-1.95561e-05,-1.14087015e-07,0.0,0.0,-0.0
8523000,0.00067536306,-1.8496077e-05,-7.8231096e-08,0.0,0.0,-0.0
8534000,0.0006758368,-1.7998573e-05,-1.238659e-07,0.0,0.0,-0.0
8555000,0.0006709427,-1.6904374e-05,-1.6624108e-07,0.0,0.0,-0.0
8571000,0.0006674721,-1.5977188e-05,-1.7601997e-07,0.0,0.0,-0.0
8599000,0.00066218193,-1.4473625e-05,-2.1839514e-07,0.0,0.0,-0.0
8620000,0.0006591893,-1.3536526e-05,-2.3143366e-07,0.0,0.0,-0.0
8638000,0.0006557311,-1.2308265e-05,-2.4121255e-07,0.0,0.0,-0.0
8662000,0.00065254956,-1.1068804e-05,-1.8905848e-07,0.0,0.0,-0.0
8676000,0.00065112475,-1.0372901e-05,-1.9557774e-07,0.0,0.0,-0.0
8692000,0.00065006636,-9.673902e-06,-2.477318e-07,0.0,0.0,-0.0
8712000,0.0006497362,-8.956596e-06,-2.803281e-07,0.0,0.0,-0.0
8739000,0.00065132277,-7.688077e-06,-2.6728958e-07,0.0,0.0,-0.0
8758000,0.0006443465,-6.2524173e-06,-2.1513551e-07,0.0,0.0,-0.0
8779000,0.00063944986,-5.220959e-06,-2.02097e-07,0.0,0.0,-0.0
8792000,0.0006368458,-4.653484e-06,-2.4447218e-07,0.0,0.0,-0.0
8814000,0.0006316539,-3.4629404e-06,-2.7706847e-07,0.0,0.0,-0.0
8835000,0.0006264206,-2.1464539e-06,-2.477318e-07,0.0,0.0,-0.0
