timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
686000,686000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2221286,1.2221286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703652,0.0,0.0,nan,0.0,0.0,0.2568098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503000,1503000,0.0,0.0,0.0,0.66052127,0.66052127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.095602,0.0,0.0,nan,0.0,0.0,0.25445324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003000,2003000,0.0,0.0,0.0,0.52982754,0.52982754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.826887,0.0,0.0,nan,0.0,0.0,0.2544031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499000,2499000,0.0,0.0,0.0,0.52984726,0.52984726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787286,0.0,0.0,nan,0.0,0.0,0.25417286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003000,3003000,0.0,0.0,0.0,0.57359767,0.57359767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.813495,0.0,0.0,nan,0.0,0.0,0.2537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502000,3502000,0.0,0.0,0.0,0.5500401,0.55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.868408,0.0,0.0,nan,0.0,0.0,0.2532584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4002000,4002000,0.0,0.0,0.0,0.50099266,0.50099266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.901976,0.0,0.0,nan,0.0,0.0,0.25285992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491000,4484000,0.0,0.0,0.0,0.49084356,0.4908436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912664,0.0,0.0,nan,0.0,0.0,0.25255576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999000,4986000,0.0,0.0,0.0,0.48287433,0.48287436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925115,0.0,0.0,nan,0.0,0.0,0.25227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507000,5494000,0.0,0.0,0.0,0.46677548,0.4667754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935425,0.0,0.0,nan,0.0,0.0,0.25203928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003000,5988000,0.0,0.0,0.0,0.4391081,0.43910807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.913434,0.0,0.0,nan,0.0,0.0,0.2518599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6483000,0.0,0.0,0.0,0.419706,0.419706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.906427,0.0,0.0,nan,0.0,0.0,0.25171134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002000,6990000,0.0,0.0,0.0,0.4092159,0.40921587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.872198,0.0,0.0,nan,0.0,0.0,0.09765724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7498000,7490000,0.0,0.0,0.0,0.3933887,0.39338863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866916,0.0,0.0,nan,0.0,0.0,0.09260775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
