timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7540000,0.0,-0.0,-0.0041667707,0.0,0.99999785,0.0,-0.0,-0.002083384,0.0,0.0,-0.0,0,0,0,0,0
7551000,0.0,-0.0,-0.004166913,0.0,0.99999785,0.0,-0.0,-0.0020834552,0.0,0.0,-0.0,0,0,0,0,0
7595000,0.0,-0.0,-0.0041672885,0.0,0.99999785,0.0,-0.0,-0.0020836429,0.0,0.0,-0.0,0,0,0,0,0
7648000,0.0,-0.0,-0.0041676653,0.0,0.99999785,0.0,-0.0,-0.0020838312,0.0,0.0,-0.0,0,0,0,0,0
7699000,0.0,-0.0,-0.0041678566,0.0,0.99999785,0.0,-0.0,-0.002083927,0.0,0.0,-0.0,0,0,0,0,0
7750000,0.0,-0.0,-0.0041681016,0.0,0.99999785,0.0,-0.0,-0.0020840494,0.0,0.0,-0.0,0,0,0,0,0
7792000,0.0,-0.0,-0.0041682166,0.0,0.99999785,0.0,-0.0,-0.002084107,0.0,0.0,-0.0,0,0,0,0,0
7844000,0.0,-0.0,-0.0041684257,0.0,0.99999785,0.0,-0.0,-0.0020842114,0.0,0.0,-0.0,0,0,0,0,0
7899000,0.0,-0.0,-0.004168572,0.0,0.99999785,0.0,-0.0,-0.0020842846,0.0,0.0,-0.0,0,0,0,0,0
7947000,0.0,-0.0,-0.0041686473,0.0,0.99999785,0.0,-0.0,-0.0020843223,0.0,0.0,-0.0,0,0,0,0,0
8003000,0.0,-0.0,-0.0041686664,0.0,0.99999785,0.0,-0.0,-0.0020843318,0.0,0.0,-0.0,0,0,0,0,0
8048000,0.0,-0.0,-0.0041686525,0.0,0.99999785,0.0,-0.0,-0.0020843248,0.0,0.0,-0.0,0,0,0,0,0
8100000,0.0,-0.0,-0.0041686064,0.0,0.99999785,0.0,-0.0,-0.0020843018,0.0,0.0,-0.0,0,0,0,0,0
8143000,0.0,-0.0,-0.004168499,0.0,0.99999785,0.0,-0.0,-0.002084248,0.0,0.0,-0.0,0,0,0,0,0
8202000,0.0,-0.0,-0.004168314,0.0,0.99999785,0.0,-0.0,-0.0020841556,0.0,0.0,-0.0,0,0,0,0,0
8242000,0.0,-0.0,-0.004168085,0.0,0.99999785,0.0,-0.0,-0.002084041,0.0,0.0,-0.0,0,0,0,0,0
