timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
451000,0.0,0.0,0.0,0.0
458000,0.0,0.0,0.0,0.0
646000,0.0,0.0,0.0,0.0
852000,0.0,0.0,0.0,0.0
1052000,0.0,0.0,0.0,0.0
1254000,0.0,0.0,0.0,0.0
1451000,0.0,0.0,0.0,0.0
1651000,0.0,0.0,0.0,0.0
1859000,0.0,0.0,0.0,0.0
2051000,0.0,0.0,0.0,0.0
2251000,0.0,0.0,0.0,0.0
2458000,0.0,0.0,0.0,0.0
2651000,0.0,0.0,0.0,0.0
2851000,0.0,0.0,0.0,0.0
3054000,0.0,0.0,0.0,0.0
3254000,0.0,0.0,0.0,0.0
3459000,0.0,0.0,0.0,0.0
3655000,0.0,0.0,0.0,0.0
3854000,0.0,0.0,0.0,0.0
4051000,0.0,0.0,0.0,0.0
4267000,0.0,0.0,0.0,0.0
4455000,0.0,0.0,0.0,0.0
4655000,0.0,0.0,0.0,0.0
4856000,0.0,0.0,0.0,0.0
5051000,0.0,0.0,0.0,0.0
5260000,0.0,0.0,0.0,0.0
5452000,0.0,0.0,0.0,0.0
5654000,0.0,0.0,0.0,0.0
5852000,0.0,0.0,0.0,0.0
6051000,0.0,0.0,0.0,0.0
6251000,0.0,0.0,0.0,0.0
6452000,0.0,0.0,0.0,0.0
6652000,0.0,0.0,0.0,0.0
6851000,0.0,0.0,0.0,0.0
7056000,0.0,0.0,0.0,0.0
7255000,0.0,0.0,0.0,0.0
7451000,0.0,0.0,0.0,0.0
7655000,0.0,0.0,0.0,0.0
7851000,0.0,0.0,0.0,0.0
8052000,0.0,0.0,0.0,0.0
8252000,0.0,0.0,0.0,0.0
8454000,0.0,0.0,0.0,0.0
8651000,0.0,0.0,0.0,0.0
8851000,0.0,0.0,0.0,0.0
9054000,0.0,0.0,0.0,0.0
9251000,0.0,0.0,0.0,0.0
9454000,0.0,0.0,0.0,0.0
9655000,0.0,0.0,0.0,0.0
9858000,0.0,0.0,0.0,0.0
10055000,0.0,0.0,0.0,0.0
10256000,0.0,0.0,0.0,0.0
10447000,0.0,0.0,0.0,0.0
10651000,0.0,0.0,0.0,0.0
10851000,0.0,0.0,0.0,0.0
11051000,0.0,0.0,0.0,0.0
11251000,0.0,0.0,0.0,0.0
11455000,0.0,0.0,0.0,0.0
11654000,0.0,0.0,0.0,0.0
11855000,0.0,0.0,0.0,0.0
12054000,0.0,0.0,0.0,0.0
12254000,0.0,0.0,0.0,0.0
12455000,0.0,0.0,0.0,0.0
12655000,0.0,0.0,0.0,0.0
12855000,0.0,0.0,0.0,0.0
13052000,0.0,0.0,0.0,0.0
13251000,0.0,0.0,0.0,0.0
13451000,0.0,0.0,0.0,0.0
13654000,0.0,0.0,0.0,0.0
13854000,0.0,0.0,0.0,0.0
14054000,0.0,0.0,0.0,0.0
14256000,0.0,0.0,0.0,0.0
14455000,0.0,0.0,0.0,0.0
14654000,0.0,0.0,0.0,0.0
14854000,0.0,0.0,0.0,0.0
