timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
502000,502000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
1000000,1000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
1503000,1503000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
2003000,2003000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
2504000,2504000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
3003000,3003000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
3502000,3502000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
4002000,4002000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
4506000,4491000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
5004000,4992000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
5507000,5494000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
6003000,5988000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
6502000,6487000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
7002000,6990000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
7506000,7495000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
8003000,7990000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
8503000,8503000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9003000,9003000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9502000,9502000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
10008000,10008000,1311004,1311004,0.0,0.0,0.0,0.0,1.7107156e-09,-0.09801678,10000,10000,0,0
10507000,10507000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
11003000,11003000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
11504000,11504000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
12003000,12003000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
12502000,12502000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
13007000,13007000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
13506000,13506000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
14003000,14003000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
14504000,14504000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
15003000,15003000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
15502000,15502000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
16004000,16004000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
16503000,16503000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
17008000,17008000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
17506000,17506000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
18006000,18006000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
18502000,18502000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
19000000,19000000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
19500000,19500000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20003000,20003000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20503000,20503000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
21003000,21003000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
21502000,21502000,1311004,1311004,3.3517042e-06,-3.6461522e-06,1.2872505e-06,-9.695009e-07,-9.657547e-07,-0.039752014,4000,4000,0,0
22003000,22003000,1311004,1311004,7.4867708e-06,1.3770517e-05,1.1497967e-06,4.265377e-05,-1.15331695e-05,-0.04379964,4000,4000,0,0
22500000,22500000,1311004,1311004,-4.8474816e-05,-3.3446297e-05,5.006903e-06,6.487757e-05,-2.9169744e-06,-0.03198986,5000,5000,0,0
22998000,22998000,1311004,1311004,1.8201687e-05,4.021347e-05,4.0911098e-05,2.9310274e-10,2.0992167e-07,-0.04715797,4000,4000,0,0
23502000,23502000,1311004,1311004,0.00041434815,7.2268216e-05,2.4292396e-05,1.423035e-08,3.00967e-06,-0.0745136,8000,8000,0,0
24002000,24002000,1311004,1311004,1.6720709e-05,-2.8903523e-05,-1.0058161e-05,2.2674102e-07,2.231992e-07,-0.028490985,3000,3000,0,0
24507000,24507000,1311004,1311004,-0.00017025525,-0.00014023283,-1.3132192e-05,1.5023899e-06,-5.506813e-07,-0.08694105,9000,9000,0,0
25003000,25003000,1311004,1311004,-0.00019331025,-8.1992664e-05,-5.6874505e-06,5.515869e-07,-1.5936022e-06,-0.058680862,6000,6000,0,0
25500000,25500000,1311004,1311004,-9.92395e-06,-4.5936096e-05,-5.434711e-06,1.8389233e-08,-6.7901846e-07,-0.04929264,5000,5000,0,0
26002000,26002000,1311004,1311004,-2.3403452e-05,2.8226274e-05,-3.0412773e-06,-1.8459767e-07,-9.8920644e-08,-0.029079907,3000,3000,0,0
26504000,26504000,1311004,1311004,0.00011656906,0.00035269358,-4.52044e-06,-7.35895e-07,-1.3717502e-09,-0.04144844,5000,5000,0,0
27003000,27003000,1311004,1311004,-8.0665384e-05,5.5499942e-05,-3.8570706e-06,-1.15512336e-07,9.349879e-10,-0.04999898,5000,5000,0,0
27507000,27507000,1311004,1311004,8.4317755e-05,-0.000114434275,-8.099224e-06,1.4641326e-07,2.7980008e-07,-0.07995462,8000,8000,0,0
27999000,27999000,1311004,1311004,6.2573694e-05,-2.4532928e-05,-5.4651496e-06,3.443719e-07,3.7187735e-07,-0.048492555,5000,5000,0,0
28502000,28502000,1311004,1311004,2.95255e-05,-0.000120875135,-4.1772788e-07,4.6089693e-07,2.3204466e-07,-0.059012484,6000,6000,0,0
29004000,29004000,1311004,1311004,-6.0255825e-05,6.72263e-05,6.681186e-06,8.446483e-09,2.1639707e-08,-0.049140085,5000,5000,0,0
29502000,29502000,1311004,1311004,6.1897e-05,1.2659251e-05,5.8449214e-06,-8.194745e-08,-2.8896814e-08,-0.05881973,6000,6000,0,0
30002000,30002000,1311004,1311004,-2.0806092e-05,-4.5871584e-06,4.4471203e-06,-9.736026e-08,-4.1850038e-07,-0.03910292,4000,4000,0,0
30503000,30503000,1311004,1311004,-4.9533806e-05,-3.3174907e-05,4.27704e-06,-1.0155344e-07,-9.1512646e-07,-0.03901631,4000,4000,0,0
31002000,31002000,1311004,1311004,-1.2117673e-05,4.572456e-05,4.1435665e-06,-1.1142821e-07,-6.1496115e-07,-0.038906716,4000,4000,0,0
31503000,31503000,1311004,1311004,-4.5621375e-05,-4.94195e-05,6.9892817e-06,-2.9696798e-08,-2.221733e-07,-0.06947134,7000,7000,0,0
32002000,32002000,1311004,1311004,0.00011080024,-1.792057e-05,2.5423114e-06,9.558609e-09,5.1557187e-08,-0.038919028,4000,4000,0,0
32502000,32502000,1311004,1311004,1.6536093e-05,-2.203303e-05,-2.5480872e-06,1.9336612e-08,4.9429246e-08,-0.029828908,3000,3000,0,0
33003000,33003000,1311004,1311004,-0.000103178914,6.9428816e-06,-5.032756e-06,2.8891458e-09,8.037692e-10,-0.04911436,5000,5000,0,0
33503000,33503000,1311004,1311004,-4.9651517e-05,-2.6783124e-05,-4.251005e-06,-1.6303724e-09,1.0431011e-08,-0.048945397,5000,5000,0,0
34002000,34002000,1311004,1311004,8.736419e-06,2.2857696e-05,-3.4159018e-06,-1.11739524e-07,1.9987723e-07,-0.03900444,4000,4000,0,0
34503000,34503000,1311004,1311004,0.00013272831,0.00014925773,-6.24146e-06,-3.6438988e-07,9.409378e-07,-0.069065996,7000,7000,0,0
35003000,35003000,1311004,1311004,8.835816e-06,-4.8693e-05,-4.4951166e-06,-4.5554795e-09,3.825379e-07,-0.039526984,4000,4000,0,0
35503000,35503000,1311004,1311004,6.8679736e-05,-7.041206e-05,8.545106e-07,4.2589836e-08,1.9836577e-07,-0.049423285,5000,5000,0,0
36002000,36002000,1311004,1311004,-7.290589e-05,2.8815428e-05,4.6290743e-06,2.3448548e-08,1.1611444e-09,-0.038465966,4000,4000,0,0
36502000,36502000,1311004,1311004,-1.2354925e-06,-3.223837e-05,3.2514595e-06,5.8748835e-08,-1.32264235e-08,-0.028965013,3000,3000,0,0
37002000,37002000,1311004,1311004,-4.4679116e-05,3.5518893e-05,4.1282074e-06,4.0556042e-08,-2.2065963e-08,-0.039720893,4000,4000,0,0
37503000,37503000,1311004,1311004,3.426628e-05,3.652637e-05,1.4195938e-06,1.7691459e-08,6.9003585e-09,-0.0393898,4000,4000,0,0
38000000,38000000,1311004,1311004,-2.4280575e-05,1.2020562e-05,-1.9363213e-06,3.7919403e-08,2.0348685e-08,-0.038974516,4000,4000,0,0
38506000,38506000,1311004,1311004,9.975789e-05,-3.7246762e-05,-6.235894e-06,5.3761486e-08,6.00394e-09,-0.0693853,7000,7000,0,0
39000000,39000000,1311004,1311004,-6.772589e-06,4.1831132e-05,-3.9166607e-06,4.562434e-11,-1.3115367e-07,-0.03897361,4000,4000,0,0
39500000,39500000,1311004,1311004,-2.357465e-05,2.412423e-05,1.2718928e-06,3.4355925e-09,-1.138259e-06,-0.078878604,8000,8000,0,0
40002000,40002000,1311004,1311004,-4.226322e-05,-7.929427e-05,5.312681e-06,2.62196e-08,-8.6838173e-07,-0.038863815,4000,4000,0,0
40503000,40503000,1311004,1311004,-1.3107185e-05,2.5317986e-05,3.943576e-06,-1.3761959e-08,-4.667449e-07,-0.039543066,4000,4000,0,0
41003000,41003000,1311004,1311004,5.021002e-05,4.5825367e-05,4.354594e-06,-1.1700543e-07,-1.1202143e-07,-0.04867261,5000,5000,0,0
41500000,41500000,1311004,1311004,6.109409e-05,-1.2172467e-05,5.1931397e-06,-1.8752177e-08,-6.113214e-08,-0.049810257,5000,5000,0,0
42003000,42003000,1311004,1311004,-6.683313e-05,-8.0209604e-05,7.641699e-06,2.3987951e-08,-2.6423328e-07,-0.078920335,8000,8000,0,0
42503000,42503000,1311004,1311004,-1.3997189e-05,-2.5543977e-06,4.854489e-06,3.3315278e-08,-8.74591e-08,-0.049335297,5000,5000,0,0
43003000,43003000,1311004,1311004,-8.982172e-05,-1.5279025e-05,2.1525861e-06,3.0109742e-08,-4.639131e-09,-0.077292465,8000,8000,0,0
43502000,43502000,1311004,1311004,-1.264658e-05,3.5087556e-05,-7.120548e-07,6.241441e-10,3.0421457e-08,-0.039203018,4000,4000,0,0
44004000,44004000,1311004,1311004,-5.038424e-05,5.0661434e-05,-9.390801e-06,7.7287226e-09,2.7222447e-07,-0.07764777,8000,8000,0,0
44502000,44502000,1311004,1311004,4.329714e-05,-1.8053406e-05,-3.628642e-06,3.1472766e-08,2.421627e-07,-0.029610766,3000,3000,0,0
45002000,45002000,1311004,1311004,-1.5541744e-05,-3.0045592e-05,-1.4899488e-06,2.208016e-08,2.4440743e-07,-0.03919312,4000,4000,0,0
45500000,45500000,1311004,1311004,-1.1811945e-05,-1.5704035e-06,7.7434333e-07,-4.0417362e-08,2.7445304e-07,-0.039186046,4000,4000,0,0
46003000,46003000,1311004,1311004,2.7109652e-05,2.6675683e-05,1.606153e-06,-3.021008e-07,3.576995e-07,-0.039392784,4000,4000,0,0
46498000,46498000,1311004,1311004,1.5087043e-05,9.040658e-06,-1.0353236e-06,-3.8077283e-07,1.7574267e-07,-0.02908313,3000,3000,0,0
47003000,47003000,1311004,1311004,2.8444925e-05,0.00010332506,-4.88925e-06,-5.617695e-07,1.4270704e-07,-0.049143862,5000,5000,0,0
47502000,47502000,1311004,1311004,-0.00010794488,3.0199755e-05,0.00022167727,-1.0273629e-07,7.683556e-08,-0.02360297,3000,3000,0,0
48002000,48002000,1311004,1311004,-2.2567756e-05,-0.00010801433,-0.0004038633,6.805992e-09,5.1538933e-08,-0.03158268,3000,3000,0,0
48502000,48502000,1311004,1311004,-0.00014078435,-2.7675202e-05,-3.92562e-05,2.1867452e-08,-2.1165683e-10,-0.066575594,7000,7000,0,0
49002000,49002000,1311004,1311004,3.8938757e-05,0.0001554815,3.280952e-05,9.500701e-06,3.1174159e-06,-0.018343378,6000,6000,0,0
49503000,49503000,1311004,1311004,1.5945127e-05,-3.0277226e-07,4.213196e-06,0.00024117134,-8.241662e-05,-0.0560478,5000,5000,0,0
50002000,50002000,1311004,1311004,-8.560575e-06,-1.6740501e-05,7.6427426e-07,0.00010573156,-5.3730106e-05,-0.04186093,4000,4000,0,0
50502000,50502000,1311004,1311004,-4.530798e-06,-8.784164e-06,2.5750249e-09,4.2944932e-05,-2.216496e-05,-0.039634053,4000,4000,0,0
51003000,51003000,1311004,1311004,-2.4564508e-06,-4.7591907e-06,4.993853e-10,2.3009477e-05,-1.1883352e-05,-0.058833458,6000,6000,0,0
51506000,51506000,1311004,1311004,-1.0305873e-06,-1.9952947e-06,7.5269034e-11,9.6430385e-06,-4.9828996e-06,-0.06861274,7000,7000,0,0
52002000,52002000,1311004,1311004,-2.1393696e-07,-4.1391212e-07,5.667468e-12,2.000363e-06,-1.0339371e-06,-0.039206743,4000,4000,0,0
52503000,52503000,1311004,1311004,-1.5496978e-07,-2.9961836e-07,1.4826078e-12,1.448001e-06,-7.480811e-07,-0.07841346,8000,8000,0,0
53000000,53000000,1311004,1311004,-5.6355375e-08,-1.088822e-07,1.9472164e-13,5.2620794e-07,-2.7117176e-07,-0.07841345,8000,8000,0,0
