timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
2286000,4000000.0,1.0,10101.898,0.0,254,0,414.58542,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2519000,4000000.0,1.0,10101.898,0.0,279,0,414.58542,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3278000,4000000.0,1.0,5468.594,0.0,363,0,20.93719,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4343000,4000000.0,1.0,5354.935,0.0,491,0,20.93719,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5280000,4000000.0,1.0,5998.002,0.0,598,0,568.4316,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6275000,4000000.0,1.0,5426.5737,0.0,708,0,20.979021,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7275000,4000000.0,1.0,6404.192,0.0,875,0,20.958084,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8274000,4000000.0,1.0,11820.18,0.0,1134,0,20.979021,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9276000,4000000.0,1.0,11898.406,0.0,1397,0,20.916336,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10268000,4000000.0,1.0,11824.176,0.0,1682,0,20.979021,46,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11270000,4000000.0,1.0,15995.011,0.0,2054,0,46.90619,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12274000,4000000.0,1.0,19166.834,0.0,2467,0,20.979021,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13269000,4000000.0,1.0,19305.777,0.0,2878,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14275000,4000000.0,1.0,19288.557,0.0,3294,0,46.766167,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15270000,4000000.0,1.0,19446.107,0.0,3702,0,20.958084,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16270000,4000000.0,1.0,19318.727,0.0,4115,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17271000,4000000.0,1.0,19320.717,0.0,4527,0,62.749004,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18267000,4000000.0,1.0,19231.537,0.0,4942,0,63.872257,58,762,0,0,0,13.137931,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19267000,4000000.0,1.0,19533.4,0.0,5357,0,1766.7,97,10414,0,0,0,107.360825,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20272000,4000000.0,1.0,19352.59,0.0,5776,0,2739.044,137,20066,0,0,0,146.46715,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
