timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620172,0,1007.2552,24.675455
2000000,2000000,6620172,0,1007.25726,24.675455
3004000,3004000,6620172,0,1007.2618,24.675455
4000000,4000000,6620172,0,1007.2736,24.675455
5004000,5004000,6620172,0,1007.2694,24.675455
6000000,6000000,6620172,0,1007.2723,24.675455
7004000,7004000,6620172,0,1007.25287,24.675455
8000000,8000000,6620172,0,1007.266,24.675455
9000000,9000000,6620172,0,1007.2654,24.675455
10004000,10004000,6620172,0,1007.27295,24.675455
11000000,11000000,6620172,0,1007.2554,24.675455
12004000,12004000,6620172,0,1007.2599,24.675455
13000000,13000000,6620172,0,1007.25867,24.675455
14004000,14004000,6620172,0,1007.25555,24.675455
15000000,15000000,6620172,0,1007.2599,24.675455
16001000,16001000,6620172,0,1007.2619,24.675455
17004000,17004000,6620172,0,1007.26843,24.675455
18000000,18000000,6620172,0,1007.27234,24.675455
19000000,19000000,6620172,0,1007.25385,24.675455
20000000,20000000,6620172,0,1007.2776,24.675455
21002000,21002000,6620172,0,1007.26117,24.675455
22000000,22000000,6620172,0,1007.256,24.675455
23004000,23004000,6620172,0,1007.2699,24.675432
24000000,24000000,6620172,0,1007.2318,24.673159
25004000,25004000,6620172,0,1007.197,24.672049
26004000,26004000,6620172,0,1007.1817,24.671251
27000000,27000000,6620172,0,1007.1971,24.670988
28003000,28003000,6620172,0,1007.1781,24.670902
29000000,29000000,6620172,0,1007.1888,24.670761
30003000,30003000,6620172,0,1007.17426,24.67059
31000000,31000000,6620172,0,1007.19604,24.671106
32004000,32004000,6620172,0,1007.19684,24.671566
33004000,33004000,6620172,0,1007.19,24.671822
34004000,34004000,6620172,0,1007.1918,24.671873
35000000,35000000,6620172,0,1007.2111,24.671888
36004000,36004000,6620172,0,1007.1717,24.672783
37004000,37004000,6620172,0,1007.27435,24.675451
38004000,38004000,6620172,0,1007.25305,24.675467
39003000,39003000,6620172,0,1007.2731,24.675484
40000000,40000000,6620172,0,1007.2689,24.675486
41003000,41003000,6620172,0,1007.27704,24.675486
