timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7708000,0.0,-0.0,-0.0041678054,0.0,0.99999785,0.0,-0.0,-0.0020839013,0.0,0.0,-0.0,0,0,0,0,0
7712000,0.0,-0.0,-0.004167856,0.0,0.99999785,0.0,-0.0,-0.0020839267,0.0,0.0,-0.0,0,0,0,0,0
7760000,0.0,-0.0,-0.004168186,0.0,0.99999785,0.0,-0.0,-0.0020840915,0.0,0.0,-0.0,0,0,0,0,0
7816000,0.0,-0.0,-0.004168577,0.0,0.99999785,0.0,-0.0,-0.002084287,0.0,0.0,-0.0,0,0,0,0,0
7856000,0.0,-0.0,-0.0041688504,0.0,0.99999785,0.0,-0.0,-0.0020844238,0.0,0.0,-0.0,0,0,0,0,0
7908000,0.0,-0.0,-0.004169085,0.0,0.99999785,0.0,-0.0,-0.0020845411,0.0,0.0,-0.0,0,0,0,0,0
7954000,0.0,-0.0,-0.004169244,0.0,0.99999785,0.0,-0.0,-0.0020846205,0.0,0.0,-0.0,0,0,0,0,0
8008000,0.0,-0.0,-0.0041693673,0.0,0.99999785,0.0,-0.0,-0.0020846822,0.0,0.0,-0.0,0,0,0,0,0
8060000,0.0,-0.0,-0.004169389,0.0,0.99999785,0.0,-0.0,-0.0020846932,0.0,0.0,-0.0,0,0,0,0,0
8107000,0.0,-0.0,-0.004169294,0.0,0.99999785,0.0,-0.0,-0.0020846457,0.0,0.0,-0.0,0,0,0,0,0
8159000,0.0,-0.0,-0.004169189,0.0,0.99999785,0.0,-0.0,-0.002084593,0.0,0.0,-0.0,0,0,0,0,0
8204000,0.0,-0.0,-0.0041690506,0.0,0.99999785,0.0,-0.0,-0.002084524,0.0,0.0,-0.0,0,0,0,0,0
8254000,0.0,-0.0,-0.0041687805,0.0,0.99999785,0.0,-0.0,-0.0020843889,0.0,0.0,-0.0,0,0,0,0,0
8315000,0.0,-0.0,-0.0041684406,0.0,0.99999785,0.0,-0.0,-0.002084219,0.0,0.0,-0.0,0,0,0,0,0
8364000,0.0,-0.0,-0.004168099,0.0,0.99999785,0.0,-0.0,-0.002084048,0.0,0.0,-0.0,0,0,0,0,0
8408000,0.0,-0.0,-0.004167746,0.0,0.99999785,0.0,-0.0,-0.0020838715,0.0,0.0,-0.0,0,0,0,0,0
8464000,0.0,-0.0,-0.0041672084,0.0,0.99999785,0.0,-0.0,-0.0020836028,0.0,0.0,-0.0,0,0,0,0,0
8517000,0.0,-0.0,-0.004166642,0.0,0.99999785,0.0,-0.0,-0.0020833197,0.0,0.0,-0.0,0,0,0,0,0
8556000,0.0,-0.0,-0.004166246,0.0,0.99999785,0.0,-0.0,-0.0020831216,0.0,0.0,-0.0,0,0,0,0,0
8608000,0.0,-0.0,-0.0041655605,0.0,0.99999785,0.0,-0.0,-0.0020827788,0.0,0.0,-0.0,0,0,0,0,0
8664000,0.0,-0.0,-0.004164754,0.0,0.99999785,0.0,-0.0,-0.0020823756,0.0,0.0,-0.0,0,0,0,0,0
8708000,0.0,-0.0,-0.0041637584,0.0,0.99999785,0.0,-0.0,-0.0020818778,0.0,0.0,-0.0,0,0,0,0,0
8760000,0.0,-0.0,-0.004163022,0.0,0.99999785,0.0,-0.0,-0.0020815097,0.0,0.0,-0.0,0,0,0,0,0
8812000,0.0,-0.0,-0.0041618575,0.0,0.99999785,0.0,-0.0,-0.0020809274,0.0,0.0,-0.0,0,0,0,0,0
8863000,0.0,-0.0,-0.0041610785,0.0,0.99999785,0.0,-0.0,-0.0020805378,0.0,0.0,-0.0,0,0,0,0,0
8915000,0.0,-0.0,-0.004160042,0.0,0.99999785,0.0,-0.0,-0.0020800196,0.0,0.0,-0.0,0,0,0,0,0
8956000,0.0,-0.0,-0.0041592442,0.0,0.99999785,0.0,-0.0,-0.0020796207,0.0,0.0,-0.0,0,0,0,0,0
9012000,0.0,-0.0,-0.0041581835,0.0,0.99999785,0.0,-0.0,-0.0020790903,0.0,0.0,-0.0,0,0,0,0,0
9064000,0.0,-0.0,-0.004157129,0.0,0.99999785,0.0,-0.0,-0.0020785632,0.0,0.0,-0.0,0,0,0,0,0
9112000,0.0,-0.0,-0.0041559273,0.0,0.99999785,0.0,-0.0,-0.0020779623,0.0,0.0,-0.0,0,0,0,0,0
9164000,0.0,-0.0,-0.0041548004,0.0,0.99999785,0.0,-0.0,-0.0020773988,0.0,0.0,-0.0,0,0,0,0,0
9204000,0.0,-0.0,-0.00415394,0.0,0.99999785,0.0,-0.0,-0.0020769686,0.0,0.0,-0.0,0,0,0,0,0
9264000,0.0,-0.0,-0.004152619,0.0,0.99999785,0.0,-0.0,-0.002076308,0.0,0.0,-0.0,0,0,0,0,0
9312000,0.0,-0.0,-0.004151416,0.0,0.99999785,0.0,-0.0,-0.0020757066,0.0,0.0,-0.0,0,0,0,0,0
9360000,0.0,-0.0,-0.00415,0.0,0.99999785,0.0,-0.0,-0.0020749986,0.0,0.0,-0.0,0,0,0,0,0
9408000,0.0,-0.0,-0.0041487413,0.0,0.99999785,0.0,-0.0,-0.0020743692,0.0,0.0,-0.0,0,0,0,0,0
9464000,0.0,-0.0,-0.0041472344,0.0,0.99999785,0.0,-0.0,-0.0020736158,0.0,0.0,-0.0,0,0,0,0,0
9516000,0.0,-0.0,-0.0041461177,0.0,0.99999785,0.0,-0.0,-0.0020730575,0.0,0.0,-0.0,0,0,0,0,0
9564000,0.0,-0.0,-0.004144821,0.0,0.99999785,0.0,-0.0,-0.002072409,0.0,0.0,-0.0,0,0,0,0,0
9615000,0.0,-0.0,-0.004143578,0.0,0.99999785,0.0,-0.0,-0.0020717876,0.0,0.0,-0.0,0,0,0,0,0
9656000,0.0,-0.0,-0.004142661,0.0,0.99999785,0.0,-0.0,-0.0020713292,0.0,0.0,-0.0,0,0,0,0,0
9708000,0.0,-0.0,-0.0041414215,0.0,0.99999785,0.0,-0.0,-0.0020707094,0.0,0.0,-0.0,0,0,0,0,0
9767000,0.0,-0.0,-0.0041402,0.0,0.99999785,0.0,-0.0,-0.0020700986,0.0,0.0,-0.0,0,0,0,0,0
9809000,0.0,-0.0,-0.0041390783,0.0,0.99999785,0.0,-0.0,-0.0020695378,0.0,0.0,-0.0,0,0,0,0,0
9863000,0.0,-0.0,-0.004137337,0.0,0.99999785,0.0,-0.0,-0.0020686672,0.0,0.0,-0.0,0,0,0,0,0
9912000,0.0,-0.0,-0.0041360673,0.0,0.99999785,0.0,-0.0,-0.0020680323,0.0,0.0,-0.0,0,0,0,0,0
9960000,0.0,-0.0,-0.0041349265,0.0,0.99999785,0.0,-0.0,-0.0020674618,0.0,0.0,-0.0,0,0,0,0,0
10012000,0.0,-0.0,-0.004133831,0.0,0.99999785,0.0,-0.0,-0.002066914,0.0,0.0,-0.0,0,0,0,0,0
10057000,0.0,-0.0,-0.0041329977,0.0,0.99999785,0.0,-0.0,-0.0020664975,0.0,0.0,-0.0,0,0,0,0,0
10108000,0.0,-0.0,-0.0041319467,0.0,0.99999785,0.0,-0.0,-0.002065972,0.0,0.0,-0.0,0,0,0,0,0
10160000,0.0,-0.0,-0.0041309544,0.0,0.99999785,0.0,-0.0,-0.0020654758,0.0,0.0,-0.0,0,0,0,0,0
10211000,0.0,-0.0,-0.0041298214,0.0,0.99999785,0.0,-0.0,-0.0020649093,0.0,0.0,-0.0,0,0,0,0,0
10268000,0.0,-0.0,-0.004128331,0.0,0.99999785,0.0,-0.0,-0.002064164,0.0,0.0,-0.0,0,0,0,0,0
10308000,0.0,-0.0,-0.0041270913,0.0,0.99999785,0.0,-0.0,-0.0020635442,0.0,0.0,-0.0,0,0,0,0,0
10352000,0.0,-0.0,-0.0041258982,0.0,0.99999785,0.0,-0.0,-0.0020629477,0.0,0.0,-0.0,0,0,0,0,0
10416000,0.0,-0.0,-0.0041245124,0.0,0.99999785,0.0,-0.0,-0.0020622548,0.0,0.0,-0.0,0,0,0,0,0
10456000,0.0,-0.0,-0.0041239597,0.0,0.99999785,0.0,-0.0,-0.0020619784,0.0,0.0,-0.0,0,0,0,0,0
10512000,0.0,-0.0,-0.004123711,0.0,0.99999785,0.0,-0.0,-0.0020618541,0.0,0.0,-0.0,0,0,0,0,0
10564000,0.0,-0.0,-0.0041237264,0.0,0.99999785,0.0,-0.0,-0.0020618618,0.0,0.0,-0.0,0,0,0,0,0
