timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,485400,197644,0.277226,-0.03375007,0.47143218,0
996000,990666,197644,0.27722603,-0.03375007,0.47143218,0
1484000,1477250,197644,0.277226,-0.03375007,0.47143218,0
2000000,1993000,197644,0.277226,-0.03375007,0.47143218,0
2504000,2495000,197644,0.277226,-0.03375007,0.47143218,0
2996000,2989333,197644,0.27722603,-0.03375007,0.47143218,0
3504000,3495750,197644,0.277226,-0.03375007,0.47143218,0
3992000,3982000,197644,0.277226,-0.03375007,0.47143218,0
4504000,4495000,197644,0.277226,-0.03375007,0.47143218,0
4992000,4983800,197644,0.277226,-0.03375007,0.47143218,0
5504000,5496000,197644,0.27722603,-0.03375007,0.47143218,0
6000000,5992250,197644,0.277226,-0.03375007,0.47143218,0
6484000,6472800,197644,0.277226,-0.03375007,0.47143218,0
7004000,6993400,197644,0.277226,-0.03375007,0.47143218,0
7503000,7493600,197644,0.277226,-0.03375007,0.47143218,0
7984000,7975800,197644,0.277226,-0.03375007,0.47143218,0
8488000,8480500,197644,0.277226,-0.03375007,0.47143218,0
8987000,8978500,197644,0.277226,-0.03375007,0.47143218,0
9500000,9493500,197644,0.277226,-0.03375007,0.47143218,0
10004000,9995750,197644,0.277226,-0.03375007,0.47143218,0
10492000,10477833,197644,0.277226,-0.033750072,0.47143218,0
10992000,10985333,197644,0.27722603,-0.03375007,0.47143218,0
11496000,11483800,197644,0.277226,-0.03375007,0.47143218,0
11996000,11984800,197644,0.277226,-0.03375007,0.47143218,0
12484000,12472600,197644,0.277226,-0.03375007,0.47143218,0
12992000,12985000,197644,0.277226,-0.03375007,0.47143218,0
13492000,13481000,197644,0.277226,-0.03375007,0.47143218,0
13995000,13986250,197644,0.277226,-0.03375007,0.47143218,0
14488000,14479500,197644,0.277226,-0.03375007,0.47143218,0
14987000,14977200,197644,0.277226,-0.03375007,0.47143218,0
15504000,15497333,197644,0.27722603,-0.03375007,0.47143218,0
15996000,15989333,197644,0.27722603,-0.03375007,0.47143218,0
16496000,16490666,197644,0.27722603,-0.03375007,0.47143218,0
16999000,16989800,197644,0.277226,-0.03375007,0.47143218,0
17484000,17477333,197644,0.27722603,-0.03375007,0.47143218,0
17992000,17983000,197644,0.277226,-0.03375007,0.47143218,0
18500000,18492000,197644,0.277226,-0.03375007,0.47143218,0
18991000,18981200,197644,0.277226,-0.03375007,0.47143218,0
19500000,19490750,197644,0.277226,-0.03375007,0.47143218,0
19984000,19977333,197644,0.27722603,-0.03375007,0.47143218,0
20484000,20475750,197644,0.277226,-0.03375007,0.47143218,0
20992000,20980600,197644,0.277226,-0.03375007,0.47143218,0
21484000,21475500,197644,0.277226,-0.03375007,0.47143218,0
21988000,21980000,197644,0.27691922,-0.033700887,0.47161594,0
22488000,22479750,197644,0.27566403,-0.03397194,0.4723313,0
22995000,22987500,197644,0.27748305,-0.043672662,0.47046512,0
23499000,23488000,197644,0.2744363,-0.03584345,0.4729075,0
24000000,23992500,197644,0.2731966,-0.028965402,0.47409505,0
24491000,24480200,197644,0.27776945,-0.025568848,0.47162676,0
25004000,24996000,197644,0.2800185,-0.03523266,0.46966982,0
25484000,25476000,197644,0.28234157,-0.03711326,0.46813163,0
26004000,25996500,197644,0.28095254,-0.037314557,0.46895063,0
26484000,26476750,197644,0.2754295,-0.034529366,0.47242746,0
27000000,26994666,197644,0.27105832,-0.037412792,0.4747305,0
27503000,27493500,197644,0.2733295,-0.037593078,0.47341222,0
27992000,27982000,197644,0.27593192,-0.032590944,0.47227192,0
28484000,28473000,197644,0.27949142,-0.031938657,0.4702189,0
28996000,28986750,197644,0.28202367,-0.031591307,0.46872807,0
29483000,29473500,197644,0.27840608,-0.030733852,0.47094253,0
29991000,29981000,197644,0.27618316,-0.034583535,0.47198325,0
30492000,30485000,197644,0.28098404,-0.05200392,0.46753067,0
31000000,30990500,197644,0.27169207,-0.054545105,0.47270462,0
31500000,31492000,197644,0.26777053,-0.066148184,0.4734604,0
31988000,31981000,197644,0.2651926,-0.0759119,0.4734466,0
32504000,32496250,197644,0.26610684,-0.082482934,0.47183165,0
33004000,32994750,197644,0.2630279,-0.08969291,0.47224244,0
33500000,33490000,197644,0.2634474,-0.09539034,0.4708902,0
33996000,33988333,197644,0.26284558,-0.0993593,0.47040555,0
34499000,34488600,197644,0.26055866,-0.09983112,0.4715765,0
34988000,34978000,197644,0.2592156,-0.100784935,0.47211346,0
35483000,35475666,197644,0.26047128,-0.10166143,0.4712336,0
36004000,35995000,197644,0.2530131,-0.1263785,0.46931252,0
36488000,36480000,197644,0.25788835,-0.09965973,0.4730783,0
37004000,36996000,197644,0.25664586,-0.09577079,0.47455502,0
37491000,37480600,197644,0.25664517,-0.09710735,0.4742837,0
37981000,37972250,197644,0.25774598,-0.097890995,0.47352505,0
38496000,38489000,197644,0.25898743,-0.09865208,0.47268897,0
38999000,38990500,197644,0.26008046,-0.0996156,0.4718861,0
39500000,39493000,197644,0.26047415,-0.09996267,0.4715955,0
39988000,39978000,197644,0.26061267,-0.10008484,0.47149304,0
40480000,40473333,197644,0.2606649,-0.10013094,0.47145438,0
40991000,40982750,197644,0.26068422,-0.10014802,0.47144005,0
