timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
500000,0.0,0.0,0.0,0.0
504000,0.0,0.0,0.0,0.0
703000,0.0,0.0,0.0,0.0
904000,0.0,0.0,0.0,0.0
1100000,0.0,0.0,0.0,0.0
1300000,0.0,0.0,0.0,0.0
1503000,0.0,0.0,0.0,0.0
1704000,0.0,0.0,0.0,0.0
1900000,0.0,0.0,0.0,0.0
2104000,0.0,0.0,0.0,0.0
2300000,0.0,0.0,0.0,0.0
2504000,0.0,0.0,0.0,0.0
2704000,0.0,0.0,0.0,0.0
2900000,0.0,0.0,0.0,0.0
3100000,0.0,0.0,0.0,0.0
3304000,0.0,0.0,0.0,0.0
3504000,0.0,0.0,0.0,0.0
3704000,0.0,0.0,0.0,0.0
3904000,0.0,0.0,0.0,0.0
4100000,0.0,0.0,0.0,0.0
4300000,0.0,0.0,0.0,0.0
4504000,0.0,0.0,0.0,0.0
4700000,0.0,0.0,0.0,0.0
4903000,0.0,0.0,0.0,0.0
5100000,0.0,0.0,0.0,0.0
5300000,0.0,0.0,0.0,0.0
5504000,0.0,0.0,0.0,0.0
5700000,0.0,0.0,0.0,0.0
5900000,0.0,0.0,0.0,0.0
6104000,0.0,0.0,0.0,0.0
6300000,0.0,0.0,0.0,0.0
6500000,0.0,0.0,0.0,0.0
6704000,0.0,0.0,0.0,0.0
6903000,0.0,0.0,0.0,0.0
7092000,0.0,0.0,0.0,0.0
7300000,0.0,0.0,0.0,0.0
7503000,0.0,0.0,0.0,0.0
7700000,0.0,0.0,0.0,0.0
7900000,0.0,0.0,0.0,0.0
8101000,0.0,0.0,0.0,0.0
8304000,0.0,0.0,0.0,0.0
8503000,0.0,0.0,0.0,0.0
8700000,0.0,0.0,0.0,0.0
8904000,0.0,0.0,0.0,0.0
9100000,0.0,0.0,0.0,0.0
9300000,0.0,0.0,0.0,0.0
9500000,0.0,0.0,0.0,0.0
9700000,0.0,0.0,0.0,0.0
9900000,0.0,0.0,0.0,0.0
10100000,0.0,0.0,0.0,0.0
10296000,0.0,0.0,0.0,0.0
10500000,0.0,0.0,0.0,0.0
10700000,0.0,0.0,0.0,0.0
10903000,0.0,0.0,0.0,0.0
11100000,0.0,0.0,0.0,0.0
11304000,0.0,0.0,0.0,0.0
