timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6775000,6775000,0.99999785,-3.66163e-05,4.53583e-06,-0.0020829386,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
6779000,6779000,0.99999785,-3.6654954e-05,4.5397846e-06,-0.0020828021,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
7276000,7276000,0.99999785,-4.53616e-05,4.1767444e-06,-0.0020799858,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
7776000,7776000,0.99999785,-5.2121683e-05,3.3627914e-06,-0.0020816757,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
8272000,8272000,0.99999785,-5.192613e-05,1.7886413e-06,-0.0020812724,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
8775000,8775000,0.99999785,-4.590869e-05,-1.62561e-07,-0.002077677,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
9277000,9277000,0.99999785,-4.0807183e-05,-1.6996274e-06,-0.002072092,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
9776000,9776000,0.99999785,-3.901491e-05,-2.6403852e-06,-0.0020666241,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
10276000,10276000,0.999998,-2.7076469e-05,1.584504e-05,-0.0020623081,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
10776000,10776000,0.99999785,5.2545483e-06,-0.00030843692,-0.002056498,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
11276000,11276000,0.9999974,7.655924e-05,-0.0011289242,-0.0020418973,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
11775000,11775000,0.999997,-0.0007953242,-0.0013000617,-0.0019007025,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
12276000,12276000,0.99999464,-0.002004842,-1.89758e-05,-0.0025907543,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
12771000,12771000,0.9999945,-0.0013109447,-0.00014073876,-0.003056351,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
13275000,13275000,0.9999944,-0.0007761396,-0.00034416688,-0.003263705,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
13772000,13772000,0.99999416,-0.0006766674,-0.0002678225,-0.0033469764,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
14280000,14280000,0.9999939,-0.0007053647,-0.00055739033,-0.0033864048,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
14780000,14780000,0.99999416,-0.00015754625,-0.00085464265,-0.003317064,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
15276000,15276000,0.9999945,2.3232275e-05,-0.0010309997,-0.0031426742,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
15775000,15775000,0.999995,0.00037056295,-0.0011667317,-0.002919098,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
16276000,16276000,0.9999958,-0.00036052565,-0.0009859535,-0.0027112842,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
16776000,16776000,0.99999654,0.00012601422,0.0002778895,-0.0026188819,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
17279000,17279000,0.99999654,-0.00025716663,0.0005818013,-0.0025814832,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
17780000,17780000,0.9999964,-0.0003704986,0.0005314369,-0.0026164777,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
18276000,18276000,0.99999654,0.00029088365,0.00065808516,-0.002559677,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
18776000,18776000,0.99999654,-0.00011959458,0.00087939255,-0.0024858522,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
19272000,19272000,0.99999654,-4.5400644e-05,0.0008707899,-0.0024760184,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
19780000,19780000,0.99999654,0.0003464689,0.0011329121,-0.002384719,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
20279000,20279000,0.99999666,7.5342305e-06,0.0010876054,-0.0023294168,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
20776000,20776000,0.999997,0.00038940654,0.0008389149,-0.0022704755,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
21280000,21280000,0.9999976,0.00012108311,0.0002694358,-0.0021964044,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
21775000,21775000,0.99999774,5.2040672e-05,6.321609e-05,-0.0021152177,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
22275000,22275000,0.99999744,0.00041088485,0.0009816731,-0.0020173942,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
22776000,22776000,0.9999948,-0.002461758,0.0012644146,-0.0016495833,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
23276000,23276000,0.9999705,-0.007518977,0.0016347773,-0.00013889036,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
23776000,23776000,0.99998164,0.004780635,0.0035071445,0.001277751,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
24276000,24276000,0.99995047,0.00988948,0.0006733349,0.00087679113,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
24776000,24776000,0.99998474,0.0051702745,-0.0019607618,0.00038245477,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
25279000,25279000,0.99998885,-0.0014557907,-0.004483739,0.00033285122,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
25775000,25775000,0.999985,-0.0009218555,-0.0054108016,0.0001662221,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
26276000,26276000,0.99999845,-0.00097451796,-0.0015089411,-2.8374927e-05,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
26776000,26776000,0.9999872,-0.0011002535,0.0049473713,-0.00015372924,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
27272000,27272000,0.9999746,-0.0038052197,0.006020527,-0.0002525419,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
27776000,27776000,0.999998,0.00029636663,0.0019597071,-0.00037213726,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
28275000,28275000,0.99999535,0.0029929366,-0.00028236167,-0.0005703878,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
28775000,28775000,0.9999781,0.004019931,-0.0052285516,-0.0004888362,0.9980353,6.9064763e-12,2.273737e-13,-0.062654264,2
