timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
771000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1775000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2784000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3796000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4800000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5812000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6819000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7824000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8832000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9836000,716000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10840000,716000,1,1310988,6620172,1310988,197388,0.027091881,0.026964279,0.026956726,0.026775083,0.026766468,0.02680311,nan,nan,nan,0.0,0.0032151304,0.0015167857,0.99928516,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11852000,716000,1,1310988,6620172,1310988,197388,0.031481396,0.03133825,0.031345896,0.031399745,0.031397905,0.03138179,nan,nan,nan,0.0,0.02417468,0.021195604,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12856000,716000,1,1310988,6620172,1310988,197388,0.020424366,0.020434352,0.020415377,0.020338451,0.018088752,0.020397874,nan,nan,nan,0.0,0.068795405,0.046460997,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13860000,716000,1,1310988,6620172,1310988,197388,0.019975275,0.019902067,0.01990517,0.01996898,0.016975768,0.019907324,nan,nan,nan,0.0,0.0706717,0.04738833,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14871000,716000,1,1310988,6620172,1310988,197388,0.010791566,0.011129471,0.011114775,0.010873134,0.010856239,0.010888239,nan,nan,nan,0.0,0.08654065,0.054215822,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15876000,716000,1,1310988,6620172,1310988,197388,0.027651109,0.0272928,0.027270136,0.027571782,0.027549807,0.027563395,nan,nan,nan,0.0,0.10928603,0.07214043,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16884000,716000,1,1310988,6620172,1310988,197388,0.02129753,0.021407483,0.021366602,0.021316078,0.02303201,0.021357916,nan,nan,nan,0.0,0.123739615,0.078119904,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17892000,716000,1,1310988,6620172,1310988,197388,0.047176857,0.036572576,0.047227453,0.03656152,0.037246957,0.047209635,nan,nan,nan,0.0,0.12816021,0.0816854,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18900000,716000,1,1310988,6620172,1310988,197388,0.03842301,0.03844871,0.038426805,0.038442478,0.038718875,0.03841324,nan,nan,nan,0.0,0.13295923,0.10030106,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19912000,716000,1,1310988,6620172,1310988,197388,0.029087225,0.028901955,0.028953612,0.0290605,0.029085193,0.029057259,nan,nan,nan,0.0,0.15650192,0.106757335,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20920000,716000,1,1310988,6620172,1310988,197388,0.04810544,0.047921382,0.04796706,0.048084132,0.04808084,0.0480802,nan,nan,nan,0.0,0.15716115,0.10722121,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21932000,716000,1,1310988,6620172,1310988,197388,0.015679965,0.015640333,0.015617976,0.01567741,0.015658364,0.015654711,nan,nan,nan,0.0,0.15824187,0.114502124,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22936000,716000,1,1310988,6620172,1310988,197388,0.029560141,0.031402063,0.030830082,0.029798653,0.03134922,0.030849677,nan,nan,nan,0.0,0.32497284,0.15183114,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23943000,716000,1,1310988,6620172,1310988,197388,0.027359027,0.029131705,0.029006634,0.0271903,0.028752722,0.029065546,nan,nan,nan,0.0,0.36419564,0.2333446,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24944000,716000,1,1310988,6620172,1310988,197388,0.019638594,0.013098891,0.020253023,0.019607374,0.020292306,0.020290516,nan,nan,nan,0.0,0.6564965,0.30839312,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25948000,716000,1,1310988,6620172,1310988,197388,0.025264094,0.01937722,0.025199462,0.025252137,0.025268588,0.025277931,nan,nan,nan,0.0,0.69896203,0.36271387,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26955000,716000,1,1310988,6620172,1310988,197388,0.025020164,0.028704818,0.02534474,0.025011811,0.025282757,0.025273442,nan,nan,nan,0.0,0.75738233,0.40696827,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27963000,716000,1,1310988,6620172,1310988,197388,0.04166628,0.042704713,0.043219376,0.041599315,0.04308807,0.043185435,nan,nan,nan,0.0,0.8440687,0.48254597,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28972000,716000,1,1310988,6620172,1310988,197388,0.0433294,0.043291,0.04444034,0.043284226,0.044388454,0.04445652,nan,nan,nan,0.0,0.87009746,0.5126691,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29982000,716000,1,1310988,6620172,1310988,197388,0.04086145,0.041464936,0.04186344,0.040832866,0.04182967,0.04187682,nan,nan,nan,0.0,0.89704806,0.5504486,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
