timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
500000,0.9060599,0.92395437,24.675455,1.0
504000,0.9060599,0.92395437,24.675455,1.0
508000,-0.65231663,-0.66519976,24.675455,1.0
512000,-0.65231663,-0.66519976,24.675455,1.0
516000,-0.65231663,-0.66519976,24.675455,1.0
520000,0.99421364,1.0138491,24.675455,1.0
524000,0.99421364,1.0138491,24.675455,1.0
530000,0.80787486,0.8238302,24.675455,1.0
536000,0.80787486,0.8238306,24.675455,1.0
540000,0.68651056,0.7000693,24.675455,1.0
544000,0.68651056,0.7000693,24.675455,1.0
551000,0.3259965,0.33243498,24.675455,1.0
555000,0.3259965,0.33243498,24.675455,1.0
559000,-0.97958213,-0.9989291,24.675455,1.0
564000,-0.97958213,-0.9989291,24.675455,1.0
568000,0.8986709,0.91641986,24.675455,1.0
576000,0.8986709,0.91641986,24.675455,1.0
584000,0.6559852,0.668941,24.675455,1.0
591000,-0.9873516,-1.0068519,24.675455,1.0
594000,-0.9873516,-1.0068519,24.675455,1.0
600000,0.88346314,0.9009116,24.675455,1.0
604000,0.88346314,0.9009116,24.675455,1.0
608000,-0.93513685,-0.9536059,24.675455,1.0
612000,-0.93513685,-0.9536059,24.675455,1.0
616000,-0.93513685,-0.9536059,24.675455,1.0
620000,0.7456024,0.7603282,24.675455,1.0
624000,0.7456024,0.7603282,24.675455,1.0
628000,0.6140709,0.6261989,24.675455,1.0
632000,0.6140709,0.6261989,24.675455,1.0
639000,0.05002369,0.051011704,24.675455,1.0
643000,0.05002369,0.051011704,24.675455,1.0
647000,0.05002369,0.051011704,24.675455,1.0
651000,-0.6258224,-0.638183,24.675455,1.0
656000,-0.6258224,-0.638183,24.675455,1.0
664000,-0.89983916,-0.91761184,24.675455,1.0
668000,0.5809,0.5923734,24.675455,1.0
676000,0.5809,0.5923734,24.675455,1.0
680000,0.5016985,0.5116075,24.675455,1.0
684000,0.5016985,0.5116075,24.675455,1.0
688000,0.5514546,0.56234634,24.675455,1.0
703000,0.4345162,0.44309917,24.675455,1.0
708000,0.41628185,0.42450467,24.675455,1.0
712000,0.41628185,0.42450467,24.675455,1.0
716000,0.41628185,0.42450467,24.675455,1.0
720000,0.70338035,0.7172742,24.675455,1.0
724000,0.70338035,0.7172742,24.675455,1.0
728000,-0.7707068,-0.7859305,24.675455,1.0
732000,-0.7707068,-0.7859305,24.675455,1.0
744000,0.9100269,0.92800266,24.675455,1.0
748000,-0.5657123,-0.576884,24.675455,1.0
756000,-0.5657123,-0.576884,24.675455,1.0
764000,-0.68192774,-0.69539446,24.675455,1.0
771000,-0.9088484,-0.9267963,24.675455,1.0
774000,-0.9088484,-0.9267963,24.675455,1.0
780000,0.515797,0.525983,24.675455,1.0
784000,0.515797,0.525983,24.675455,1.0
792000,-0.7448893,-0.7595994,24.675455,1.0
800000,0.71200573,0.7260664,24.675455,1.0
804000,0.71200573,0.72606677,24.675455,1.0
808000,0.9143239,0.9323804,24.675455,1.0
816000,0.9143239,0.9323804,24.675455,1.0
820000,-0.39619082,-0.40401497,24.675455,1.0
828000,0.23769367,0.24238774,24.675455,1.0
836000,0.23769367,0.24238774,24.675455,1.0
840000,0.9120947,0.9301072,24.675455,1.0
844000,0.9120947,0.9301072,24.675455,1.0
851000,-0.8174245,-0.8335673,24.675455,1.0
856000,-0.8174245,-0.8335673,24.675455,1.0
864000,-0.52077246,-0.5310569,24.675455,1.0
868000,0.9462745,0.96496195,24.675455,1.0
872000,0.9462745,0.96496195,24.675455,1.0
880000,-0.83731943,-0.8538552,24.675455,1.0
884000,-0.83731943,-0.8538552,24.675455,1.0
888000,0.6192245,0.6314532,24.675455,1.0
895000,0.6192245,0.6314532,24.675455,1.0
899000,0.83880776,0.8553729,24.675455,1.0
904000,0.83880776,0.8553729,24.675455,1.0
908000,-0.95152414,-0.9703153,24.675455,1.0
915000,-0.95152414,-0.9703153,24.675455,1.0
920000,0.9650762,0.984135,24.675455,1.0
929000,0.71314925,0.7272328,24.675455,1.0
936000,0.71314925,0.7272328,24.675455,1.0
944000,0.79637325,0.8121004,24.675455,1.0
948000,0.4855195,0.49510777,24.675455,1.0
956000,0.4855195,0.4951092,24.675455,1.0
960000,-0.84346175,-0.8601213,24.675455,1.0
964000,-0.84346175,-0.8601213,24.675455,1.0
972000,0.9543172,0.97316635,24.675455,1.0
976000,0.9543172,0.97316635,24.675455,1.0
984000,-0.77908653,-0.7944746,24.675455,1.0
992000,-0.9768649,-0.9961594,24.675455,1.0
996000,-0.9768649,-0.9961594,24.675455,1.0
1000000,1.0069677,1.0268567,24.675455,1.0
1004000,1.0069677,1.0268567,24.675455,1.0
1016000,0.9405234,0.95909816,24.675455,1.0
1020000,-0.7408138,-0.7554444,24.675455,1.0
1024000,-0.7408138,-0.7554444,24.675455,1.0
1043000,-0.82025445,-0.836454,24.675455,1.0
1049000,0.6048838,0.6168299,24.675455,1.0
1055000,0.6048838,0.6168299,24.675455,1.0
1060000,0.82757807,0.84392256,24.675455,1.0
1064000,0.82757807,0.84392256,24.675455,1.0
1076000,0.90998286,0.9279548,24.675455,1.0
1084000,0.67541915,0.6887585,24.675455,1.0
1088000,0.95799017,0.97691023,24.675455,1.0
1092000,0.95799017,0.97691023,24.675455,1.0
1108000,0.77646446,0.7917994,24.675455,1.0
1116000,0.77646446,0.79179883,24.675455,1.0
1124000,0.56534284,0.57650775,24.675455,1.0
1132000,-0.43570736,-0.44431213,24.675455,1.0
1137000,-0.43570736,-0.44431213,24.675455,1.0
1142000,-0.784541,-0.8000349,24.675455,1.0
1156000,0.17194948,0.17534529,24.675455,1.0
1172000,0.54686165,0.55766225,24.675455,1.0
1176000,0.54686165,0.55766225,24.675455,1.0
1183000,0.55056113,0.5614348,24.675455,1.0
1194000,0.78692615,0.80246806,24.675455,1.0
1204000,-0.8414848,-0.8581042,24.675455,1.0
1208000,-0.6391185,-0.65174115,24.675455,1.0
1216000,-0.6391185,-0.65174115,24.675455,1.0
1219000,0.9618694,0.98086643,24.675455,1.0
1236000,0.80988264,0.825879,24.675455,1.0
1240000,-0.34862882,-0.35551473,24.675455,1.0
1244000,-0.34862882,-0.35551473,24.675455,1.0
1252000,-0.9805278,-0.9998946,24.675455,1.0
1263000,-0.7957984,-0.8115166,24.675455,1.0
1267000,-0.7957984,-0.8115166,24.675455,1.0
1271000,0.5382772,0.54890895,24.675455,1.0
1275000,0.5382772,0.54890895,24.675455,1.0
1280000,0.8954087,0.9130914,24.675455,1.0
1284000,0.8954087,0.9130914,24.675455,1.0
1295000,-0.55071044,-0.56158596,24.675455,1.0
1304000,0.9283385,0.94667155,24.675455,1.0
1312000,0.94274014,0.9613576,24.675455,1.0
1323000,-0.65002865,-0.6628655,24.675455,1.0
1328000,0.36243898,0.3695965,24.675455,1.0
1336000,0.36243898,0.36959684,24.675455,1.0
1340000,0.67421216,0.6875273,24.675455,1.0
1344000,0.67421216,0.6875273,24.675455,1.0
1351000,-0.9955311,-1.015192,24.675455,1.0
1355000,-0.9955311,-1.015192,24.675455,1.0
1360000,-0.37281188,-0.3801746,24.675455,1.0
1364000,-0.37281188,-0.3801746,24.675455,1.0
1371000,0.9126792,0.9307038,24.675455,1.0
1376000,0.9126792,0.9307038,24.675455,1.0
1384000,0.52729905,0.53771275,24.675455,1.0
1388000,-0.73602843,-0.75056505,24.675455,1.0
1396000,-0.73602843,-0.75056505,24.675455,1.0
1404000,0.5637312,0.5748649,24.675455,1.0
1408000,-1.0292431,-1.0495708,24.675455,1.0
1412000,-1.0292431,-1.0495708,24.675455,1.0
1420000,0.93528414,0.9537561,24.675455,1.0
1432000,-0.4159849,-0.42420065,24.675455,1.0
1438000,-0.7654266,-0.7805439,24.675455,1.0
1444000,-0.7654266,-0.7805439,24.675455,1.0
1455000,-0.8990587,-0.91681534,24.675455,1.0
1460000,0.7663188,0.7814538,24.675455,1.0
1464000,0.7663188,0.7814538,24.675455,1.0
1475000,0.6560289,0.66898566,24.675455,1.0
1479000,-0.108182944,-0.110319585,24.675455,1.0
1484000,-0.108182944,-0.110319585,24.675455,1.0
1499000,-0.56163573,-0.57272846,24.675455,1.0
1503000,-0.56163573,-0.57272846,24.675455,1.0
1508000,0.6051236,0.6170752,24.675455,1.0
1512000,0.6051236,0.6170752,24.675455,1.0
1523000,-0.8976083,-0.91533667,24.675455,1.0
1536000,-0.43296072,-0.441512,24.675455,1.0
1543000,-0.91741544,-0.9355351,24.675455,1.0
1547000,-0.91741544,-0.9355347,24.675455,1.0
1555000,0.7007796,0.7146203,24.675455,1.0
1559000,-0.6474635,-0.66025114,24.675455,1.0
1564000,-0.6474635,-0.66025114,24.675455,1.0
1568000,0.9405235,0.9590992,24.675455,1.0
1572000,0.9405235,0.9590992,24.675455,1.0
1576000,0.9405235,0.9590992,24.675455,1.0
1580000,-0.73677796,-0.7513296,24.675455,1.0
1591000,0.93109083,0.94948024,24.675455,1.0
1595000,0.93109083,0.94948024,24.675455,1.0
1599000,-0.34069988,-0.34742835,24.675455,1.0
1611000,-0.6045801,-0.6165199,24.675455,1.0
1615000,-0.6045801,-0.6165199,24.675455,1.0
1620000,-0.9372456,-0.9557552,24.675455,1.0
1624000,-0.9372456,-0.9557552,24.675455,1.0
1628000,-0.08624156,-0.08794474,24.675455,1.0
1640000,0.46971884,0.4789953,24.675455,1.0
1647000,0.46971884,0.47899365,24.675455,1.0
1651000,0.5544364,0.565384,24.675455,1.0
1656000,0.5544364,0.565384,24.675455,1.0
1664000,0.65234613,0.665227,24.675455,1.0
1672000,-0.58491373,-0.59646314,24.675455,1.0
1676000,-0.58491373,-0.59646314,24.675455,1.0
1684000,-0.604497,-0.6164331,24.675455,1.0
1691000,0.8992907,0.9170476,24.675455,1.0
1704000,0.23743674,0.24212617,24.675455,1.0
1715000,0.95011365,0.9688786,24.675455,1.0
1720000,0.82596755,0.8422806,24.675455,1.0
1732000,0.80229574,0.8181413,24.675455,1.0
1736000,0.80229574,0.8181413,24.675455,1.0
1744000,0.42585242,0.4342631,24.675455,1.0
1759000,0.8145363,0.83062357,24.675455,1.0
1764000,0.8145363,0.83062416,24.675455,1.0
1771000,-0.64512885,-0.65787077,24.675455,1.0
1780000,0.8155478,0.8316557,24.675455,1.0
1784000,0.8155478,0.8316557,24.675455,1.0
1788000,-0.54425424,-0.55500376,24.675455,1.0
1795000,-0.54425424,-0.55500376,24.675455,1.0
1804000,0.9043701,0.92223233,24.675455,1.0
1812000,-0.9511899,-0.9699735,24.675455,1.0
1816000,-0.9511899,-0.9699735,24.675455,1.0
1824000,1.0046378,1.0244769,24.675455,1.0
1828000,0.80318516,0.8190461,24.675455,1.0
1836000,0.80318516,0.8190461,24.675455,1.0
1851000,-0.9051152,-0.92298895,24.675455,1.0
1855000,-0.9051152,-0.92298895,24.675455,1.0
1868000,0.55698216,0.56798184,24.675455,1.0
1872000,0.55698216,0.56798184,24.675455,1.0
1880000,-0.9143504,-0.9324076,24.675455,1.0
1884000,-0.9143504,-0.9324076,24.675455,1.0
