timestamp,load,ram_usage
4511000,0.0,0.7542546
5011000,0.0,0.75375557
5511000,0.0,0.75343394
6008000,0.0,0.75309294
6511000,0.0,0.75294465
7011000,0.0,0.7529339
7508000,0.0,0.7526782
8008000,0.0,0.7528134
8511000,0.0,0.75298434
9012000,0.0,0.7528092
9508000,0.0,0.75294536
10012000,0.0,0.7529287
10508000,0.0,0.7528975
11012000,0.0,0.75265044
11508000,0.0,0.75284964
12012000,0.0,0.75277555
12508000,0.0,0.75284183
13008000,0.0,0.752853
13508000,0.0,0.7526209
14011000,0.0,0.7526056
14508000,0.0,0.75235337
15008000,0.0,0.75247943
15511000,0.0,0.7524947
16008000,0.0,0.7515984
16508000,0.04,0.7517836
17008000,0.0,0.7520587
17509000,0.0,0.7520807
18008000,0.0,0.7521518
18512000,0.0,0.7521548
19008000,0.020408163,0.752131
19508000,0.0,0.75235856
20008000,0.0,0.75231934
20512000,0.0,0.752249
21008000,0.0,0.75222564
21512000,0.0,0.7521649
22008000,0.0,0.75216645
22508000,0.0,0.75168717
23011000,0.0,0.75180626
23513000,0.0,0.75179744
24012000,0.0,0.7516423
24511000,0.0,0.75162303
25012000,0.0,0.7516019
25508000,0.0,0.75157315
26011000,0.0,0.75156194
26511000,0.0,0.75140274
27011000,0.0,0.7513742
27508000,0.0,0.7514531
28008000,0.0,0.75129277
28508000,0.0,0.7512715
29012000,0.0,0.75125235
29508000,0.0,0.7505515
30012000,0.0,0.75053686
30512000,0.0,0.7505271
31008000,0.0,0.7504329
31508000,0.0,0.7503804
32008000,0.0,0.75021887
32508000,0.0,0.75036186
33012000,0.0,0.75036705
33512000,0.0,0.75034636
34008000,0.0,0.7503478
34511000,0.0,0.7503329
35012000,0.0,0.7503321
35508000,0.0,0.75024784
36011000,0.0,0.75021124
36508000,0.0,0.750186
37008000,0.0,0.7501243
37511000,0.0,0.7506754
38008000,0.040816326,0.7506692
38511000,0.0,0.7506802
39008000,0.0,0.750649
39508000,0.0,0.75067085
40011000,0.0,0.75066507
40512000,0.0,0.7506654
41012000,0.0,0.75084573
