timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1311004,1311004,0,0,0,0,0,214.14543,214.425,214.14543,214.425,0.014129254,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1984000,1311004,1311004,0,0,0,0,0,214.14543,214.425,214.14543,214.425,0.01668799,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2996000,1311004,1311004,0,0,0,0,0,214.14543,214.425,214.14543,214.425,0.01704001,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3911000,1311004,1311004,0,0,0,0,0,214.14543,214.425,214.14543,214.425,0.018511096,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4928000,1311004,1311004,0,0,0,0,0,214.14543,214.425,214.14543,214.425,0.018311951,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5980000,1311004,1311004,0,0,0,0,0,190.37946,190.41983,190.37946,190.41983,0.016846832,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
6956000,1311004,1311004,0,0,0,0,0,190.22758,190.26222,190.22758,190.26222,0.017491855,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
7980000,1311004,1311004,0,0,0,0,0,190.65723,190.68837,190.65723,190.68837,0.016485887,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8983000,1311004,1311004,0,0,0,0,0,189.77432,189.80154,189.77432,189.80154,0.018352758,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9979000,1311004,1311004,0,0,0,0,0,189.55457,189.57971,189.55457,189.57971,0.016666358,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
