gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.009439601,-0.0051903026,0.00011598268,3.5210583e-06,-3.3465036e-05,-9.8152275,39524000,2_7
-0.009729943,-0.006203095,0.00011611134,3.6180097e-06,-3.4129385e-05,-9.813026,39532000,2_7
-0.009839178,-0.0065567396,0.00011525678,3.65998e-06,-3.44179e-05,-9.811857,39535000,2_7
-0.009931355,-0.006846824,0.00011432669,3.7015611e-06,-3.4704746e-05,-9.810741,39539000,2_7
-0.010109283,-0.007399096,0.00011247904,3.8067515e-06,-3.543552e-05,-9.80835,39548000,2_7
-0.010165893,-0.0075747664,0.0001119557,3.852577e-06,-3.5756864e-05,-9.807535,39552000,2_7
-0.010212488,-0.0077196844,0.00011156198,3.8977823e-06,-3.6075988e-05,-9.80686,39556000,2_7
-0.0102516,-0.007839836,0.00011106573,3.942334e-06,-3.639284e-05,-9.806248,39560000,2_7
-0.0107346,-0.008019813,-6.1072955e-05,4.018644e-06,-3.6941638e-05,-9.799764,39567000,2_7
-0.016062902,-0.00845833,-0.002182625,4.1135945e-06,-3.76333e-05,-9.780688,39576000,2_7
-0.021186763,-0.00887065,-0.004250042,4.1546696e-06,-3.7932274e-05,-9.774029,39580000,2_7
-0.027958293,-0.00946696,-0.007000925,4.1950434e-06,-3.8222985e-05,-9.769554,39584000,2_7
-0.036112167,-0.010245249,-0.010341311,4.2346833e-06,-3.8502574e-05,-9.766558,39588000,2_7
-0.045131695,-0.011149717,-0.01408542,4.2735264e-06,-3.8767837e-05,-9.756909,39592000,2_7
-0.05375775,-0.012033956,-0.017743118,4.311475e-06,-3.9015536e-05,-9.730001,39596000,2_7
-0.060185947,-0.012743353,-0.020601282,4.348386e-06,-3.9242695e-05,-9.689766,39600000,2_7
-0.0629804,-0.013245718,-0.022119785,4.3840755e-06,-3.944738e-05,-9.647959,39604000,2_7
-0.055416238,-0.014093107,-0.020523233,4.4509325e-06,-3.978964e-05,-9.584122,39612000,2_7
-0.045219675,-0.014740978,-0.017619293,4.481628e-06,-3.9931656e-05,-9.566374,39616000,2_7
-0.031350505,-0.015667632,-0.013591318,4.510155e-06,-4.0059924e-05,-9.5572605,39620000,2_7
-0.014456154,-0.016899277,-0.008647094,4.5362244e-06,-4.018047e-05,-9.552984,39624000,2_7
0.00475505,-0.01842817,-0.0029472574,4.5595275e-06,-4.0300452e-05,-9.548462,39628000,2_7
0.028257392,-0.0204514,0.0042656213,4.5817774e-06,-4.044584e-05,-9.5408745,39633000,2_7
0.089641795,-0.025808504,0.025390878,4.6183504e-06,-4.093926e-05,-9.52059,39644000,2_7
0.10939452,-0.027234212,0.03345206,4.622864e-06,-4.1181447e-05,-9.513395,39648000,2_7
0.12554945,-0.028146502,0.040713355,4.623329e-06,-4.1430692e-05,-9.504004,39651000,2_7
