gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.022104241,0.078030616,-2.069565e-08,0.0,1.4694297e-07,-8.419211,24099000,2_6
0.023435818,0.08042746,-2.4057952e-08,0.0,1.4669222e-07,-8.404845,24104000,2_6
0.024501085,0.081492744,-2.3874005e-08,0.0,1.4654597e-07,-8.396465,24108000,2_6
0.025300033,0.08122641,-2.2460231e-08,0.0,1.4654597e-07,-8.396465,24112000,2_6
0.02556635,0.08069378,-1.029412e-08,0.0,1.4667133e-07,-8.403648,24115000,2_6
0.025832664,0.079095885,-1.4205183e-08,0.0,1.470683e-07,-8.4263935,24125000,2_6
0.026365299,0.07643273,-9.1103765e-08,0.0,1.4775776e-07,-8.465897,24128000,2_6
0.026631612,0.07403588,-1.9595028e-08,0.0,1.4848904e-07,-8.507795,24135000,2_6
0.026631616,0.07163903,-3.5984915e-08,0.0,1.4932478e-07,-8.555679,24141000,2_6
0.026631612,0.06950851,-2.715649e-08,0.0,1.501814e-07,-8.604761,24145000,2_6
0.026631612,0.06817694,-1.06308e-08,0.0,1.5085001e-07,-8.643068,24149000,2_6
0.026631612,0.06604642,-8.303709e-09,0.0,1.521245e-07,-8.716091,24157000,2_6
0.026631612,0.06524745,-5.9537104e-09,0.0,1.5287667e-07,-8.759189,24161000,2_6
0.026631612,0.06471482,-3.5987868e-09,0.0,1.5371242e-07,-8.807074,24165000,2_6
0.026631612,0.06364955,-3.617324e-09,0.0,1.5553013e-07,-8.911221,24173000,2_6
0.026631612,0.061252706,-1.3115759e-08,0.0,1.5757767e-07,-9.028535,24185000,2_6
0.026631612,0.058589544,-4.6260297e-08,0.0,1.5904018e-07,-9.112331,24192000,2_6
0.026365293,0.05566007,-3.5436138e-08,0.0,1.6041915e-07,-9.19134,24197000,2_6
0.025832664,0.053529542,-1.0118189e-08,0.0,1.6135938e-07,-9.245211,24200000,2_6
0.025300033,0.050067436,-1.040311e-08,0.0,1.6263387e-07,-9.3182335,24208000,2_6
0.024767399,0.04793691,-8.24161e-09,0.0,1.6328154e-07,-9.355343,24212000,2_6
0.024234766,0.04447479,-8.183879e-09,0.0,1.6455606e-07,-9.428367,24220000,2_6
0.02263687,0.0396811,-1.8362414e-08,0.0,1.6668717e-07,-9.550472,24236000,2_6
0.022104241,0.037550572,-1.740669e-08,0.0,1.678572e-07,-9.617508,24239000,2_6
0.021571606,0.036218993,-1.726084e-09,0.0,1.6860935e-07,-9.6606045,24244000,2_6
0.02130529,0.03515373,-4.9421742e-09,0.0,1.6917348e-07,-9.692927,24248000,2_6
0.02130529,0.03408847,-6.9702986e-09,0.0,1.6967493e-07,-9.721657,24252000,2_6
0.021038976,0.03275688,-5.858766e-09,0.0,1.7028084e-07,-9.756374,24260000,2_6
0.019973712,0.029561087,-6.2218666e-09,0.0,1.7182694e-07,-9.844959,24273000,2_6
0.01944108,0.027963195,-1.0292439e-08,0.0,1.725373e-07,-9.885659,24277000,2_6
0.018375812,0.025832668,1.4352759e-10,0.0,1.7343572e-07,-9.937136,24283000,2_6
0.018109497,0.025033714,-8.6336643e-10,0.0,1.7381178e-07,-9.958682,24292000,2_6
0.01784318,0.023435818,-1.6293582e-08,0.0,1.744177e-07,-9.993399,24301000,2_6
0.017310549,0.021837924,-1.1640546e-08,0.0,1.7506542e-07,-10.03051,24305000,2_6
0.017044235,0.021038976,-2.3042888e-09,0.0,1.7548325e-07,-10.05445,24309000,2_6
0.016245283,0.018375812,-9.1122025e-09,0.0,1.7606826e-07,-10.087969,24321000,2_6
0.015180021,0.01597897,-4.8276827e-09,0.0,1.7663241e-07,-10.120293,24333000,2_6
0.014647387,0.014913704,-2.2929791e-09,0.0,1.7686222e-07,-10.133459,24339000,2_6
0.013848438,0.014114756,3.5273606e-10,0.0,1.7707116e-07,-10.1454315,24347000,2_6
0.0127831735,0.013848438,7.806949e-09,0.0,1.7725917e-07,-10.156203,24352000,2_6
0.011984227,0.013848438,4.8517705e-09,0.0,1.7740547e-07,-10.164585,24356000,2_6
0.010652645,0.013848438,3.929762e-09,0.0,1.7759348e-07,-10.175358,24365000,2_6
0.009321064,0.013848438,7.925165e-09,0.0,1.7767705e-07,-10.180145,24373000,2_6
0.007723168,0.013848438,1.4993935e-08,0.0,1.7773975e-07,-10.183739,24381000,2_6
0.0063915877,0.013582122,1.1159386e-08,0.0,1.7778154e-07,-10.186132,24385000,2_6
0.0042610588,0.012783175,4.3839994e-09,0.0,1.7784421e-07,-10.189722,24393000,2_6
0.0031957938,0.012516859,4.379352e-09,0.0,1.7784421e-07,-10.189722,24397000,2_6
0.002396845,0.011984227,2.9752123e-09,0.0,1.7782331e-07,-10.188525,24401000,2_6
0.0010652645,0.010652645,4.654153e-09,0.0,1.7767702e-07,-10.180144,24413000,2_6
0.00026631617,0.009853696,3.363572e-09,0.0,1.775935e-07,-10.17536,24421000,2_6
0.0,0.00958738,1.869514e-09,0.0,1.7748903e-07,-10.169372,24429000,2_6
-0.00026631617,0.00958738,1.0184228e-09,0.0,1.7732188e-07,-10.159795,24437000,2_6
-0.0010652647,0.00958738,5.9287697e-10,0.0,1.7715472e-07,-10.150218,24447000,2_6
-0.0013315806,0.00958738,1.8695137e-09,0.0,1.7702938e-07,-10.143036,24451000,2_6
-0.002130529,0.00958738,1.018422e-09,0.0,1.7682041e-07,-10.131064,24460000,2_6
-0.002396845,0.009321064,1.4629618e-09,0.0,1.7667418e-07,-10.1226845,24464000,2_6
-0.0029294773,0.008788432,2.2338313e-09,0.0,1.7650702e-07,-10.113108,24469000,2_6
-0.0034621095,0.0085221175,2.4242262e-09,0.0,1.7636079e-07,-10.104729,24473000,2_6
-0.0039947415,0.008522116,1.6617905e-09,0.0,1.7623542e-07,-10.097546,24478000,2_6
-0.005060006,0.0085221175,2.4183124e-09,0.0,1.7594293e-07,-10.080788,24488000,2_6
-0.0055926396,0.0085221175,1.6617918e-09,0.0,1.7581756e-07,-10.073604,24492000,2_6
-0.007190536,0.008255801,3.6903016e-09,0.0,1.7556685e-07,-10.05924,24501000,2_6
-0.007723167,0.007723167,2.8772018e-09,0.0,1.7544149e-07,-10.052057,24505000,2_6
-0.008255801,0.007456852,2.1869508e-09,0.0,1.75337e-07,-10.04607,24509000,2_6
-0.008788434,0.007456852,1.4540666e-09,0.0,1.7523257e-07,-10.040087,24517000,2_6
-0.00958738,0.007456852,6.266176e-10,0.0,1.7496095e-07,-10.024525,24528000,2_6
-0.009587381,0.0074568503,-0.00026631606,0.0,1.7479381e-07,-10.014948,24532000,2_6
-0.009853697,0.0074568503,-0.0007989476,0.0,1.7466841e-07,-10.007763,24536000,2_6
-0.010386329,0.007190534,-0.001065262,0.0,1.7454306e-07,-10.000581,24545000,2_6
-0.010652645,0.006657903,-0.001065259,0.0,1.7437591e-07,-9.991004,24549000,2_6
-0.010652645,0.0063915867,-0.0010652634,0.0,1.7425056e-07,-9.983822,24554000,2_6
-0.010652645,0.0061252704,-0.0010652632,0.0,1.741461e-07,-9.977836,24560000,2_6
-0.01091896,0.0053263223,-0.0010652592,0.0,1.7397893e-07,-9.968259,24569000,2_6
-0.011451593,0.004527377,-0.0007989396,0.0,1.7376999e-07,-9.956287,24576000,2_6
