timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
807000,807000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004000,1004000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.314846,0.0,0.0,nan,0.0,0.0,0.25863832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495000,1495000,0.0,0.0,0.0,0.7911207,0.7911207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.216229,0.0,0.0,nan,0.0,0.0,0.25458124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5444354,0.5444354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870569,0.0,0.0,nan,0.0,0.0,0.25440466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499000,2499000,0.0,0.0,0.0,0.52898395,0.52898395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.781707,0.0,0.0,nan,0.0,0.0,0.25425905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004000,3004000,0.0,0.0,0.0,0.55461407,0.55461407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79698,0.0,0.0,nan,0.0,0.0,0.25382575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498000,3498000,0.0,0.0,0.0,0.5411784,0.54117835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84248,0.0,0.0,nan,0.0,0.0,0.2533646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994000,3994000,0.0,0.0,0.0,0.52303636,0.5230365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.889351,0.0,0.0,nan,0.0,0.0,0.2529489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499000,4484000,0.0,0.0,0.0,0.5041129,0.50411296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922741,0.0,0.0,nan,0.0,0.0,0.2526109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998000,4986000,0.0,0.0,0.0,0.47396493,0.47396496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9280405,0.0,0.0,nan,0.0,0.0,0.25232846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5502000,5487000,0.0,0.0,0.0,0.4555753,0.4555753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916659,0.0,0.0,nan,0.0,0.0,0.25210086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003000,5986000,0.0,0.0,0.0,0.45039803,0.45039803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.917649,0.0,0.0,nan,0.0,0.0,0.2519045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495000,6495000,0.0,0.0,0.0,0.4229492,0.42294917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881095,0.0,0.0,nan,0.0,0.0,0.2517463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.41769987,0.41769987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874913,0.0,0.0,nan,0.0,0.0,0.0961176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499000,7499000,0.0,0.0,0.0,0.38692194,0.38692194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860311,0.0,0.0,nan,0.0,0.0,0.09241015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7998000,7998000,0.0,0.0,0.0,0.3731833,0.37318325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.842789,0.0,0.0,nan,0.0,0.0,0.09154388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8495000,8495000,0.0,0.0,0.0,0.37821633,0.37821615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.826209,0.0,0.0,nan,0.0,0.0,0.09119045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8995000,8995000,0.0,0.0,0.0,0.3861344,0.3861342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814358,0.0,0.0,nan,0.0,0.0,0.09102513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9495000,9495000,0.0,0.0,0.0,0.3779205,0.37792036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.798138,0.0,0.0,nan,0.0,0.0,0.09094807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004000,10004000,0.0,0.0,0.0,0.37142897,0.3714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.778712,0.0,0.0,nan,0.0,0.0,0.090919234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.108964935,0.108964846,0.2310749,0.2882946,0.2882946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642204,0.0,0.0,nan,0.0,0.0,0.090902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10995000,10995000,0.10677272,0.10677246,0.22045696,0.27419752,0.27419752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55543,0.0,0.0,nan,0.0,0.0,0.09090628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
