timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6936000,6927000,0.99999785,-3.8217782e-05,4.734594e-06,-0.0020847805,0.998035,9.947599e-13,0.0,-0.06266013,2
6943000,6930000,0.99999785,-3.823474e-05,4.736699e-06,-0.002084664,0.998035,9.947599e-13,0.0,-0.06266013,2
7436000,7423000,0.99999785,-4.48623e-05,4.2561246e-06,-0.0020812654,0.998035,9.947599e-13,0.0,-0.06266013,2
7939000,7926000,0.99999785,-5.18422e-05,3.3645094e-06,-0.002082682,0.998035,9.947599e-13,0.0,-0.06266013,2
8440000,8440000,0.99999785,-5.0330844e-05,1.6870002e-06,-0.0020816699,0.998035,9.947599e-13,0.0,-0.06266013,2
8939000,8939000,0.99999785,-4.3428252e-05,-3.9531307e-07,-0.0020772722,0.998035,9.947599e-13,0.0,-0.06266013,2
9438000,9438000,0.99999785,-3.813652e-05,-1.9763297e-06,-0.0020708607,0.998035,9.947599e-13,0.0,-0.06266013,2
9939000,9939000,0.999998,-3.597849e-05,-2.984239e-06,-0.0020643428,0.998035,9.947599e-13,0.0,-0.06266013,2
10440000,10440000,0.99999774,-0.00018784445,-0.0004200508,-0.0020690178,0.998035,9.947599e-13,0.0,-0.06266013,2
10938000,10938000,0.9999968,-0.0005213578,-0.0013056865,-0.002103265,0.998035,9.947599e-13,0.0,-0.06266013,2
11435000,11435000,0.9999963,-5.137505e-05,-0.0017929502,-0.0020798955,0.998035,9.947599e-13,0.0,-0.06266013,2
11938000,11938000,0.999993,-0.0027207327,-0.0001338631,-0.0025702035,0.998035,9.947599e-13,0.0,-0.06266013,2
12438000,12438000,0.99999356,-0.0015043729,0.0005636957,-0.00321563,0.998035,9.947599e-13,0.0,-0.06266013,2
12935000,12935000,0.9999932,-0.00093135436,-0.00080509705,-0.0034730646,0.998035,9.947599e-13,0.0,-0.06266013,2
13435000,13435000,0.9999937,-0.0006194149,7.303956e-05,-0.0035165027,0.998035,9.947599e-13,0.0,-0.06266013,2
13928000,13928000,0.9999937,-0.0005654342,-0.00044150598,-0.0035156405,0.998035,9.947599e-13,0.0,-0.06266013,2
14436000,14436000,0.9999937,-0.00013279432,-0.0008472986,-0.003458431,0.998035,9.947599e-13,0.0,-0.06266013,2
14939000,14939000,0.9999945,0.00014331474,-0.00071202626,-0.0032349129,0.998035,9.947599e-13,0.0,-0.06266013,2
15438000,15438000,0.99999464,0.00023104294,-0.001358354,-0.0029615287,0.998035,9.947599e-13,0.0,-0.06266013,2
15936000,15936000,0.99999607,0.00038305455,-0.00090988824,-0.0026302435,0.998035,9.947599e-13,0.0,-0.06266013,2
16439000,16439000,0.9999969,0.00015858565,-0.00027844656,-0.002512141,0.998035,9.947599e-13,0.0,-0.06266013,2
16937000,16937000,0.9999969,-7.5974094e-05,0.0006411534,-0.002393442,0.998035,9.947599e-13,0.0,-0.06266013,2
17439000,17439000,0.9999969,-0.00031773656,0.0006766811,-0.0023982436,0.998035,9.947599e-13,0.0,-0.06266013,2
17939000,17939000,0.9999968,0.00020529985,0.00074310444,-0.0024188063,0.998035,9.947599e-13,0.0,-0.06266013,2
18440000,18440000,0.9999969,0.00012766589,0.0009891777,-0.0022981353,0.998035,9.947599e-13,0.0,-0.06266013,2
18939000,18939000,0.99999714,-0.000106383755,0.0007751008,-0.002280096,0.998035,9.947599e-13,0.0,-0.06266013,2
19439000,19439000,0.9999968,0.00046016628,0.0011780334,-0.0022413556,0.998035,9.947599e-13,0.0,-0.06266013,2
19938000,19938000,0.99999714,0.00015218949,0.0011352326,-0.002141694,0.998035,9.947599e-13,0.0,-0.06266013,2
20439000,20439000,0.99999726,0.00033472074,0.0009808333,-0.002110876,0.998035,9.947599e-13,0.0,-0.06266013,2
20938000,20938000,0.99999785,0.00021050041,0.00041404404,-0.0020148607,0.998035,9.947599e-13,0.0,-0.06266013,2
