timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3822000,3822000,1311004,-7.6162747e-13,5.515234e-17,-1.04409125e-23,0.34906584,3.7234822e-05,3.7234826e-05,1.0493643e-05,1311004,0.0,0.0,0.0010921743,0.4,0.00039569955,0.00039569955,0.00033843648,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4986000,4978000,1311004,-9.758155e-13,1.4793862e-16,-1.8211326e-23,0.34906584,1.2405543e-05,1.2405579e-05,4.199869e-06,1311004,0.0,0.0,0.0021001445,0.4,0.0003988421,0.0003988421,0.0002522798,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5654000,5646000,1311004,-2.3923386e-07,2.9123525e-08,1.2288789e-13,0.34906584,6.5486774e-06,6.548716e-06,2.6726932e-06,1311004,0.0,0.0,0.0032584288,0.4,0.0003940132,0.0003940132,0.00020003768,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10052000,10052000,1311004,-2.4786865e-05,3.1758013e-06,6.6632106e-06,0.34906584,5.631832e-07,5.631895e-07,1.1224517e-06,1311004,0.0,0.0,0.0042719357,0.4,0.00039939012,0.00039939012,3.991302e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10338000,10338000,1311004,1.828913e-05,0.00019046997,1.1636559e-05,0.34906584,5.616726e-07,5.616788e-07,1.0779937e-06,1311004,0.0,0.0,0.005360916,0.4,0.00040058768,0.00040058768,3.6941987e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10538000,10538000,1311004,-1.473155e-05,0.00019229551,1.889988e-05,0.34906584,5.512851e-07,5.5129107e-07,1.036673e-06,1311004,0.0,0.0,0.006507342,0.4,0.00039920298,0.00039920298,3.492595e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10763000,10763000,1311004,7.124472e-05,0.00052595127,2.355505e-05,0.34906584,5.3445905e-07,5.3446456e-07,9.89314e-07,1311004,0.0,0.0,0.0075204633,0.4,0.00039925915,0.00039925915,3.3346936e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11044000,11044000,1311004,-0.00018671554,0.00033389832,4.9453258e-05,0.34906584,4.9706875e-07,4.970733e-07,9.397004e-07,1311004,0.0,0.0,0.006248111,0.4,0.00040093716,0.00040093716,3.1450796e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11415000,11415000,1311004,8.2569626e-05,0.000708038,1.7994165e-05,0.34906584,4.4395784e-07,4.4396123e-07,8.6022925e-07,1311004,0.0,0.0,0.007265141,0.4,0.0003996536,0.0003996536,2.9367064e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11454000,11454000,1311004,0.0003584948,0.00054263585,2.1739219e-05,0.34906584,4.2650117e-07,4.2650416e-07,8.5213424e-07,1311004,0.0,0.0,0.0086627975,0.4,0.0004000511,0.0004000511,2.9145194e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
