timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3571000,3571000,1310996,-7.400573e-13,1.1014384e-17,-1.10713615e-23,0.34906584,3.8485236e-05,3.8485236e-05,1.2161329e-05,1310996,0.0,0.0,0.001055904,0.4,0.00039498552,0.00039498552,0.00034827564,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4990000,4978000,1310996,-9.603662e-13,3.0746062e-17,-2.1950454e-23,0.34906584,1.0231257e-05,1.0231287e-05,3.9157385e-06,1310996,0.0,0.0,0.002211084,0.4,0.0003986551,0.0003986551,0.00024438303,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5659000,5646000,1310996,-3.4728797e-07,4.227752e-08,2.15055e-13,0.34906584,5.3486724e-06,5.348706e-06,2.5191082e-06,1310996,0.0,0.0,0.0033227834,0.4,0.00039462044,0.00039462044,0.00019362458,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10135000,10135000,1310996,-1.0223985e-05,6.98807e-05,8.122456e-06,0.34906584,5.708781e-07,5.708992e-07,1.1119697e-06,1310996,0.0,0.0,0.0043829805,0.4,0.0004011618,0.0004011618,3.803247e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10435000,10435000,1310996,1.430246e-05,8.78706e-05,1.6847018e-05,0.34906584,5.6231295e-07,5.62333e-07,1.0501748e-06,1310996,0.0,0.0,0.0058571976,0.4,0.00040061524,0.00040061524,3.470627e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10751000,10751000,1310996,9.695781e-05,0.000581132,2.2283819e-05,0.34906584,5.3275113e-07,5.327679e-07,9.827266e-07,1310996,0.0,0.0,0.007344561,0.4,0.000398805,0.000398805,3.2154516e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11044000,11044000,1310996,-0.0001885697,0.00038347032,4.9807924e-05,0.34906584,4.884067e-07,4.884188e-07,9.3005127e-07,1310996,0.0,0.0,0.006143673,0.4,0.00040191752,0.00040191752,3.044126e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11426000,11426000,1310996,0.00011378768,0.0007960549,1.8257173e-05,0.34906584,4.25893e-07,4.2590017e-07,8.4990387e-07,1310996,0.0,0.0,0.0071455427,0.4,0.00040125166,0.00040125166,2.8487515e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11454000,11454000,1310996,0.00041090022,0.0006148228,2.2186307e-05,0.34906584,4.044535e-07,4.0445926e-07,8.3985805e-07,1310996,0.0,0.0,0.00848382,0.4,0.0004008203,0.0004008203,2.8222566e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11658000,11658000,1310996,0.001076997,-0.00013567948,0.00010616082,0.34906584,3.6412905e-07,3.6413255e-07,7.9817363e-07,1310996,0.0,0.0,0.0074333954,0.4,0.00040027715,0.00040027715,2.707979e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11758000,11758000,1310996,0.0011824559,-4.109368e-05,0.00016928616,0.34906584,3.4558425e-07,3.4558684e-07,7.802879e-07,1310996,0.0,0.0,0.0056991354,0.4,0.00040021614,0.00040021614,2.653349e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11858000,11858000,1310996,0.0011992046,0.00014930007,0.00025260568,0.34906584,3.2808222e-07,3.2808413e-07,7.5830144e-07,1310996,0.0,0.0,0.0036772543,0.4,0.00040014836,0.00040014836,2.5991389e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12150000,12150000,1310996,0.00055189646,-0.00036148407,0.00041106096,0.34906584,2.819088e-07,2.8190942e-07,7.0186616e-07,1310996,0.0,0.0,0.0054375487,0.4,0.0003994084,0.0003994084,2.4448354e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12255000,12255000,1310996,0.00059207395,-0.00049997313,0.00044566367,0.34906584,2.6792648e-07,2.6792688e-07,6.808145e-07,1310996,0.0,0.0,0.007828759,0.4,0.00039909256,0.00039909256,2.3812308e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12451000,12451000,1310996,0.00036880773,0.00013542821,0.000499111,0.34906584,2.4471368e-07,2.447138e-07,6.5186674e-07,1310996,0.0,0.0,0.006285862,0.4,0.00040101103,0.00040101103,2.2942017e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12550000,12550000,1310996,0.00029350517,0.0002480653,0.0005156187,0.34906584,2.3179686e-07,2.3179693e-07,6.2424687e-07,1310996,0.0,0.0,0.0050525083,0.4,0.00039824075,0.00039824075,2.225932e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12659000,12659000,1310996,0.00022718468,0.00030598388,0.0005254455,0.34906584,2.2152287e-07,2.2152288e-07,6.107796e-07,1310996,0.0,0.0,0.0037284622,0.4,0.00039925368,0.00039925368,2.1786496e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12854000,12854000,1310996,0.00011376397,0.00023493767,0.0005313302,0.34906584,2.0164134e-07,2.0164133e-07,5.773037e-07,1310996,0.0,0.0,0.0056949845,0.4,0.00039890455,0.00039890455,2.0722626e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12951000,12951000,1310996,4.016097e-05,7.353577e-05,0.000531801,0.34906584,1.9331017e-07,1.9331014e-07,5.6493496e-07,1310996,0.0,0.0,0.0045054406,0.4,0.00040017374,0.00040017374,2.0272319e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13058000,13058000,1310996,-2.6615226e-05,-9.425331e-05,0.000524895,0.34906584,1.8388533e-07,1.8388533e-07,5.4587315e-07,1310996,0.0,0.0,0.0026867134,0.4,0.00039895205,0.00039895205,1.9693696e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13159000,13159000,1310996,-5.209778e-06,-0.00014763343,0.0005203489,0.34906584,1.7627991e-07,1.762799e-07,5.3452425e-07,1310996,0.0,0.0,0.0047287983,0.4,0.00040055683,0.00040055683,1.9301588e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13255000,13255000,1310996,3.487571e-05,-0.0001633309,0.00051153655,0.34906584,1.6753339e-07,1.6753339e-07,5.1586505e-07,1310996,0.0,0.0,0.007570308,0.4,0.00039886788,0.00039886788,1.8711415e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13355000,13355000,1310996,-1.8916055e-05,-7.267775e-05,0.0005095246,0.34906584,1.6058655e-07,1.6058657e-07,5.0192494e-07,1310996,0.0,0.0,0.01046533,0.4,0.00040040357,0.00040040357,1.8279583e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13454000,13454000,1310996,-9.3714414e-05,2.1419594e-06,0.0005040014,0.34906584,1.534947e-07,1.5349474e-07,4.900562e-07,1310996,0.0,0.0,0.013189292,0.4,0.00040081763,0.00040081763,1.7800912e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13554000,13554000,1310996,-3.0642797e-05,6.658837e-05,0.00049166725,0.34906584,1.4651413e-07,1.4651417e-07,4.7491136e-07,1310996,0.0,0.0,0.015807135,0.4,0.0004007585,0.0004007585,1.730876e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13659000,13659000,1310996,6.956449e-05,0.00011984238,0.0004826722,0.34906584,1.3982712e-07,1.3982718e-07,4.602783e-07,1310996,0.0,0.0,0.018353665,0.4,0.00040072433,0.00040072433,1.6826229e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13855000,13855000,1310996,-0.00014892788,7.325117e-05,0.000470821,0.34906584,1.271999e-07,1.2719997e-07,4.3494975e-07,1310996,0.0,0.0,0.015946308,0.4,0.00040056877,0.00040056877,1.5883232e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13959000,13959000,1310996,-2.3791818e-05,0.00013995326,0.00045798687,0.34906584,1.2115974e-07,1.2115983e-07,4.2338905e-07,1310996,0.0,0.0,0.014452125,0.4,0.00039973145,0.00039973145,1.5425769e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14055000,14055000,1310996,0.0001251697,0.00021672505,0.0004453464,0.34906584,1.143824e-07,1.143825e-07,4.0656406e-07,1310996,0.0,0.0,0.012912936,0.4,0.00039594766,0.00039594766,1.4842586e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14364000,14364000,1310996,-0.00030110954,0.00029936584,0.0004112148,0.34906584,9.887593e-08,9.887605e-08,3.7322147e-07,1310996,0.0,0.0,0.014632272,0.4,0.00039627615,0.00039627615,1.3594548e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14463000,14463000,1310996,-0.00024139206,0.00031666024,0.0003948164,0.34906584,9.444371e-08,9.4443834e-08,3.65566e-07,1310996,0.0,0.0,0.016617605,0.4,0.00039777745,0.00039777745,1.3244496e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14862000,14862000,1310996,-0.00036282183,0.00025824388,0.0003197658,0.34906584,7.815335e-08,7.8153434e-08,3.2848192e-07,1310996,0.0,0.0,0.01829859,0.4,0.00040138955,0.00040138955,1.1846718e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15447000,15447000,1310996,-0.00041942083,0.00043504467,0.00020510993,0.34906584,6.0802506e-08,6.080247e-08,2.7963978e-07,1310996,0.0,0.0,0.019313127,0.4,0.00040121676,0.00040121676,1.0178488e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15467000,15467000,1310996,-0.00054070266,0.0003863247,0.0002000629,0.34906584,5.7823886e-08,5.7823826e-08,2.7798546e-07,1310996,0.0,0.0,0.02043762,0.4,0.00040118836,0.00040118836,9.889698e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15667000,15667000,1310996,-0.00049645366,0.0002737739,0.00015153766,0.34906584,5.2299185e-08,5.2299068e-08,2.6352097e-07,1310996,0.0,0.0,0.018878743,0.4,0.00040085588,0.00040085588,9.321935e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15874000,15874000,1310996,-0.0002565657,0.00024350708,0.00011172671,0.34906584,4.7415075e-08,4.741492e-08,2.49091e-07,1310996,0.0,0.0,0.020954091,0.4,0.00040138527,0.00040138527,8.799767e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15978000,15978000,1310996,-0.00014013934,0.0002893576,0.000101268786,0.34906584,4.524617e-08,4.5245997e-08,2.4273228e-07,1310996,0.0,0.0,0.019429343,0.4,0.00040244727,0.00040244727,8.568168e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16072000,16072000,1310996,-2.6500404e-05,0.0003256561,9.666772e-05,0.34906584,4.301046e-08,4.301027e-08,2.3675814e-07,1310996,0.0,0.0,0.017483082,0.4,0.00040151682,0.00040151682,8.304763e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16787000,16787000,1310996,-0.00015576501,-0.00034710395,4.8605194e-05,0.34906584,3.0715864e-08,3.0715594e-08,1.9727e-07,1310996,0.0,0.0,0.015862573,0.4,0.0004014094,0.0004014094,6.812399e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16986000,16986000,1310996,-0.00012787445,-0.00037827378,4.3037337e-05,0.34906584,2.8062905e-08,2.8062628e-08,1.8718164e-07,1310996,0.0,0.0,0.013366915,0.4,0.00040195356,0.00040195356,6.4589062e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17087000,17087000,1310996,-6.424645e-05,-0.00037687263,4.2051903e-05,0.34906584,2.6817434e-08,2.6817155e-08,1.8217176e-07,1310996,0.0,0.0,0.011600562,0.4,0.00040176572,0.00040176572,6.2842873e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17683000,17683000,1310996,-0.00015565449,-0.00034951343,5.100796e-05,0.34906584,2.03642e-08,2.036392e-08,1.5539206e-07,1310996,0.0,0.0,0.010220267,0.4,0.00039468484,0.00039468484,5.289779e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17786000,17786000,1310996,-0.0002374144,-0.0003273946,4.996512e-05,0.34906584,1.975137e-08,1.9751086e-08,1.5390974e-07,1310996,0.0,0.0,0.008819819,0.4,0.00039899742,0.00039899742,5.2151104e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17891000,17891000,1310996,-0.00029893927,-0.00030553297,4.45769e-05,0.34906584,1.9083656e-08,1.908337e-08,1.5093104e-07,1310996,0.0,0.0,0.007367541,0.4,0.00040140652,0.00040140652,5.1179027e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17995000,17995000,1310996,-0.00028075985,-0.00031566288,3.577933e-05,0.34906584,1.8246434e-08,1.824615e-08,1.4652495e-07,1310996,0.0,0.0,0.0063239248,0.4,0.00039971777,0.00039971777,4.9964715e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18187000,18187000,1310996,-0.00022188856,-0.0003719184,2.4430108e-05,0.34906584,1.7002304e-08,1.7002025e-08,1.4166363e-07,1310996,0.0,0.0,0.00413302,0.4,0.00040233607,0.00040233607,5.0292006e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18286000,18286000,1310996,-0.00018851602,-0.00040187407,1.9632977e-05,0.34906584,1.6331303e-08,1.6331027e-08,1.3782835e-07,1310996,0.0,0.0,0.0029390545,0.4,0.0004013436,0.0004013436,5.0167946e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18494000,18494000,1310996,-0.00011358354,-0.00036904847,1.5319882e-05,0.34906584,1.5174972e-08,1.5174704e-08,1.320024e-07,1310996,0.0,0.0,0.0016188764,0.4,0.00040189037,0.00040189037,5.023629e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
