timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1004000,4000000.0,1.0,0.0,0.0,47,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511000,4000000.0,1.0,0.0,0.0,134,0,0.0,14,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2455000,4000000.0,1.0,8815.369,0.0,242,0,414.17166,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3447000,4000000.0,1.0,5457.7114,0.0,349,0,20.895521,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4446000,4000000.0,1.0,5451.1953,0.0,474,0,20.916336,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5447000,4000000.0,1.0,5980.08,0.0,584,0,566.7331,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6441000,4000000.0,1.0,5410.359,0.0,696,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7444000,4000000.0,1.0,6934.1973,0.0,902,0,20.93719,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8446000,4000000.0,1.0,11765.407,0.0,1164,0,20.874752,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9448000,4000000.0,1.0,12015.952,0.0,1424,0,20.93719,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10448000,4000000.0,1.0,12077.689,0.0,1732,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11446000,4000000.0,1.0,16078.606,0.0,2114,0,46.766167,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12447000,4000000.0,1.0,19248.752,0.0,2527,0,20.979021,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13446000,4000000.0,1.0,19329.342,0.0,2938,0,20.958084,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14443000,4000000.0,1.0,19248.752,0.0,3351,0,46.95305,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15447000,4000000.0,1.0,19329.342,0.0,3762,0,20.958084,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16447000,4000000.0,1.0,19415.92,0.0,4176,0,20.895521,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17449000,4000000.0,1.0,19456.63,0.0,4587,0,62.811565,56,254,0,0,0,4.535714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18445000,4000000.0,1.0,19208.168,0.0,5004,0,63.74502,65,2286,0,0,0,35.16923,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19447000,4000000.0,1.0,19432.271,0.0,5419,0,1959.1635,104,11938,0,0,0,114.78846,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20443000,4000000.0,1.0,19273.904,0.0,5836,0,1682.271,134,19050,0,0,0,142.16418,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21446000,4000000.0,1.0,19436.564,0.0,6247,0,1626.3737,156,24384,0,0,0,156.3077,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22450000,4000000.0,1.0,19488.049,0.0,6662,0,2005.9762,187,32004,0,0,0,171.14438,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23445000,4000000.0,1.0,19496.016,0.0,7073,0,1833.6654,225,41148,0,0,0,182.88,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24450000,4000000.0,1.0,19192.424,0.0,7486,0,3027.9163,267,51562,0,0,0,193.1161,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25442000,4000000.0,1.0,19289.422,0.0,7886,0,2291.4172,297,58928,0,0,0,198.41078,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26462000,4000000.0,1.0,18681.637,0.0,8307,0,1512.9741,328,66548,0,0,0,202.89024,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27466000,4000000.0,1.0,19338.662,0.0,8720,0,2639.3606,368,76454,0,0,0,207.75543,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28459000,4000000.0,1.0,19132.338,0.0,9133,0,2090.547,401,84582,0,0,0,210.92767,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29464000,4000000.0,1.0,19561.63,0.0,9544,0,2540.7554,441,94488,0,0,0,214.2585,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30466000,4000000.0,1.0,19247.752,0.0,9961,0,2401.5984,485,105156,0,0,0,216.8165,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31463000,4000000.0,1.0,19369.523,0.0,10372,0,2485.0598,520,113792,0,0,0,218.83076,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
