timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
26078000,819000,1,1310988,6620172,1310988,197388,0.04447096,0.043154262,0.04340601,0.044544376,0.043501563,0.043394733,nan,nan,nan,0.0,1.0,0.46192396,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27079000,819000,1,1310988,6620172,1310988,197388,0.040255446,0.039291076,0.039620277,0.04031674,0.03941303,0.03960876,nan,nan,nan,0.0,1.0,0.51936877,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28087000,819000,1,1310988,6620172,1310988,197388,0.028025938,0.02791952,0.027932256,0.027892873,0.027754083,0.027915275,nan,nan,nan,0.0,1.0,0.59915334,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29098000,819000,1,1310988,6620172,1310988,197388,0.03892266,0.037714098,0.037808746,0.038956016,0.037796047,0.037793756,nan,nan,nan,0.0,1.0,0.6186541,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30108000,819000,1,1310988,6620172,1310988,197388,0.032482907,0.03294951,0.032958347,0.03244375,0.0328016,0.03295809,nan,nan,nan,0.0,1.0,0.6899438,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31118000,819000,1,1310988,6620172,1310988,197388,0.03419551,0.033109147,0.033034362,0.034128588,0.03299323,0.03304036,nan,nan,nan,0.0,1.0,0.72982556,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32126000,819000,1,1310988,6620172,1310988,197388,0.0743324,0.06857948,0.0681431,0.07495324,0.06421523,0.068145946,nan,nan,nan,0.0,1.0,0.72982556,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33143000,819000,1,1310988,6620172,1310988,197388,0.042332165,0.02803369,0.02793816,0.042491484,0.02793679,0.027990252,nan,nan,nan,0.0,1.0,0.763157,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34151000,819000,1,1310988,6620172,1310988,197388,0.022260064,0.02420368,0.024176767,0.022322625,0.024122002,0.023945898,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35152000,819000,1,1310988,6620172,1310988,197388,0.02979753,0.03915666,0.035135813,0.030272407,0.035036255,0.03512823,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36154000,819000,1,1310988,6620172,1310988,197388,0.06773646,0.0805054,0.079916,0.068134144,0.080158256,0.080041036,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37158000,819000,1,1310988,6620172,1310988,197388,0.012842327,0.016681394,0.021236317,0.012844153,0.017210541,0.016968442,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38166000,819000,1,1310988,6620172,1310988,197388,0.031785112,0.034041613,0.033764206,0.031837624,0.03399328,0.033929527,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39175000,819000,1,1310988,6620172,1310988,197388,0.059988756,0.05215179,0.042604912,0.060330734,0.05252601,0.04257149,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40176000,819000,1,1310988,6620172,1310988,197388,0.09022265,0.08434884,0.085449934,0.09078913,0.084365144,0.085393235,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41178000,819000,1,1310988,6620172,1310988,197388,0.12138938,0.11351793,0.117802136,0.120206796,0.11679905,0.117792375,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42182000,819000,1,1310988,6620172,1310988,197388,0.046850502,0.034742348,0.036257774,0.04955306,0.03602637,0.036217306,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43187000,819000,1,1310988,6620172,1310988,197388,0.023842935,0.024678912,0.024713289,0.023786036,0.024665039,0.024713807,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44198000,819000,1,1310988,6620172,1310988,197388,0.04184247,0.04946892,0.051524177,0.03998609,0.046031535,0.044969585,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45199000,819000,1,1310988,6620172,1310988,197388,0.06682932,0.05865279,0.057688233,0.06636624,0.05928368,0.059235353,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46207000,819000,1,1310988,6620172,1310988,197388,0.051768202,0.059086308,0.06164893,0.051769532,0.06221499,0.06168447,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
