timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
855000,855000,0.0,0.0,0.0060567246,0.0,1.4923513e-05,1.2680887e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
867000,867000,0.0,0.0,0.0066482746,0.0,6.8989095e-05,9.692682e-07,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1054000,1054000,0.0,0.0,0.0102832755,0.0,0.00043834053,0.008523105,512,0,1.4558085,1.5657965,0.0,nan,nan,0.0016820506,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1254000,1254000,0.0,0.0,0.013080662,0.0,6.3937274e-05,0.003593871,512,0,1.2270112,1.240823,0.0,nan,nan,0.0006176742,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1455000,1455000,0.0,0.0,0.012474243,0.0,0.000118219294,0.0038021957,512,0,0.9591482,1.0187367,0.0,nan,nan,0.0022243578,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1647000,1647000,0.0,0.0,0.012348222,0.0,0.00037647737,0.0033186707,512,0,0.79699236,0.89044815,0.0,nan,nan,0.0023785173,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1854000,1854000,0.0,0.0,0.012800549,2.220446e-16,0.00024504773,0.0017435276,512,0,0.7274253,0.81026286,0.0,nan,nan,0.00096911873,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2055000,2055000,0.0,0.0,0.013610567,7.136638e-15,0.00036464864,0.0016056416,512,0,0.69001395,0.7602144,0.0,nan,nan,0.0024916923,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2254000,2254000,0.0,0.0,0.01276019,1.6042723e-14,0.0003041732,0.001006322,512,0,0.6764064,0.7463242,0.0,nan,nan,0.0014340103,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2455000,2455000,0.0,0.0,0.012833932,5.3492048e-14,0.00034324173,0.0010163253,512,0,0.67388034,0.72900784,0.0,nan,nan,0.002398944,0.0,0.0,0.0,0.089,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
