timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11839000,0.0072183604,0.010890934,0.032438196,-0.004800603,-0.0032545999,0.0006519442,0.0006519442,0.6992014,0.045680046,0.045680046,-0.0799279,0.0,0.0,-4.0,nan,nan,nan
11867000,0.006584301,0.009180915,0.039369598,-0.0049026115,-0.0036431677,-0.0010351562,-0.0010351562,0.698436,-0.04681444,-0.04681444,-0.11185482,0.0,0.0,-4.0,nan,nan,nan
12039000,0.0034332846,-0.00437482,0.056001004,-0.005540193,-0.0045132358,0.00056177576,0.00056177576,0.699201,0.036385298,0.036385298,-0.0799512,0.0,0.0,-4.0,nan,nan,nan
12246000,-0.0045832624,-0.009676444,0.06934195,-0.0061227162,-0.002417523,0.00063908246,0.00063908246,0.69903296,0.03673601,0.03673601,-0.08795449,0.0,0.0,-4.0,nan,nan,nan
12442000,-0.012699205,-0.013315673,0.06199793,-0.006488717,-0.0016776966,0.00062422425,0.00062422425,0.69894266,0.03310752,0.03310752,-0.09197158,0.0,0.0,-4.0,nan,nan,nan
12620000,-0.009552971,-0.013923241,0.064794116,-0.0067473324,-0.0014068515,-0.000653436,-0.000653436,0.69911855,-0.041265726,-0.041265726,-0.08397221,0.0,0.0,-4.0,nan,nan,nan
12846000,-0.0011579657,-0.013249697,0.081084065,-0.006956862,-0.0007768588,0.00087670435,0.00087670435,0.69884926,0.04912734,0.04912734,-0.095945865,0.0,0.0,-4.0,nan,nan,nan
13047000,0.0037276759,-0.0112859495,0.083216645,-0.007057451,-0.00036300626,0.0006047355,0.0006047355,0.6992002,0.040487528,0.040487528,-0.07998913,0.0,0.0,-4.0,nan,nan,nan
13247000,0.0017057646,-0.009253409,0.09685819,-0.007102218,-0.00015275553,0.000938399,0.000938399,0.6987508,0.050103426,0.050103426,-0.099968664,0.0,0.0,-4.0,nan,nan,nan
13442000,-0.001120494,-0.009432297,0.078668974,-0.0071291733,-0.00014788979,0.0006471548,0.0006471548,0.6990321,0.037341237,0.037341237,-0.08799396,0.0,0.0,-4.0,nan,nan,nan
13643000,0.00043751372,-0.009713879,0.041236117,-0.0071374653,1.58092e-05,0.00067083724,0.00067083724,0.6992003,0.047877073,0.047877073,-0.07998517,0.0,0.0,-4.0,nan,nan,nan
13847000,0.004659234,-0.01334762,0.0078051626,-0.0071403584,-5.8906156e-05,0.0011297353,0.0011297353,0.69843316,0.052824736,0.052824736,-0.111958295,0.0,0.0,-4.0,nan,nan,nan
14044000,0.0087153,-0.015143728,-0.00898958,-0.0071343593,0.00015597435,0.00072176877,0.00072176877,0.69911855,0.048233867,0.048233867,-0.0839727,0.0,0.0,-4.0,nan,nan,nan
