timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1004000,1004000,0.998166,-8.710642e-09,-5.282754e-10,0.060535915,-4.3723593e-17,-2.4253213e-15,0.0009171143,-1.5884511e-18,-1.1072703e-16,0.008970054,1.6088837e-26,-1.9888331e-27,-1.9389032e-35,0.0,0.0,-2.9146807e-10,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.1208345e-05,0.00251299,0.002512989,0.0030473408,25.006882,25.006882,0.2028498,0.3718807,0.3718807,6.1256127,1.0000002e-06,1.0000002e-06,9.994374e-07,4.0000004e-06,4.0000004e-06,4.0000014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.998166,-8.710642e-09,-5.282754e-10,0.060535915,-1.6555332e-14,1.235578e-13,0.010741323,-2.5611606e-15,1.8955644e-14,0.0070046117,7.56959e-18,1.03770325e-19,2.2479608e-27,0.0,0.0,-1.6585159e-07,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.959051e-06,0.0045934347,0.0045934343,0.0010763963,0.7852174,0.7852174,0.23621637,0.14953868,0.14953868,0.6418965,9.855399e-07,9.855399e-07,6.9718624e-07,4.0000004e-06,4.0000004e-06,3.994964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3004000,3004000,0.998166,-8.7105025e-09,-5.282671e-10,0.060535915,4.8212932e-14,-3.9755663e-13,0.01941447,2.1769623e-14,-1.8044327e-13,0.020005263,-9.272192e-16,1.1742606e-18,-1.0168417e-27,0.0,0.0,1.5355174e-06,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.536106e-06,0.0042939275,0.0042939275,0.00096141273,0.88754255,0.88754255,0.29164436,0.14352463,0.14352463,0.52537924,6.302047e-07,6.302048e-07,2.4150978e-07,4.0000004e-06,4.0000004e-06,3.846608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4007000,4007000,0.998166,-8.708547e-09,-5.281486e-10,0.060535915,-8.7028545e-13,7.1526812e-12,0.019349627,-2.0052203e-13,1.6474009e-12,0.02269229,-1.2353229e-14,1.4261204e-18,-1.7551948e-25,0.0,0.0,1.7901097e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.7322578e-06,0.0029859096,0.0029859082,0.0007428608,0.9483141,0.94831514,0.2998981,0.25456777,0.25456786,0.61677146,3.2431055e-07,3.243107e-07,9.026787e-08,4.0000004e-06,4.0000004e-06,3.309298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4994000,4983000,0.998166,-3.4250093e-07,1.971566e-08,0.0605362,-1.831682e-12,-7.864003e-08,0.015609721,-6.7783973e-13,-4.6635035e-10,0.02067526,-1.8393004e-14,1.225161e-18,4.9495426e-25,0.0,0.0,3.893786e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.1603005e-06,0.0015556148,0.0015556151,0.0005873524,0.5853397,0.5853395,0.2597448,0.18722425,0.18722425,0.64502126,1.2651634e-07,1.2651635e-07,4.1825754e-08,4.0000004e-06,4.0000004e-06,2.5266743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5999000,5982000,0.9981646,-2.5966336e-05,1.5737589e-06,0.060559496,3.489712e-09,-0.00022046681,0.008947149,5.9190247e-10,-4.4780314e-05,0.010992703,-1.3165712e-08,1.6027287e-09,1.5899715e-14,0.0,0.0,6.18449e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7640273e-06,0.0007557576,0.00075575657,0.00047955257,0.37716162,0.3771619,0.2177339,0.15173596,0.15173596,0.63782996,4.302808e-08,4.3027946e-08,2.2174005e-08,4.0000004e-06,4.0000004e-06,1.818046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.9981632,-3.9988972e-05,2.4246594e-06,0.060583264,1.47688075e-08,-0.0005553568,0.009035125,4.1353547e-09,-0.00017049508,0.013728489,-8.463492e-08,1.0303126e-08,2.4696356e-13,0.0,0.0,6.824774e-05,0.27927285,7.171579e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4862263e-06,0.00036440985,0.00036440944,0.0004039214,0.25198963,0.25198984,0.18311183,0.13172984,0.13172987,0.61780727,1.4864258e-08,1.4864139e-08,1.3087319e-08,4.0000004e-06,4.0000004e-06,1.2785057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7998000,7998000,0.9999979,-5.3144442e-05,3.6290708e-06,-0.0020838287,-6.343162e-05,-0.0009377685,0.007992864,-1.7867407e-05,-0.00034072547,0.014504928,-1.7967832e-07,2.3937796e-08,5.512254e-09,0.0,0.0,7.457055e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3810425e-06,0.00029253782,0.0002925373,0.000479694,0.12917349,0.12917353,0.14857547,0.09556611,0.09556612,0.57053554,6.209532e-09,6.2094485e-09,1.2349296e-08,4.0000004e-06,4.0000004e-06,8.6389826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9002000,9002000,0.9999979,-4.514241e-05,-4.065956e-09,-0.0020780356,-4.3985394e-05,-0.0010288493,0.00900197,-2.7043381e-05,-0.00048237765,0.021058142,-2.5398566e-07,3.5896612e-08,2.7567618e-08,0.0,0.0,7.6516284e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3732463e-06,0.000160277,0.00016027654,0.00027114505,0.15926094,0.1592611,0.12690535,0.094068296,0.09406835,0.5657498,4.6720356e-09,4.6719633e-09,1.1887181e-08,4.0000004e-06,4.0000004e-06,6.0379784e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,10004000,0.9999979,-3.6441368e-05,-2.762564e-06,-0.0020637491,2.307113e-05,-0.0008113283,0.0072556394,-3.6200784e-06,-0.00040987026,0.02036125,-2.663392e-07,3.4452402e-08,4.9521752e-08,0.0,0.0,8.214072e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3731832e-06,5.6287176e-05,5.6286768e-05,0.00022552896,0.09765273,0.097652934,0.10121578,0.08661742,0.08661746,0.5103368,4.6181303e-09,4.61806e-09,1.0828517e-08,4.0000004e-06,4.0000004e-06,4.067369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10998000,10998000,0.9999972,-0.00029330596,-0.0010016616,-0.002128002,0.0025854395,0.028298533,0.013637297,-0.0019096798,0.018380243,0.008669574,-8.2190006e-08,3.3365393e-06,3.844907e-07,0.0,0.0,0.000118270465,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3749321e-06,6.470325e-05,6.470242e-05,0.00021791557,0.0146597065,0.014659774,0.016735984,0.022645477,0.022645477,0.29853657,4.3657424e-09,4.3656865e-09,9.239801e-09,4.0000004e-06,4.0000004e-06,3.1740612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11998000,11998000,0.9999944,-0.0019474017,-0.00020157124,-0.0027213194,-0.0025874246,-0.024927938,0.037291236,-0.0055940305,0.00032135163,0.06822494,6.7676056e-06,-3.5740212e-07,2.879349e-06,0.0,0.0,7.6851305e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3768068e-06,4.2106392e-05,4.2105985e-05,0.00021712616,0.014902046,0.014902089,0.0120873805,0.016536422,0.016536435,0.22108442,3.2942051e-09,3.2941825e-09,7.4537265e-09,4.0000004e-06,4.0000004e-06,2.6280824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12999000,12999000,0.9999942,-0.00067848084,-0.00035421853,-0.003309242,0.0068790745,-0.013291978,0.03199202,-0.00015186828,0.0013415299,0.074296065,-6.8680095e-07,2.533055e-07,4.598035e-06,0.0,0.0,8.9000474e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3789947e-06,2.972481e-05,2.9724893e-05,0.00021575585,0.013496428,0.013496439,0.011462502,0.015387167,0.015387171,0.17983231,2.2647084e-09,2.2647038e-09,5.796705e-09,4.0000004e-06,4.0000004e-06,2.081255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14002000,14002000,0.99999416,-0.0005755805,-0.00048619392,-0.0033308654,0.015746577,-0.02221083,-0.012962848,0.008563517,-0.012128781,-0.006953027,-1.034021e-06,1.156415e-06,3.9393817e-06,0.0,0.0,0.00019128121,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3803093e-06,2.3571034e-05,2.3571189e-05,0.00020724545,0.01234729,0.012347289,0.011339689,0.014946408,0.014946411,0.15627219,1.4397757e-09,1.4397746e-09,4.405633e-09,4.0000004e-06,4.0000004e-06,1.5720343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15007000,15007000,0.999995,0.00017167901,-0.0009911202,-0.003005671,0.039322283,-0.005519967,-0.040946685,0.034145877,-0.008060145,-0.05646991,-4.3874493e-06,3.4889197e-06,2.2932481e-06,0.0,0.0,0.00023280499,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3805183e-06,1.878063e-05,1.8780594e-05,0.00019534513,0.011554089,0.011554082,0.011075335,0.014948597,0.014948598,0.14092019,8.576362e-10,8.576336e-10,3.3259002e-09,4.0000004e-06,4.0000004e-06,1.161016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15998000,15998000,0.9999964,-0.00018411872,-0.0009730085,-0.0024757371,0.047840435,-0.017519178,-0.057819054,0.054014735,-0.019911148,-0.09959211,-1.7077577e-06,2.9251162e-06,4.3303945e-07,0.0,0.0,0.00023998003,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3796886e-06,1.4392006e-05,1.439195e-05,0.00018335624,0.010433546,0.010433549,0.010488913,0.014638173,0.014638174,0.13177414,5.0163845e-10,5.0163507e-10,2.5493314e-09,4.0000004e-06,4.0000004e-06,8.599078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16999000,16999000,0.99999714,-0.00014164866,0.00069683534,-0.0023101289,-0.012224675,-0.01736084,-0.03772168,0.011530807,-0.024978012,-0.07536305,-1.4580258e-06,-4.149437e-06,-1.3124514e-08,0.0,0.0,0.0001794214,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3783559e-06,1.1094414e-05,1.1094425e-05,0.00017101028,0.009442995,0.009443,0.009862042,0.014470938,0.014470945,0.12607987,3.0212335e-10,3.021201e-10,1.9699407e-09,4.0000004e-06,4.0000004e-06,6.479929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17999000,17999000,0.999997,0.00034401452,0.0006940142,-0.0023173976,-0.018833308,0.0010817215,-0.0017439798,2.4792898e-05,-0.015557698,-0.009573447,-3.0125725e-06,-3.3834854e-06,6.246116e-08,0.0,0.0,0.00010920585,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3771923e-06,8.7971075e-06,8.797176e-06,0.00016271656,0.008614103,0.008614127,0.00924867,0.014356028,0.014356029,0.12230147,1.9325412e-10,1.9325128e-10,1.5654238e-09,4.0000004e-06,4.0000004e-06,5.007196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
