timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3408000,3408000,1310988,-7.9890266e-13,1.3313078e-16,-1.1339998e-23,0.34906584,4.481961e-05,4.4819622e-05,1.5488158e-05,1310988,0.0,0.0,0.0011328749,0.4,0.00039393106,0.00039393106,0.0003614954,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4083000,4083000,1310988,-1.4772724e-12,1.3976614e-16,-2.147005e-23,0.34906584,2.700225e-05,2.7002263e-05,8.329428e-06,1310988,0.0,0.0,0.0022487321,0.4,0.00039568258,0.00039568258,0.00031977752,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4791000,4779000,1310988,-1.7240403e-12,1.2866483e-16,-3.1821655e-23,0.34906584,1.5467269e-05,1.5467274e-05,4.807915e-06,1310988,0.0,0.0,0.0033027418,0.4,0.00039835912,0.00039835912,0.00026813475,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5370000,5356000,1310988,-4.6898624e-08,5.7091682e-09,1.0210331e-14,0.34906584,8.26192e-06,8.261913e-06,3.2455089e-06,1310988,0.0,0.0,0.004605681,0.4,0.00039844998,0.00039844998,0.00022394452,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5663000,5650000,1310988,-2.2219497e-07,2.7049177e-08,1.0953972e-13,0.34906584,6.6512157e-06,6.6512052e-06,2.6705995e-06,1310988,0.0,0.0,0.005627387,0.4,0.00039612342,0.00039612342,0.00020066033,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6851000,6851000,1310988,-6.371901e-06,7.75685e-07,1.6418995e-11,0.34906584,1.8226195e-06,1.822607e-06,1.382977e-06,1310988,0.0,0.0,0.0067640347,0.4,0.00039271766,0.00039271766,0.00013037022,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9058000,9058000,1310988,-2.546266e-05,3.5987018e-06,2.903208e-06,0.34906584,4.683843e-07,4.6837704e-07,1.186616e-06,1310988,0.0,0.0,0.0077775135,0.4,0.00040100576,0.00040100576,5.8144233e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10232000,10232000,1310988,-1.3973715e-05,0.000129356,6.5381882e-06,0.34906584,4.605739e-07,4.6056687e-07,1.0462254e-06,1310988,0.0,0.0,0.008984335,0.4,0.00039934603,0.00039934603,3.7894482e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10440000,10440000,1310988,-1.1111475e-05,5.3215474e-05,1.2360556e-05,0.34906584,4.6140622e-07,4.6139937e-07,1.0225741e-06,1310988,0.0,0.0,0.010282726,0.4,0.00040205487,0.00040205487,3.6036177e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10650000,10650000,1310988,-3.8948936e-05,0.00027003256,1.604048e-05,0.34906584,4.5524195e-07,4.5523538e-07,9.886273e-07,1310988,0.0,0.0,0.011290809,0.4,0.0004014706,0.0004014706,3.4258363e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
