timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
923000,923000,0.0,0.0,0.008024542,0.0,1.9155443e-05,1.9154325e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
934000,934000,0.0,0.0,0.008461271,0.0,0.00013328824,2.1373855e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1123000,1123000,0.0,0.0,0.011166051,0.0,0.000826744,0.004605795,512,0,1.4558303,1.565896,0.0,nan,nan,0.0005612706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1320000,1320000,0.0,0.0,0.013966228,0.0,0.00027678418,0.0030025416,512,0,1.227071,1.1697891,0.0,nan,nan,0.0005775121,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1520000,1520000,0.0,0.0,0.011848996,0.0,3.311783e-06,0.002982128,512,0,0.93648875,1.0187265,0.0,nan,nan,5.0681607e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1716000,1716000,0.0,0.0,0.012043538,0.0,1.2307428e-05,5.544792e-05,512,0,0.79719853,0.8914136,0.0,nan,nan,0.002740906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1927000,1927000,0.0,0.0,0.012795244,3.5665915e-15,0.00036445167,0.0017308085,512,0,0.7437018,0.8142233,0.0,nan,nan,0.0038502598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2111000,2111000,0.0,0.0,0.013614118,1.2483564e-14,0.00054191146,0.0021360721,512,0,0.6703676,0.7617532,0.0,nan,nan,0.0009166583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2319000,2319000,0.0,0.0,0.013574072,8.910232e-15,0.00010958128,0.00068788044,512,0,0.66415995,0.7336791,0.0,nan,nan,0.00013557494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2515000,2515000,0.0,0.0,0.013312306,7.4884875e-14,0.0005274229,0.0018047001,512,0,0.6554019,0.73085904,0.0,nan,nan,0.0018244486,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
