timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
946000,1310996,1310996,0,0,0,0,0,176.47058,176.47058,176.47058,176.47058,0.009426906,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1966000,1310996,1310996,0,0,0,0,0,176.47058,176.47058,176.47058,176.47058,0.013433421,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
2978000,1310996,1310996,0,0,0,0,0,176.47058,176.47058,176.47058,176.47058,0.012347964,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
3998000,1310996,1310996,0,0,0,0,0,176.47058,176.47058,176.47058,176.47058,0.013593374,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
4978000,1310996,1310996,0,0,0,0,0,212.23233,212.23233,212.23233,212.23233,0.013533288,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
5942000,1310996,1310996,0,0,0,0,0,212.52585,212.52585,212.52585,212.52585,0.013533266,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6975000,1310996,1310996,0,0,0,0,0,211.36324,211.36324,211.36324,211.36324,0.016621858,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
7943000,1310996,1310996,0,0,0,0,0,211.02603,211.02603,211.02603,211.02603,0.015957935,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
8983000,1310996,1310996,0,0,0,0,0,210.90192,210.90192,210.90192,210.90192,0.014564554,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
9976000,1310996,1310996,0,0,0,0,0,211.57758,211.57758,211.57758,211.57758,0.013668744,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
