timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
543000,536500,197388,0.277226,-0.03375007,0.47143218,0
563000,556000,197388,0.277226,-0.03375007,0.47143218,0
583000,575000,197388,0.277226,-0.03375007,0.47143218,0
606000,596600,197388,0.277226,-0.03375007,0.47143218,0
626000,618000,197388,0.277226,-0.03375007,0.47143218,0
647000,638800,197388,0.277226,-0.03375007,0.47143218,0
670000,660666,197388,0.277226,-0.033750072,0.47143218,0
690000,681750,197388,0.277226,-0.03375007,0.47143218,0
710000,702200,197388,0.277226,-0.03375007,0.47143218,0
731000,723000,197388,0.27722603,-0.03375007,0.47143218,0
751000,743000,197388,0.277226,-0.03375007,0.47143218,0
772000,763200,197388,0.277226,-0.03375007,0.47143218,0
795000,787000,197388,0.277226,-0.03375007,0.47143218,0
815000,807000,197388,0.277226,-0.03375007,0.47143218,0
835000,827250,197388,0.277226,-0.03375007,0.47143218,0
855000,846750,197388,0.277226,-0.03375007,0.47143218,0
876000,866600,197388,0.277226,-0.03375007,0.47143218,0
899000,890000,197388,0.277226,-0.03375007,0.47143218,0
923000,913250,197388,0.277226,-0.03375007,0.47143218,0
946000,935200,197388,0.277226,-0.03375007,0.47143218,0
967000,958200,197388,0.277226,-0.03375007,0.47143218,0
987000,980000,197388,0.277226,-0.03375007,0.47143218,0
1010000,1002000,197388,0.277226,-0.03375007,0.47143218,0
1030000,1022400,197388,0.277226,-0.03375007,0.47143218,0
1054000,1043000,197388,0.277226,-0.03375007,0.47143218,0
1075000,1067750,197388,0.277226,-0.03375007,0.47143218,0
1098000,1089800,197388,0.277226,-0.03375007,0.47143218,0
1119000,1110600,197388,0.277226,-0.03375007,0.47143218,0
1142000,1132500,197388,0.277226,-0.033750072,0.47143218,0
1168000,1156500,197388,0.277226,-0.03375007,0.47143218,0
1191000,1182250,197388,0.277226,-0.03375007,0.47143218,0
1214000,1203400,197388,0.277226,-0.03375007,0.47143218,0
1234000,1226250,197388,0.277226,-0.03375007,0.47143218,0
1254000,1246750,197388,0.277226,-0.03375007,0.47143218,0
1275000,1265750,197388,0.277226,-0.03375007,0.47143218,0
1298000,1288000,197388,0.277226,-0.03375007,0.47143218,0
1320000,1312000,197388,0.277226,-0.03375007,0.47143218,0
1343000,1335000,197388,0.277226,-0.03375007,0.47143218,0
1368000,1356500,197388,0.277226,-0.033750072,0.47143218,0
1391000,1384250,197388,0.277226,-0.03375007,0.47143218,0
1411000,1403000,197388,0.277226,-0.03375007,0.47143218,0
1431000,1423250,197388,0.277226,-0.03375007,0.47143218,0
1451000,1443000,197388,0.277226,-0.03375007,0.47143218,0
1474000,1464500,197388,0.277226,-0.033750072,0.47143218,0
1495000,1485250,197388,0.277226,-0.03375007,0.47143218,0
1515000,1507000,197388,0.277226,-0.03375007,0.47143218,0
1535000,1528250,197388,0.277226,-0.03375007,0.47143218,0
1558000,1549600,197388,0.277226,-0.03375007,0.47143218,0
1580000,1570600,197388,0.277226,-0.03375007,0.47143218,0
1602000,1594200,197388,0.277226,-0.03375007,0.47143218,0
1622000,1614500,197388,0.277226,-0.03375007,0.47143218,0
1643000,1634250,197388,0.277226,-0.03375007,0.47143218,0
1663000,1655250,197388,0.277226,-0.03375007,0.47143218,0
1683000,1675000,197388,0.277226,-0.03375007,0.47143218,0
1708000,1696500,197388,0.277226,-0.033750072,0.47143218,0
1731000,1724250,197388,0.277226,-0.03375007,0.47143218,0
