timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5514000,0.0,0.0,49.943108,0.0,0.0,0.0,0.0,1,0,0,0
11027000,40.154030148830856,116.25948599807363,49.92985,-0.0056897504,0.02533262,0.013255805,-0.0042486885,1,1,1,0
19435000,40.15402973112098,116.25948548365797,49.875443,-0.05213697,-0.018386435,0.06766556,-0.004653825,1,1,1,0
22274000,40.15403015020835,116.25948562973169,49.922462,-0.0055365795,-0.0059719495,0.020644344,-0.0038932534,1,1,1,0
45522000,40.154034257602206,116.25948625441127,49.939735,0.45118478,0.04711819,0.0033725824,-0.012462612,1,1,1,0
