timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11252000,0.006150401,0.0027853823,0.059293795,-0.0040375046,5.568533e-05,-0.0009859949,-0.0003554605,0.6988483,-0.05958104,-0.016176105,-0.09598573,0.0,0.0,-4.0,nan,nan,nan
11268000,0.005864742,0.0027828321,0.05391458,-0.00403663,5.465699e-05,0.0005109812,0.0002317789,0.69948816,0.061374307,0.01665628,-0.063989766,0.0,0.0,-4.0,nan,nan,nan
11448000,0.0025933352,0.0016817215,0.05178613,-0.004057176,-0.00029427465,-0.00070655864,-0.00035936898,0.6992003,-0.0526886,-0.02063322,-0.07998464,0.0,0.0,-4.0,nan,nan,nan
11652000,0.0006789328,-0.00038978393,0.022727335,-0.004147938,-0.00042311678,-0.0009156009,-0.00049335323,0.6990322,-0.067558646,-0.026383042,-0.08799005,0.0,0.0,-4.0,nan,nan,nan
11848000,0.002968319,-0.003759992,-0.023284802,-0.004239967,-0.00058991933,-0.0007163804,-0.0004973067,0.6992784,-0.06954539,-0.03362131,-0.07597631,0.0,0.0,-4.0,nan,nan,nan
12048000,0.0066113407,-0.0072566923,-0.05281095,-0.0043790783,-0.00075853895,-0.00069213845,-0.0006276044,0.69920033,-0.05065489,-0.04288292,-0.07998266,0.0,0.0,-4.0,nan,nan,nan
12264000,0.011671748,-0.012410668,-0.055465415,-0.0045071696,-0.00082314946,0.0006769799,0.0006769799,0.69920087,0.048697114,0.048697114,-0.07995595,0.0,0.0,-4.0,nan,nan,nan
12468000,0.020324003,-0.015115764,-0.051393315,-0.004702785,-0.00060143834,0.0006992732,0.0006992732,0.69927865,0.06267476,0.06267476,-0.075966075,0.0,0.0,-4.0,nan,nan,nan
12652000,0.027668033,-0.013564745,-0.053120576,-0.0047162636,0.00019022264,-0.0013312045,-0.0013312045,0.69843346,-0.06855726,-0.06855726,-0.111948274,0.0,0.0,-4.0,nan,nan,nan
12848000,0.032946523,-0.012725892,-0.07532347,-0.0046863523,0.0001307053,-0.00039516372,-0.00039516372,0.69948816,-0.033438325,-0.033438325,-0.063989915,0.0,0.0,-4.0,nan,nan,nan
13044000,0.036167778,-0.010363435,-0.08813214,-0.004653334,0.00019205616,-0.00045407086,-0.00045407086,0.6994882,-0.04249859,-0.04249859,-0.06398679,0.0,0.0,-4.0,nan,nan,nan
13249000,0.04394236,-0.009151763,-0.09837594,-0.004592189,0.00036390498,-0.0009851968,-0.0009851968,0.6987516,-0.05404973,-0.05404973,-0.09993526,0.0,0.0,-4.0,nan,nan,nan
13448000,0.05554592,-0.009787401,-0.11369648,-0.004532948,0.0002195593,-0.0005266068,-0.0005266068,0.69920087,-0.03326428,-0.03326428,-0.07995614,0.0,0.0,-4.0,nan,nan,nan
13664000,0.06557523,-0.0066345455,-0.13730757,-0.004458949,0.0006631598,0.00012794729,0.00012794729,0.699872,0.03199341,0.03199341,-0.03199341,4.0,4.0,-4.0,nan,nan,nan
13848000,0.06833296,-0.0016494602,-0.1415044,-0.004324816,0.00061321387,-0.00039852358,-0.00039852358,0.69955015,-0.039730668,-0.039730668,-0.05998785,0.0,0.0,-4.0,nan,nan,nan
14068000,0.068499476,-0.0042683063,-0.14977375,-0.0041870093,0.00019271392,0.00069946935,0.00069946935,0.6992008,0.051713586,0.051713586,-0.07996013,0.0,0.0,-4.0,nan,nan,nan
14228000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14396000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14644000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14844000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15021000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15224000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15460000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15657000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15856000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16056000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16220000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16464000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16656000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
16864000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17052000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17204000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17340000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17644000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17856000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
17977000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18256000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18408000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18628000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
18744000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19064000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19241000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19436000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
19645000,-0.017809652,-0.024366708,-1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
