timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
740000,740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.7218691e-17,-2.0460596e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022380829,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,1.9788149e-15,-1.7193488e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010971069,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,4.0079658e-14,-3.3185209e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021568298,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,6.4204006e-14,-5.292762e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010627747,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,2.2162327e-15,-1.8298358e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040485382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,2.9045954e-15,-2.1722783e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057926178,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-2.56366e-13,2.1086275e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047718048,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4492000,0.0,0.0,0.0,-4.2724065e-13,3.5094013e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037960052,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4992000,0.0,0.0,0.0,-3.710348e-13,3.0446821e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039463043,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
