timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17172000,17172000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17180000,17180000,3.1415927,3.9478421,-2.5132732,-1.2566361,9.325563e-07,1.256638,2.5132751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18165000,18165000,-0.9947188,3.614933,-2.5109286,-1.2549295,0.00076519174,1.2574579,2.5150726,-0.01736569,-0.008873396,-0.002639901,-0.007276859,-0.016383443,0.013468374,0.009676278,0.016577294,0.024642931,0.022721572,0.20002294,0.20042163,0.20023727,0.19972518,0.19959298
19161000,19161000,0.16717842,3.1228614,-2.4758592,-1.184402,0.018099664,1.2069932,2.4749486,0.056160387,0.040830437,0.046499718,0.06430213,0.07156198,0.00997422,-0.0015425961,-0.018621847,-0.019552696,-0.0022053523,0.17048018,0.20436934,0.23407628,0.21484196,0.1762322
20172000,20172000,0.028167369,2.6712518,-2.4356918,-1.1339242,0.007477865,1.1445409,2.4380887,0.17676356,0.09565592,0.04832432,0.08448885,0.16754395,-0.048731267,-0.021410178,-0.08243474,-0.14952293,-0.13822499,0.14689273,0.21612939,0.26949134,0.21912509,0.1483614
21160000,21160000,-0.113472946,2.2125356,-2.3702536,-1.0789795,-0.01830593,1.0685202,2.4095142,-0.095503956,-0.07511646,-0.03681273,-0.02130083,-0.05490051,0.16329005,0.12283858,0.12584902,0.16175935,0.1940231,0.123640925,0.23814486,0.3131382,0.21200867,0.11306735
22172000,22172000,-0.1110506,1.9262757,-2.3328447,-1.0384681,-0.023133304,1.0204076,2.3783672,-0.014467431,-0.010167907,-0.02391982,-0.03986091,-0.039114274,0.045806557,0.06639218,0.07626668,0.06939502,0.04755131,0.10587953,0.24444728,0.3426437,0.21258101,0.0944485
23173000,23173000,-0.06702421,1.6014123,-2.2888103,-0.98009896,-0.015511568,0.96995884,2.330491,0.086677164,0.08295017,0.042128906,0.0054722875,0.018290982,-0.09803263,-0.041078173,-0.025311679,-0.05098126,-0.10882655,0.08309805,0.24335758,0.3796453,0.21837655,0.07552255
24165000,24165000,-0.048546217,1.5140706,-2.2765138,-0.96121025,-0.01065754,0.95685047,2.3142078,-0.156459,-0.12215145,-0.100036554,-0.10247647,-0.13945776,0.06933443,0.05285914,0.07107835,0.10007284,0.112437665,0.076431856,0.24109551,0.39054665,0.22120786,0.07071811
25172000,25172000,-0.008143625,1.4571228,-2.2742882,-0.9434443,0.0016506899,0.9533977,2.2970011,0.07993419,0.03365078,0.034000088,0.06525831,0.10944556,0.07141453,0.04963687,0.011765873,-0.01002495,0.016495304,0.070667066,0.23399247,0.3977346,0.22843145,0.06917445
