timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
740000,740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-4.547988e-17,2.718124e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02225113,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,1.8027354e-15,-1.5326734e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011875153,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,4.6820885e-14,-3.870964e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024002075,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,9.643036e-14,-7.9726167e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061531067,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,6.161073e-14,-5.1237893e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04681778,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,4.391399e-15,-3.940414e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575012,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,-3.770462e-13,3.0977551e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624008,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,-7.4460864e-13,6.11925e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046649933,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,-7.846651e-13,6.4446465e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047847748,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,1.363285e-11,-3.501432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049331665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,6.539924e-10,-5.2356685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03302765,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,2.0059063e-09,-0.00011208342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018470764,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,0.0,0.0,0.0,-1.5783908e-06,-0.00022017256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014987946,0.0,0.0,nan,0.0,0.0,1.7327257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7492000,0.0,0.0,0.0,-1.209327e-05,-0.00030636627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041252136,0.0,0.0,nan,0.0,0.0,4.6723522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,0.0,0.0,0.0,-2.5704077e-05,-0.00043345802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005268097,0.0,0.0,nan,0.0,0.0,6.0284976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8489000,0.0,0.0,0.0,-3.823541e-05,-0.0006150966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04160309,0.0,0.0,nan,0.0,0.0,4.1712075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.0,0.0,0.0,-3.341755e-05,-0.0006397487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139427185,0.0,0.0,nan,0.0,0.0,4.0464103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,0.0,0.0,0.0,-1.4654496e-05,-0.0005999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01292038,0.0,0.0,nan,0.0,0.0,3.1739008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9992000,0.0,0.0,0.0,-5.4795044e-07,-0.00058790063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006214142,0.0,0.0,nan,0.0,0.0,4.728092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10492000,0.0039462876,0.023954764,0.17640772,-0.005664598,0.0015583477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041152954,0.0,0.0,nan,0.0,0.0,0.0003250437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,0.016445693,0.0018127448,0.12445936,0.007464553,0.001310094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943939,0.0,0.0,nan,0.0,0.0,-0.0001506568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11492000,-0.01589907,0.0047645066,0.22925428,-0.0017503146,-0.0017380549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624008,0.0,0.0,nan,0.0,0.0,0.001273009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11992000,0.013325958,-0.046391603,-0.082988545,0.008678361,-0.008661254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047592163,0.0,0.0,nan,0.0,0.0,0.00068945717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497000,12492000,-0.010101544,-0.039673857,0.08847709,0.021036727,-0.0075681168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05836487,0.0,0.0,nan,0.0,0.0,-0.0010492653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12992000,-0.032230992,-0.0053983363,0.09471786,0.02470471,-0.0063185934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07430649,0.0,0.0,nan,0.0,0.0,-0.0008650441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13497000,13493000,0.008482333,-0.02959298,0.04772751,0.05176627,-0.01032204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16049957,0.0,0.0,nan,0.0,0.0,-0.0009698691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13993000,13989000,0.00667195,0.079466864,0.10465914,0.05166984,-0.004160875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1157074,0.0,0.0,nan,0.0,0.0,0.0003023171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14496000,0.111067005,-0.055972073,0.025404148,0.04690896,-0.017800165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,2.0651147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14992000,0.021108523,-0.035227586,-0.09434466,0.017722856,-0.02663258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0013144375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15492000,-0.026615847,0.006137971,0.0362427,0.008642094,-0.036762685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0020131432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15992000,-0.032946214,-0.08519823,-0.20194606,-0.00017670986,-0.026430855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.001262717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16489000,0.004048668,0.048752964,-0.13049784,-0.015547388,-0.02347909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031204224,0.0,0.0,nan,0.0,0.0,9.770738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
