timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
693000,693000,0.0,0.0,0.00522454,1.110223e-16,5.4668635e-05,5.7407277e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
704000,704000,0.0,0.0,0.005608695,1.110223e-16,0.00013198741,2.459539e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
889000,889000,0.0,0.0,0.0065538185,1.110223e-16,0.00050657865,0.011734446,512,0,1.3943954,1.5657496,0.0,nan,nan,0.002187384,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1097000,1097000,0.0,0.0,0.009507932,1.110223e-16,0.00025514816,0.00012965128,512,0,1.2828875,1.169753,0.0,nan,nan,0.00047150315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1297000,1297000,0.0,0.0,0.010290595,1.110223e-16,0.00018662447,0.0041051516,512,0,0.99322337,1.0193795,0.0,nan,nan,0.00044676883,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1488000,0.0,0.0,0.009140094,1.110223e-16,0.00018921867,0.00046427548,512,0,0.804341,0.89152986,0.0,nan,nan,0.0004507351,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1689000,1689000,0.0,0.0,0.007981688,1.8039523e-15,0.00038985908,0.0014448874,512,0,0.7316495,0.8132542,0.0,nan,nan,0.0014022231,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,0.0,0.0,0.0068350565,7.134047e-15,0.00012506964,0.00052568875,512,0,0.6918879,0.76571643,0.0,nan,nan,0.0004759744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,0.0,0.0,0.0071153203,8.916479e-15,0.00011013774,0.0017194264,512,0,0.67374647,0.7364825,0.0,nan,nan,9.720092e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,0.0,0.0,0.006195431,3.7442438e-14,0.00060243765,0.00313986,512,0,0.6717374,0.72119,0.0,nan,nan,0.0026718562,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,0.0,0.0,0.005778304,2.1038032e-13,0.00071083475,0.00039506145,512,0,0.6828539,0.71607846,0.0,nan,nan,0.00062069827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,0.0,0.0,0.00680095,1.4266798e-14,0.00017173123,0.0017470503,512,0,0.68539846,0.71801347,0.0,nan,nan,0.0021050896,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,0.0,0.0,0.0077567045,5.0991156e-13,0.0013698507,0.0041376185,512,0,0.67725295,0.74025357,0.0,nan,nan,0.0030979738,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3088000,3088000,0.0,0.0,0.007898403,3.7795477e-13,0.00086743664,0.00045341812,512,0,0.6569668,0.7453147,0.0,nan,nan,0.00061369047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,0.0,0.0,0.008689374,1.344272e-12,0.0018921178,0.0027111266,512,0,0.6526378,0.75830895,0.0,nan,nan,0.0018959512,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,0.0,0.0,0.007695606,2.048521e-12,0.0020285295,0.0031378958,512,0,0.6325914,0.7666734,0.0,nan,nan,0.0032464806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,0.0,0.0,0.006396179,2.7099573e-12,0.0016342159,0.0025959406,512,0,0.61864066,0.77371514,0.0,nan,nan,0.0018333744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,0.0,0.0,0.007395852,4.6069537e-12,0.0031021219,0.005449027,512,0,0.60806906,0.7992755,0.0,nan,nan,0.0023350613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4097000,4097000,0.0,0.0,0.0078018284,5.29516e-12,0.001726917,0.0031858366,512,0,0.5940715,0.8029506,0.0,nan,nan,0.0010955499,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4277000,0.0,0.0,0.007920095,3.9740364e-12,0.0012747482,0.002582427,512,0,0.56076014,0.7958726,0.0,nan,nan,0.0024748824,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4488000,0.0,0.0,0.00714153,4.5748683e-12,0.00034759147,3.399141e-05,512,0,0.56004786,0.7997323,0.0,nan,nan,0.002132983,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
