timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
740000,740000,0,nan,nan,-2.6638675e-20,1.065547e-19,1.0126675e-07,0.0,0.0,0.0,-1.3319337e-17,5.3277347e-17,4.1385843e-05,4.1705112e-05,-0.0,-0.0,0.0,-3.4694467e-15,1.3877787e-14,0.009575858,0.12114607,0.12114607,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-1.2303739e-16,5.455164e-16,-0.0068027847,0.0,0.0,0.0,-1.0897699e-15,5.6190806e-15,0.00315678,-0.003271621,-0.0,-0.0,0.0,-8.6736165e-15,5.5511148e-14,0.009578652,0.12114607,0.12114607,nan,0.10230635,0.75678635,1.4297826,4.3756676,0.45252275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,1.7336689e-16,-3.3911392e-15,-0.00394145,0.0,0.0,0.0,8.160424e-15,-7.304214e-14,0.008573621,0.0040527987,-0.0,-0.0,0.0,4.8572254e-14,-4.0245582e-13,0.009551643,0.12114607,0.12114607,nan,0.1,0.74240273,0.91782665,1.7831709,0.46860543,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,4.5651325e-14,-3.7861532e-13,-0.0067629497,0.0,0.0,0.0,1.4257123e-13,-1.1812315e-12,0.012639826,0.0038193157,-0.0,-0.0,0.0,2.671474e-13,-2.1926903e-12,0.009448267,0.12114607,0.12114607,nan,0.1,0.52369106,0.75746715,1.2381035,0.4983365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2492000,2492000,0,nan,nan,1.0738944e-13,-8.8956295e-13,-0.0024659014,0.0,0.0,0.0,2.8438677e-13,-2.3536101e-12,0.016572902,0.008874191,-0.0,-0.0,0.0,7.077671e-13,-5.8286704e-12,0.009238719,0.12114607,0.12114607,nan,0.1,0.60121566,0.7145181,1.4853839,0.5254626,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,1.265975e-13,-1.0499897e-12,0.006126832,0.0,0.0,0.0,2.3965503e-13,-1.988504e-12,0.02105408,0.01596778,-0.0,-0.0,0.0,8.448103e-13,-6.9388935e-12,0.009174458,0.12114607,0.12114607,nan,0.1,0.74134475,0.7435442,1.6315691,0.54920405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3492000,3492000,0,nan,nan,1.4408448e-13,-1.1903306e-12,0.008452289,0.0,0.0,0.0,4.578294e-13,-3.7699752e-12,0.021307841,0.01178549,-0.0,-0.0,0.0,3.0669909e-12,-2.5202061e-11,0.008120201,0.12114607,0.12114607,nan,0.1,0.55864006,0.76194376,1.2105241,0.54928464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3992000,3992000,0,nan,nan,-9.342219e-14,7.6845214e-13,0.0025193319,0.0,0.0,0.0,3.6290692e-13,-2.9767994e-12,0.017160203,-0.0007934364,-0.0,-0.0,0.0,8.664943e-12,-7.117917e-11,0.005466863,0.12114607,0.12114607,nan,0.1,0.62394965,0.7978763,1.2123585,0.54512376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4492000,0,nan,nan,-4.0423331e-13,3.3265298e-12,0.0004157486,0.0,0.0,0.0,2.862404e-13,-2.3441468e-12,0.01576474,-0.0011134772,-0.0,-0.0,0.0,7.539107e-12,-6.193656e-11,0.006000511,0.12114607,0.12114607,nan,0.1,0.49547112,0.80151236,0.96506363,0.5231057,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4992000,0,nan,nan,-4.7343233e-13,3.8909015e-12,0.0022722695,0.0,0.0,0.0,5.312409e-13,-4.370888e-12,0.015687183,0.0012294513,-0.0,-0.0,0.0,1.07500805e-11,-8.8318235e-11,0.0044777985,0.12114607,0.12114607,nan,0.1,0.5519403,0.81583375,0.97983885,0.50619304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
