timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6712000,6708000,0.99816376,-3.6285677e-05,2.1997791e-06,0.060573477,0.998166,0.0,0.0,0.060535997,1
6716000,6712000,0.99816376,-3.63174e-05,2.2017055e-06,0.060573574,0.998166,0.0,0.0,0.060535997,1
7212000,7208000,0.99999785,-4.460531e-05,4.212048e-06,-0.0020794352,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
7712000,7708000,0.99999785,-5.250145e-05,3.4472957e-06,-0.0020815262,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
8212000,8205000,0.99999785,-5.2479925e-05,1.9172026e-06,-0.002081797,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
8716000,8709000,0.99999785,-4.71124e-05,1.9206997e-08,-0.0020786407,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
9217000,9209000,0.99999785,-4.2227788e-05,-1.5184443e-06,-0.0020733404,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
9712000,9708000,0.99999785,-4.0553456e-05,-2.4546553e-06,-0.002068089,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
10212000,10208000,0.99999785,-1.5120958e-05,2.4814914e-05,-0.0020635137,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
10713000,10709000,0.999998,-2.0552638e-05,-0.0001288099,-0.0020517646,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
11212000,11208000,0.999998,-1.0252614e-05,-0.000233142,-0.0020199702,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
11716000,11709000,0.99999774,-0.00032570495,7.749241e-05,-0.0020867588,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
12216000,12209000,0.99999714,-0.0006313008,-0.00052659813,-0.002236706,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
12712000,12708000,0.99999666,-0.00016742582,-0.0011322114,-0.0023530745,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
13216000,13209000,0.9999968,-3.3820626e-05,-0.001136646,-0.002302282,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
13712000,13708000,0.99999654,0.00022508862,-0.0014714372,-0.0022137305,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
14212000,14208000,0.99999714,-0.0005876754,-0.001035896,-0.0021079115,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
14712000,14708000,0.9999975,-0.00011760122,0.0004558049,-0.0022339749,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
15212000,15205000,0.99999666,-0.00059434,0.0009098352,-0.0023566526,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
15713000,15708000,0.99999607,-0.000808473,0.000744655,-0.002574072,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
16212000,16208000,0.9999962,0.00015632411,0.0008225177,-0.0026461817,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
16712000,16705000,0.9999962,-0.00025872004,0.0009410544,-0.002609208,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
17216000,17209000,0.9999965,8.031013e-05,-2.2240278e-05,-0.002687957,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
17712000,17708000,0.9999882,0.00019572164,-0.0041083633,-0.002595263,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
18212000,18208000,0.9999703,0.0011495007,-0.0075334446,-0.0011711256,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
18712000,18708000,0.99998635,-0.0026049986,0.0043620337,0.0012401255,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
19212000,19205000,0.9999399,0.00075553544,0.010884383,0.0010553567,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
19712000,19708000,0.9999723,0.000294329,0.007436005,0.00036949862,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
20213000,20208000,0.99999434,0.0013890708,0.003087833,0.00027919764,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
20713000,20709000,0.9999846,-0.0043572844,-0.0034336627,0.00029637135,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
21214000,21208000,0.99998856,-0.004302353,-0.002118925,0.00021899054,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
21713000,21708000,0.9999931,0.0032877827,0.001782784,0.00012037604,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
22216000,22209000,0.9999786,0.005855283,0.002941407,-4.2447737e-05,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
22712000,22708000,0.9999895,0.0043735905,0.0013760638,-0.00012821666,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
23212000,23208000,0.99999946,-0.0010831489,-7.991116e-05,0.00014146425,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
23712000,23708000,0.9999969,-0.0016600289,-0.0018663189,0.0001267585,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
24212000,24208000,0.9999963,-0.0027442486,0.00017098086,8.8874236e-05,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
24716000,24709000,0.99998325,-0.0012298912,0.0056547606,4.551091e-05,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
25212000,25205000,0.9999679,-0.0035814352,0.0071790707,0.00022037078,0.9980355,6.2527766e-13,2.273737e-13,-0.0626523,2
